X1,Y1,X2,Y2,Distance
83.84559805181965,86.01771410205698,88.85351562500003,87.168222161788,5.138375931680638
71.50722868546198,85.80476180366851,71.23008873020365,88.2002881080317,2.411504266987007
71.23008873020365,88.2002881080317,69.26308257004312,87.00144800646554,2.3035474432345886
88.85351562500003,87.168222161788,90.87291370738639,87.6371404474432,2.073126376699579
90.908205947435,88.25230310693644,90.87291370738639,87.6371404474432,0.6161741960212552
0.21905517578125006,88.32541503906252,0.8604329427083336,89.34381329571762,1.2035366421785947
76.2004905523256,93.31179596656979,71.23008873020365,88.2002881080317,7.12968490616871
9.562120225694446,89.71855333116322,10.663504464285717,89.17829241071432,1.2267555189122106
32.51070013456938,90.62975198116031,32.81012369791668,93.19232456140354,2.5800063370662527
87.5691813151042,90.61069335937502,88.85351562500003,87.168222161788,3.6742512932285725
37.38674533957303,94.15281027614483,36.417348345588245,91.94717371323532,2.4092661080897755
91.19578012887087,93.01404361782481,93.39925843500998,93.77514551170322,2.3312212976229887
35.24880642361112,91.89318576388891,36.417348345588245,91.94717371323532,1.16978840911193
43.18140768348625,92.24918769113152,43.82395241477274,96.57588334517048,4.374146661279618
65.67708333333336,91.33811442057294,69.26308257004312,87.00144800646554,5.627260977858603
1.0625849184782612,92.3954653532609,0.4989262925392671,93.6716755971859,1.3951428720007586
34.99497079239032,94.65556087180076,37.38674533957303,94.15281027614483,2.4440424803966603
49.24267867048818,95.63879611224115,50.472783627717405,94.84394106657612,1.4645657204164881
60.8439343510842,96.28955078125003,65.67708333333336,91.33811442057294,6.919252208038905
68.31175637901379,97.02520247993122,65.67708333333336,91.33811442057294,6.267732656434112
48.547363281250014,97.35860770089288,49.24267867048818,95.63879611224115,1.8550513176115069
