X1,Y1,X2,Y2,Distance
32.22469982847341,85.2041166380789,63.67032967032967,112.98901098901099,41.962220987973204
31.25817757009346,581.2908878504672,141.42727272727274,585.6909090909091,110.25692592607487
25.66990291262136,769.4854368932039,93.32712765957447,786.1795212765958,69.68638686185082
90.2651775486827,995.9656357388316,201.5072463768116,1013.8550724637681,112.6713354118858
60.62837837837838,217.1081081081081,124.20833333333333,140.6125,99.46853136496664
63.67032967032967,112.98901098901099,89.796875,121.375,27.43940929677144
108.46348314606742,676.0393258426966,186.9327485380117,701.2982456140351,82.43445056022573
112.1,56.88947368421053,159.0,37.09230769230769,50.907148626798524
102.63636363636364,311.3181818181818,155.99285714285713,277.51428571428573,63.16342922222861
124.20833333333333,140.6125,153.5808219178082,122.76986301369863,34.367175913508476
121.40259740259741,441.8961038961039,102.63636363636364,311.3181818181818,131.91954087229394
141.42727272727274,585.6909090909091,213.07709373266778,582.5002773155851,71.72082669093307
186.9327485380117,701.2982456140351,237.38303341902315,715.46529562982,52.40168461724265
155.99285714285713,277.51428571428573,196.89411764705883,255.05882352941177,46.66005671630581
162.40333333333334,805.48,93.32712765957447,786.1795212765958,71.72189811512253
159.0,37.09230769230769,185.25474254742548,43.856368563685635,27.112064209559918
187.04545454545453,218.52597402597402,196.89411764705883,255.05882352941177,37.83708838863971
213.07709373266778,582.5002773155851,234.02083333333334,548.9791666666666,39.5260052066677
245.16057282145033,822.4338817794028,162.40333333333334,805.48,84.47600129672045
244.91730903994394,654.6058163980379,237.38303341902315,715.46529562982,61.324069674930485
201.5072463768116,1013.8550724637681,262.12481644640235,947.6299559471365,89.77892769900505
220.41203703703704,191.91666666666666,187.04545454545453,218.52597402597402,42.67767642819451
261.2295514511873,216.7915567282322,274.625,221.0,14.04097705274015
285.2904884318766,194.19280205655528,274.625,221.0,28.85097060879444
349.4091086025691,420.91047100038924,381.710407239819,377.91628959276017,53.776142745318936
313.5742232451093,574.7963176064442,288.77027027027026,605.9864864864865,39.85050461341216
305.35045871559635,710.4146788990826,237.38303341902315,715.46529562982,68.15482103861812
299.53374233128835,102.3558282208589,287.9277108433735,117.39759036144578,18.998804572721504
355.1937321937322,613.3589743589744,333.4069264069264,636.7445887445888,31.96172502517114
381.710407239819,377.91628959276017,392.0875,376.15,10.52633996595651
382.09498207885304,705.0394265232975,409.3729216152019,763.1353919239905,64.18120582528208
387.5421686746988,31.40963855421687,450.5126050420168,87.31932773109244,84.20908027134176
390.2197802197802,1001.9725274725274,448.9307692307692,978.0461538461539,63.39914499074334
450.5126050420168,87.31932773109244,463.8174603174603,85.44444444444444,13.436307574592401
445.2295081967213,115.52459016393442,450.5126050420168,87.31932773109244,28.695782637562925
474.18807724601174,728.0520570948783,409.3729216152019,763.1353919239905,73.70105007513597
476.07142857142856,9.244897959183673,463.8174603174603,85.44444444444444,77.17856323182416
528.4345345345346,956.5381381381382,511.1468428781204,1008.8105726872246,55.05698590093524
537.8862853204687,389.95175740868365,598.0922619047619,367.73511904761904,64.1742832958405
509.4423076923077,844.7628205128206,547.9614949037373,840.7443374858437,38.728232457307705
513.7340425531914,141.9255319148936,445.2295081967213,115.52459016393442,73.4158086023326
559.6077170418007,665.6913183279743,598.4145077720207,647.139896373057,43.01304759405538
561.3944444444444,791.0444444444445,547.9614949037373,840.7443374858437,51.48323515174343
549.015873015873,461.04761904761904,537.8862853204687,389.95175740868365,71.96172082748119
598.0922619047619,367.73511904761904,617.2543424317618,396.66129032258067,34.697387722300384
636.9461077844311,155.4311377245509,643.3787878787879,145.06060606060606,12.203577352121645
638.1942675159236,482.37261146496814,638.4670050761422,514.8477157360406,32.47624952474939
659.4523346303502,849.9250972762646,672.2857142857143,916.5173745173745,67.81760111899825
680.7827102803739,123.74415887850468,690.9420289855072,87.47342995169082,37.6666634231768
657.3269230769231,92.32692307692308,690.9420289855072,87.47342995169082,33.963682673732634
672.2857142857143,916.5173745173745,703.4059328649492,953.4582357533177,48.302124521314475
666.843373493976,695.5542168674699,732.0906735751296,714.5077720207254,67.94444363469032
683.9508196721312,8.327868852459016,718.0766283524904,63.191570881226056,64.61111838058383
706.2662337662338,582.2623376623377,766.4742096505823,614.1971713810316,68.1530187499492
718.0766283524904,63.191570881226056,744.4831460674158,72.51123595505618,28.00286297714997
706.5565217391304,374.2,731.784588441331,431.45884413309983,62.57020521773368
731.784588441331,431.45884413309983,747.2926829268292,463.5487804878049,35.640777345901995
742.0645161290323,1006.8870967741935,703.4059328649492,953.4582357533177,65.94792832207929
805.864734299517,50.254428341384866,744.4831460674158,72.51123595505618,65.29215005685754
772.28,859.84,659.4523346303502,849.9250972762646,113.2624711402096
918.2400173611111,809.2362196180555,947.6165413533835,715.0375939849624,98.67300154060472
830.6198830409356,562.4269005847954,854.6975308641976,572.2777777777778,26.014859334085447
843.4932126696832,127.62443438914028,872.723880597015,106.97014925373135,35.791499576473676
881.9333333333333,115.63333333333334,872.723880597015,106.97014925373135,12.643764395920643
891.2191780821918,409.0821917808219,914.0787878787879,396.8181818181818,25.941621005950463
906.2762762762762,539.5765765765766,854.6975308641976,572.2777777777778,61.07156079784985
938.081081081081,67.76198779424585,940.7837837837837,56.58108108108108,11.502924707555449
966.9137931034483,255.0905172413793,967.4642857142857,285.60714285714283,30.521590408877145
984.160237388724,126.58654797230464,938.081081081081,67.76198779424585,74.72360755588726
1019.3404255319149,52.38297872340426,940.7837837837837,56.58108108108108,78.66873601469489
