X1,Y1,X2,Y2,Distance
678.640800794176,423.8503474520185,570.1509433962265,367.0660377358491,122.45205995886424
620.8431771894094,141.28207739307535,641.0,186.37142857142857,49.38974686615035
618.352733686067,743.2116402116402,580.439024390244,766.9609756097561,44.73790657172488
653.0497382198953,635.5261780104712,666.219512195122,687.3414634146342,53.46276038583701
698.1748726655348,224.35178268251272,641.0,186.37142857142857,68.64017309654362
666.219512195122,687.3414634146342,700.7058823529412,696.3088235294117,35.63317659275171
675.4347826086956,783.6630434782609,690.3717948717949,766.7692307692307,22.55028255245968
688.0140845070423,3.6056338028169015,708.9879759519038,110.16833667334669,108.60715338049171
708.9879759519038,110.16833667334669,620.8431771894094,141.28207739307535,93.4749721072712
705.9462151394422,743.406374501992,690.3717948717949,766.7692307692307,28.0782054205207
700.7058823529412,696.3088235294117,732.1666666666666,700.3627450980392,31.720895789988884
728.7956989247311,722.2043010752689,732.1666666666666,700.3627450980392,22.100158167389324
732.1666666666666,700.3627450980392,752.5050847457627,703.3389830508474,20.555029611066924
776.6771653543307,518.1700787401575,825.8797687861272,543.364161849711,55.27782564643554
773.4722222222222,235.73611111111111,821.1283676703645,294.0554675118859,75.31437797642019
821.1283676703645,294.0554675118859,886.7436440677966,273.91101694915255,68.63791507021337
821.44,680.4266666666666,843.7613636363636,641.4659090909091,44.90193654469392
881.5918738629473,126.06124924196483,847.6480263157895,179.07236842105263,62.94730767017873
877.3751363140676,681.422028353326,907.2837837837837,658.8513513513514,37.46948963884117
892.241935483871,630.25,907.2837837837837,658.8513513513514,32.315545785287874
913.0694444444445,559.1111111111111,892.241935483871,630.25,74.12507431259985
959.4178779069767,635.9193313953489,947.7738095238095,666.8452380952381,33.04536327114783
947.7738095238095,666.8452380952381,949.2021276595744,679.7446808510638,12.978278626527448
977.9578947368421,694.6421052631579,949.2021276595744,679.7446808510638,32.385604739083234
989.7213114754098,664.0819672131148,977.9578947368421,694.6421052631579,32.74599228917799
998.9411764705883,419.25882352941176,1017.2857142857143,363.85714285714283,58.35981741714624
1017.6923076923077,700.4358974358975,977.9578947368421,694.6421052631579,40.154596258166634
