Size,Aspect_Ratio,Orientation
95.60351575150725,2.538121339795188,85.092463873275
94.04578870372755,1.1914107634573072,83.61943481398292
123.8730177709991,3.0961492115685023,47.97619490244908
32.26989285582955,2.9034767178621808,38.331799531350605
36.03382293434294,1.3122910397860446,40.22417578813355
33.59570645259752,2.939305850851635,71.22521396428058
39.99466259357606,3.720944983446684,62.12359728754202
18.148018097007483,1.530768501131057,78.18838472991632
52.06350073858403,1.829384763307501,23.20093794329246
27.474014592225576,5.588183422976404,71.40195048776857
22.79952318720047,5.12524043553042,75.78843582369765
28.068105007484686,2.041709425429692,42.93630809415194
29.422229323800565,4.509384919035883,28.095526670997057
53.00530528522974,2.2647721319605467,75.30274267312578
37.96391176585861,1.269156444313726,29.702540950114287
29.655305462681167,2.5443739797605978,51.70094979095171
26.795000881016794,1.627719794822436,30.733367719604416
59.14373539268961,2.2667873581845623,69.81822829806973
27.936650747030292,3.351026486760076,45.94608532479941
143.96400326442435,2.4826269721475116,61.53235752820182
96.04195855506134,1.3334642434025175,76.1156569226504
69.90539976637541,1.1898773025587817,48.735323353263745
314.4183574803593,1.6439681862210318,2.4880009509454277
60.02114794255449,3.514197271966089,45.962724921516326
18.918890186949174,3.6465140815553445,82.49201434059415
50.95224856327259,5.8683827290911585,70.60692446901663
35.232115755298366,1.3884260100560382,88.91580280824324
29.894546117132442,3.1471140270058418,79.21350927264204
23.818904999172727,1.2822657913253297,75.7715976129761
68.65276906736214,1.2646720400731912,10.607858920693939
43.3481264802038,2.2924618408050423,17.095042193142284
25.50528607953299,3.106160360289627,4.774909561619843
11.520447920671472,1.649504360686633,53.583516258238106
45.17327972331306,2.0107738848269334,0.5729721386872809
179.83474809032413,1.0901956701871796,8.61375909480855
250.92901000830204,1.6167025350236908,81.4698347461921
206.7898048992248,2.0938569703026952,21.477604094825217
109.4210409306673,2.8486146356536044,18.072898213890326
