X1,Y1,X2,Y2,Distance
21.92368839427663,512.6343402225755,81.7479674796748,483.8638211382114,66.38288285749096
145.32478461230215,594.9942897214987,81.7479674796748,483.8638211382114,128.03121777229393
132.9733231707317,408.1349085365854,81.7479674796748,483.8638211382114,91.42704889418671
208.12899022801304,741.8521172638436,284.27149681528664,879.515923566879,157.31816447960688
282.6847495938405,198.57575757575756,377.54285714285714,287.7142857142857,130.1681134782401
286.49232696523643,421.41215158158474,276.64473684210526,387.69736842105266,35.123519681189244
328.0589636688505,338.3220964860036,377.54285714285714,287.7142857142857,70.77998463162339
318.423828125,10.8515625,282.6847495938405,198.57575757575756,191.09593180153644
402.1439066551426,509.3996446749256,286.49232696523643,421.41215158158474,145.3171938403072
416.1100714109825,736.1958877123861,555.3432835820895,615.9402985074627,183.9763411596931
377.54285714285714,287.7142857142857,429.58787878787876,246.5240404040404,66.37258912193313
503.0777579337821,168.62714658606953,608.4794520547945,164.05479452054794,105.50082239959335
474.84054669703875,320.15489749430526,429.58787878787876,246.5240404040404,86.42515298652197
604.9513285977374,926.4219942120494,633.3083333333333,742.6666666666666,185.93047119524417
555.3432835820895,615.9402985074627,604.4789842381787,670.8920023350846,73.71571631967963
624.2698748457606,539.4080733298078,555.3432835820895,615.9402985074627,102.99541967423814
604.4789842381787,670.8920023350846,601.9048496009822,727.8354818907305,57.00163184536632
601.9048496009822,727.8354818907305,633.3083333333333,742.6666666666666,34.72956712062503
582.1513157894736,251.16447368421052,604.4805194805194,239.84415584415584,25.03483440081187
608.4794520547945,164.05479452054794,668.7936507936508,197.63492063492063,69.0320754386498
685.3091710052063,345.58817247363504,756.6944444444445,342.375,71.45755202454203
668.7936507936508,197.63492063492063,681.8081395348837,210.2674418604651,18.137185826624506
712.0770925110132,153.52422907488986,668.7936507936508,197.63492063492063,61.79975272446062
851.1053205191718,155.84979688893293,920.8419811320755,59.87735849056604,118.63351451241611
794.5066666666667,522.1333333333333,810.14375,617.905,97.03983981481377
912.34187016081,443.7945205479452,956.5575221238938,449.57522123893807,44.591931770213804
971.1881600889383,878.2443023902168,1015.0697674418604,863.060465116279,46.434301741680756
978.3073432343234,266.12953795379536,1020.0298507462686,190.3582089552239,86.4989128908224
991.0842105263158,157.50526315789475,1020.0298507462686,190.3582089552239,43.78545575079921
1015.0697674418604,863.060465116279,1010.0735294117648,826.8235294117648,36.579747179367935
1010.0735294117648,826.8235294117648,1016.4285714285714,820.0714285714286,9.27240124204336
