Size,Aspect_Ratio,Orientation
45.99296209475958,2.579873158414652,26.892424995988634
241.98632875164378,4.082729740105853,2.2012834168543387
29.257161226732475,1.342735015242693,26.04976736584117
96.53816714738856,4.587011808670783,39.038843230218994
145.06142722323003,1.4618989986916215,35.098098330603776
273.4402493717435,3.3747810792417106,52.08945569263339
78.47070843521635,1.2600180831966714,9.213493539642764
144.61291903007657,1.8273326808238157,13.96963479115505
59.078431130357586,2.033799680752935,26.773981487438668
12.951699466187058,1.403243496258405,24.100848936754566
59.16314098319317,2.2298009093821305,13.427069324288963
194.38972141330814,1.1010031263831037,44.83848154649985
143.94896389805868,1.8257385963390902,11.910765874476558
20.11012875677822,4.158139986024212,22.781928243481037
92.82653994152544,2.4156909619624938,35.7581816022721
186.19558594307276,3.54019485405996,6.665611527838485
51.670412966312995,1.834075275926286,54.482022719873775
92.53353094276949,1.540648199434243,15.050598740199108
16.22425603617627,1.5336944597629358,47.74652395520096
140.52426069351063,2.4464934439339503,11.744237220461988
75.79873816001962,1.266250482589917,42.73603741757936
71.46757479552355,2.093696956665528,1.717876628093033
35.769576739508054,2.4038258618840094,77.70197927340594
22.140202586897004,1.3417715611440417,77.79088265221232
30.39671812183677,3.269211182619172,75.55449514617928
40.325621641882385,7.0686519107205905,32.82771229980349
125.40653120864947,1.3633671608252405,24.449607263808655
16.7043904635995,2.861161399688156,62.32181374547322
25.167377824299294,1.5017080374344962,17.010887145083814
47.828920628496896,3.140188075839184,25.63875753093046
288.74978275145384,4.744228800883483,2.927493096946099
17.59116845320978,1.8808584298147288,12.828431910897534
16.908758917777337,1.4046705195380635,9.347958672785762
49.33308236324539,2.1186621836346595,86.10292416430667
71.62319588898022,1.3203517460411325,75.42724624805594
43.819923217889745,1.2260858755106683,10.173739045375177
104.45533350321861,1.6066461588808565,9.351834218202056
72.73772871932084,1.2712041876662457,76.41309205377084
18.822474323492926,1.9844999885751562,19.218046265913976
17.338565600837835,2.2709594163388305,23.54679188354254
23.026212475847963,1.5801249439384843,24.36083846349165
19.084093331244585,3.5524329168236535,14.980528638550442
19.612894859100198,2.8660767482694984,12.909169355311667
11.119670366669247,1.2891120924818766,87.57512813848014
