X1,Y1,X2,Y2,Distance
25.20281690140845,976.8680751173708,166.93434343434345,1006.8232323232323,144.8624763580408
14.842592592592593,407.19444444444446,159.6639344262295,362.9016393442623,151.44330171433083
88.18016997167139,235.019074598678,159.6639344262295,362.9016393442623,146.50555943889404
42.45454545454545,568.1818181818181,67.61111111111111,591.6565656565657,34.40808865130795
104.77599388379205,572.6788990825688,67.61111111111111,591.6565656565657,41.72984950968449
131.5857142857143,868.5714285714286,149.79347826086956,865.9429347826087,18.396511858850484
150.60377358490567,615.9811320754717,104.77599388379205,572.6788990825688,63.04973254903978
166.93434343434345,1006.8232323232323,197.31391076115486,896.363779527559,114.56093934183609
176.87777777777777,749.1333333333333,244.58734939759037,781.9855421686747,75.25857900797365
197.31391076115486,896.363779527559,149.79347826086956,865.9429347826087,56.42357042948044
265.00432198811455,179.80821177741763,319.5024752475247,246.65924092409242,86.25026844396325
393.37306397306395,319.0936026936027,319.5024752475247,246.65924092409242,103.45820723178058
459.2515532734275,898.6646983311938,491.96829318509367,719.2314185711344,182.39157589071743
433.1226993865031,14.877300613496933,461.5,91.48837209302326,81.69778126332358
438.5875,176.0625,461.5,91.48837209302326,87.62286098659222
491.96829318509367,719.2314185711344,571.4347826086956,645.6376811594203,108.30956157023157
630.5050675675676,675.4787749706228,571.4347826086956,645.6376811594203,66.17997767430363
573.063323782235,23.56131805157593,674.1061046511628,10.300872093023257,101.90918993273307
721.3162736140264,135.1969996295839,714.8426966292135,116.2247191011236,20.04631206553697
636.3641304347826,354.86496655518397,631.435294117647,260.8941176470588,94.1000205736152
641.1673195299385,220.29266927811975,631.435294117647,260.8941176470588,41.75152605930844
608.9013452914799,543.3363228699552,571.4347826086956,645.6376811594203,108.94636858166727
632.9426111908178,987.8350071736012,459.2515532734275,898.6646983311938,195.24325232773748
714.8426966292135,116.2247191011236,729.9398496240601,115.15789473684211,15.134799066192818
765.3636003172086,475.81800158604284,809.3997844827586,537.8663793103449,76.08670510726496
751.1382978723404,116.61702127659575,729.9398496240601,115.15789473684211,21.248606034138632
809.3997844827586,537.8663793103449,814.5371024734982,537.8551236749116,5.137330321023315
841.903448275862,372.75172413793103,922.0,378.91205211726384,80.33310176328595
880.1208791208791,263.7307692307692,971.3622664255576,279.3188667872212,92.56338121909661
927.8206106870228,815.7303707742639,978.6645161290322,904.4129032258064,102.22374617775895
922.0,378.91205211726384,939.4185667752442,446.19055374592836,69.49678589619707
945.2000465224471,712.5568736915561,972.9689655172414,649.3103448275862,69.07413608204182
954.0131353512279,606.9129069103369,972.9689655172414,649.3103448275862,46.442074019468066
927.425,51.5875,751.1382978723404,116.61702127659575,187.89848318842112
981.9566265060241,525.5132530120482,954.0131353512279,606.9129069103369,86.06243287683291
