Size,Aspect_Ratio,Orientation
2044.1225430433744,5.292683629313198,90.0
1943.115039855528,5.163977794943222,90.0
1538.2141798475238,4.198213905936669,90.0
1383.1194222157608,3.609511245109432,90.0
1566.653434467186,4.175535900592839,88.22839866826276
1360.1982241447492,3.675703230200413,87.65977819087335
1602.3337104101224,4.165833249983328,90.0
1602.3337104101224,4.165833249983328,90.0
3117.247279782431,1.4553069889934855,6.777031042763708
31345.840986290303,3.577688281198508,2.7740407024287994
1322.0293668520071,3.175602604936531,1.980155915229192
51948.19261822064,1.730422868595889,5.451971724768104
8855.684093113341,2.3685609810918864,14.677246561845838
11929.983867149156,2.901050497919281,5.921298103577546
5538.62701274098,3.695118510594815,3.59652879900811
5269.276503979879,1.226944885563058,41.21784539565331
5002.864176781718,1.9278911791512856,25.57001162500461
21371.109998295404,4.4034688351587175,6.61781306088216
1646.5143959913014,1.7253442720878434,26.234592701369888
2159.472554181697,1.765782673799846,3.723802064625056
1661.3900663977108,1.3052248828026651,29.29488197050948
20698.124325669432,4.317775952946039,14.02423727018766
3613.437613648271,4.151179187751059,2.741827048387976
4575.282819263737,2.159869121736536,5.450354189242274
16749.99117454269,2.7946653773963788,5.673317428158144
5452.309265107152,2.138698003023158,12.333988781264468
3805.403397777261,2.037611194464445,5.286559899055527
16257.214358044046,5.910448715423359,13.499756719767245
4484.994337349652,4.673334846386874,9.484741756355126
1817.4541823814911,1.0319312291439962,73.46158331792238
2200.403359638703,2.8761643604932297,0.0
4398.435879205717,3.524386677559002,35.34365465605097
7119.988346156834,1.652226679452644,20.767221924610418
11721.763975806143,7.346040893593236,0.4826868326087549
2605.3166688977617,1.6734550211302144,1.2531421974768122
3496.1396595835763,2.529061194555498,7.313168489327859
41798.99632708019,8.193185772944611,16.314802647704173
2096.8862754531965,3.824148885710734,3.707165687074
18161.87829434685,5.448716514725215,29.257657591871364
13697.238717223092,7.925806747747283,5.635606922009746
11396.647225036158,2.6930605391023232,5.538922108222999
1549.4321934742418,1.60762332781024,14.48030238194475
1787.989100218255,1.3116171305820556,25.327642769211582
21648.02585035735,3.716979542013111,44.74596352885086
1876.7454213455087,1.829702526271053,33.65773015665972
4467.301642258422,2.5814196652311665,0.7703068260180768
4998.70905348956,8.006903166002266,3.128623739091101
