Size,Aspect_Ratio,Orientation
0.009015832330683184,4.11234047180386,12.555415235578899
0.0010158105814662666,2.1486181080922555,11.023611853250848
0.002349144074594953,6.819758320970978,21.79388519200557
0.0004095602221737715,1.0214055172991923,0.0
0.0006870188499879768,1.2995337556238027,42.629258295438746
0.005202118719504711,8.708612386164425,7.546717982638838
0.0006431582233556978,1.456008282379991,86.75032686017272
0.005746747070395068,3.440589103796213,75.28585501632703
0.00044728124942433964,1.5084066879730096,14.713728201594872
0.0007231709019950712,1.7067590553092582,60.98125820256689
0.003297716082982175,2.921036336286842,75.55314311720855
0.0006068204151209324,1.8049773937689713,37.01113507057958
0.0006607433937799212,1.9283750536132003,36.59264921604101
0.0005221216370132342,1.404789108589161,86.25955691023816
0.00324586643088513,1.3258045504834888,51.86797868576858
0.009015433192090251,2.8494508112238712,23.278802990031895
0.000652395684151196,1.5075369154335996,10.916040871130882
0.012678602641850186,2.035516740318681,33.628689558290695
0.0006841972382065867,1.5190510992566761,69.40970979491323
0.006547050665434857,2.1142297064558244,87.54006480943606
0.0005395526902526874,1.2907568981951887,12.820502912152646
0.0005677941117047131,2.3524747964965753,47.720166015502755
0.0041059986287862145,1.6000307957193467,66.6011625116658
0.0010885064050155935,1.8686769237856689,68.21967519156314
0.000541828338649964,1.5191618088709373,42.448917373820905
0.0012180135532407939,2.913697852362687,41.16867558575027
0.0004612718056319393,1.2586792281621388,35.51479609575674
0.0006154403168330899,2.1105794120443457,45.0
0.002205230107938356,1.6293538188934709,28.073822687246267
0.0021227255701877705,2.6099391909761396,31.765662122869667
0.002204389819273338,4.9743967120876444,73.77082881691979
0.0017312099030739304,3.2064472167751563,78.56892050722033
0.0020039067125096205,4.2806396512269185,71.50610222836985
0.0045468906166396894,1.6587658596392056,40.070657034116266
0.0025068448748937497,4.010383069981936,20.640066240383337
0.0005578246254315994,2.037384983702738,76.77454184545144
0.0009572626123532762,1.963315074933463,51.540803079311985
0.0037967974073720777,2.9443351890861607,74.71654628900252
0.00046522915004090125,1.348399724926484,45.0
0.0008734091102790591,2.9499637710210673,21.156499998937978
0.001117299726911738,3.8335418824343344,29.785975057799412
0.0006204191825823409,2.2770453466685554,36.909813071506505
0.003035993464618484,4.564407972900177,81.55797247188346
0.00048648112537834446,1.2520046231942992,62.00967499491323
0.0026918607695117177,2.1596664310498093,5.732233705759494
0.002635071644063392,3.3017665410622277,37.00190926260226
0.000981078376435728,2.1655710405002853,40.59977805652526
0.0019492267575033323,3.5924439736963114,19.537884139838493
0.00121722724570028,1.4080110339438023,2.6709887325561072
0.000778580427680703,1.4611554632360526,7.27609575746962
0.004315569880560413,3.650923817844479,55.690651579226504
0.0009575379291178295,2.1425902632008804,36.92477086409245
0.0005858042289376895,1.87884308389248,23.83150038303357
0.0023584048322621383,2.6864702342329885,88.10444225997126
0.0034460642327367014,3.1834494106639215,11.278524708933798
0.0003988509108741234,1.3228756555322956,63.43494882292202
0.006296655632753099,2.6662058782832707,3.038691923154709
0.0011559475089264648,1.8070925090804126,54.09072595638477
0.0011549804256028708,2.783429089111271,30.164629777350143
0.004023850594020134,1.2596989466019395,70.22869900248554
0.0007206981304984063,3.9076977266780983,4.363638847586387
0.0007698729002671888,1.66278577497525,54.735151004733474
0.0005799329529673456,1.2102747365083935,30.20385182032102
0.009225107736343345,1.8972834747758125,24.8022526866629
0.0011382578989725337,1.3877277396453551,82.53495543651493
0.0005734840715338585,2.15337891237729,59.118722769083625
0.00476823340062891,10.521828254856329,29.502818859110587
0.0015919775037574171,3.860396608740811,50.4490314838241
0.0034256675790809354,2.621317223280701,78.07819643647596
0.0008339575497570899,1.1777180210800178,47.237932784027976
0.00083621589808504,1.2142357929795278,39.38437049863734
0.004944747651888681,1.299189649545339,70.56496967394806
0.0020203055761015398,4.123772629381462,25.319499774463434
0.0015016210191966277,2.9766620913960784,22.734225186276753
0.0009609049177180855,1.8758080995786974,44.31586519939867
0.0011392416021652133,2.617069966379425,81.08096604438204
0.0028132744753226876,1.7344086178757563,71.64323711152717
0.001525290640784044,5.1319327507023775,11.08235994706494
0.0037075083955852898,2.8176628340469434,55.131033611122135
0.004329681095327153,8.317408719794214,21.41478414120972
0.0011793129444092705,4.903478970950874,54.62236461991645
0.0012183570365161065,2.5922723076210312,13.577229055040386
0.0008766888325721791,1.3478827232016384,69.5065258110849
0.0008424088503193085,3.0476223863353464,12.213223528182688
0.003403428462395506,2.1224264430414808,33.372830515070675
0.0005466426456839035,1.5044189192321098,62.296144343754975
0.0025190691353486477,5.482734240353346,42.43702531377065
0.0036777508263740252,1.4658279615802354,39.19749502817847
0.010305116812973003,1.7181747768203046,33.37844883481591
0.0008279209680941364,5.429988731269037,82.3249317537878
0.0005354772134132183,1.106615981486479,45.000000000000036
0.0014208084450071123,1.7834911346953404,60.45544587364305
0.0023679258061255083,4.0108827867032515,20.603140276680293
0.003519264675411675,5.4414223741445635,37.54891340340573
0.0008692829141988313,1.7890313739992378,70.60384336632623
0.0028677476316189636,1.6011205169870648,69.96085429526717
0.003698508915388509,3.1954764719225763,42.6173246597463
0.001489171227100255,1.878699478349172,2.2926469914788763
0.0007468513673141049,1.8143433139480527,19.866151435977883
0.006369378026905111,1.814881714152877,11.25473270047473
0.0004838871138422657,1.8112707567854025,52.12501634890181
0.002728211493681,7.041219763322007,52.31993055784239
0.0008880542241607063,2.241405662707445,22.166745026568545
0.0013174744237457753,3.665583160312907,27.14975193285654
0.0012046748856829514,2.740030151534635,87.50705677599795
0.0009932050265718953,1.0092180993596656,41.06696581355188
0.0011727467462162554,1.676785853242586,10.998475394454951
0.004087948460852606,1.7270629839004048,22.395745046810625
0.001229239539560502,3.903826608310818,9.88182642938741
0.00038923863301764587,1.1531133203941102,71.56505117707799
0.0005010356779988359,1.42657132751406,58.14739503529192
0.0031249568766544282,3.44957322426059,0.050588858767570875
0.0006184473165315609,1.215831683916588,70.99424486499176
0.0010148224997035965,1.4472424168106852,41.05737662847576
0.0008615153584822636,1.3814987500459721,22.43422929617381
0.00046226282177828503,1.791225280112762,69.379277842736
0.001707889729983157,4.980595794340216,23.674128874059353
0.005831804989666719,10.209709714250689,25.553258952741412
0.0006543918391786053,2.159555603891162,62.93491175886065
0.0014147780086117535,1.7936356388020085,54.4493587791476
0.0020212448231275537,4.5758991069370705,18.583786692943153
0.0005434831135233891,1.1292319694423179,69.02934878704791
0.0006014029939413819,1.1932088908554832,36.35377530006115
0.001213303011927189,2.3671655778815164,52.833889443944976
0.0007010556646740763,1.9468952532968429,81.21264176199767
0.0005267606218271938,1.8845866697124427,58.44346709623835
0.001603333174811027,3.0500581404163554,49.17162945846192
0.0011953336151205546,2.2662665609369297,27.328688256157903
0.0025478995595948346,3.9290444359661367,54.33489217472133
0.0004897812058490562,1.7320508075688774,45.0
0.0005120065681056679,1.344485867271669,52.01812173396324
0.0012480702144278346,2.5973874275419297,80.19784010861989
