X1,Y1,X2,Y2,Distance
0.05493825277449059,0.08519692269836235,0.05597414859702707,0.08412340565929795,0.001491817344151128
0.0559530534962866,0.06442784009698897,0.057243837492543644,0.06478390498287444,0.0013389942225244809
0.05643570940122848,0.07901933488891229,0.05837043026976461,0.07725874709304195,0.002615877333920065
0.05837043026976461,0.07725874709304195,0.05892424172832129,0.07675137112052947,0.000751090879395869
0.060667603316724314,0.09194393995012487,0.059641552923453814,0.09326435674697808,0.001672208099173858
0.0630632310586094,0.08537060300728556,0.06919090969805018,0.08739155847078876,0.006452341163773207
0.06585935311311951,0.07612645176907062,0.06339029166287376,0.07487283133689432,0.002769084439496124
0.06015358707760202,0.0783058929111437,0.05892424172832129,0.07675137112052947,0.0019818748662043845
0.06254921003075595,0.09207179173031085,0.060667603316724314,0.09194393995012487,0.0018859453608165975
0.06131532782220074,0.09863102098228717,0.065566965674842,0.09635489537559645,0.004822569046415532
0.06160586000761105,0.021169273836618784,0.07092156857483284,0.03090669228110996,0.013475894926591198
0.0630316360653075,0.0519385203760346,0.06254266394371995,0.0541665479755133,0.0022810525464637224
0.06231392768789639,0.06931029352524928,0.062302508697386946,0.07120026057402469,0.001890001544655738
0.06328603131474403,0.04946110915274229,0.06435914832459393,0.048238343789876854,0.0016268789904146583
0.06339029166287376,0.07487283133689432,0.06513025714279543,0.07323304177909316,0.0023908972510739033
0.06513792332913583,0.054024288926706625,0.06254266394371995,0.0541665479755133,0.002599155423316698
0.0657843699068026,0.04945459288098418,0.06435914832459393,0.048238343789876854,0.0018736377478084693
0.06794306145325606,0.06211478346904435,0.06845053290590065,0.0641523653008033,0.0020998254680719003
0.06791403232339134,0.04941708811686529,0.06870810408594176,0.04862488769389668,0.0011216645997050882
0.06870810408594176,0.04862488769389668,0.0686519638984873,0.04763307771553441,0.0009933975809445017
0.06960775058989961,0.04777062117479786,0.0686519638984873,0.04763307771553441,0.0009656326437455701
0.06899254770237773,0.04996850951364029,0.06791403232339134,0.04941708811686529,0.0012113054856358234
0.06919090969805018,0.08739155847078876,0.07029477989372353,0.08664280248046466,0.0013338534184617664
0.0697084687595352,0.0333146565723853,0.07092156857483284,0.03090669228110996,0.0026962758000494513
0.07032626243021761,0.062459444371728616,0.06794306145325606,0.06211478346904435,0.00240799460847188
0.07000821726040815,0.0822996434686685,0.0708237385440744,0.08184037136948291,0.0009359518284628607
0.071196464022964,0.08319621927449437,0.07132797950048361,0.08246020440478828,0.0007476725280867858
0.07084872943358063,0.08519055123264331,0.07029477989372353,0.08664280248046466,0.001554314569032459
0.07092271339434171,0.09919174152700268,0.065566965674842,0.09635489537559645,0.006060670731996137
0.07092156857483284,0.03090669228110996,0.0721944693236662,0.030922158282245784,0.0012729947028843724
0.0708237385440744,0.08184037136948291,0.07132797950048361,0.08246020440478828,0.0007990318728163173
0.07110416728649846,0.0025495130462655806,0.07672866553360344,0.00016218276375735245,0.006110182191184467
0.07181215438545678,0.06031893438309123,0.07032626243021761,0.062459444371728616,0.002605697203072702
0.07316937764899016,0.08127738169165669,0.07301687933188221,0.08262744507168654,0.0013586489122721843
0.07219403545894787,0.08399769700520798,0.071196464022964,0.08319621927449437,0.0012796543762753844
0.07546248785830219,0.04615225159552261,0.0765920577441309,0.04765179111135257,0.0018773776621944377
0.0733130965288736,0.047456530192701414,0.0752609115215994,0.04803042548673993,0.002030600663450829
0.07580075968231988,0.0735440573811836,0.07865996436324457,0.07497014099514872,0.0031951159417838845
0.0752609115215994,0.04803042548673993,0.0765920577441309,0.04765179111135257,0.001383948790954655
0.07527405391797284,0.08171662439550628,0.07580845463489326,0.08231974002852538,0.0008058117602995631
0.08031739546965745,0.07749464751353577,0.07865996436324457,0.07497014099514872,0.0030199687140571065
0.07873181125061576,0.08127393178020775,0.07580845463489326,0.08231974002852538,0.003104791264310325
0.0782077723390705,0.043775722862329544,0.08075147235761103,0.04299447322922539,0.0026609698933938455
0.07896431369909251,0.06381864265247793,0.08147737685641872,0.06162296291724364,0.0033371388841983885
0.07882716946813337,0.056780185591449095,0.07991555684143542,0.05736404354097556,0.0012351020927796165
0.07998031573372444,0.05561315497167964,0.08017974402766122,0.056524961136904625,0.0009333606630691223
0.08017974402766122,0.056524961136904625,0.07991555684143542,0.05736404354097556,0.0008796898033894466
0.08063897732714256,0.04820413176265899,0.0765920577441309,0.04765179111135257,0.0040844385546178665
0.08128633732526537,0.0942149086048489,0.0841042953126594,0.09297495529580588,0.0030786963844011152
0.0823694866911253,0.002787974026009456,0.08741945844273584,0.0026362071054376927,0.005052251764336793
0.08265383413155214,0.07964383199063178,0.08031739546965745,0.07749464751353577,0.0031745770643326187
0.08175280549782578,0.05635921554813109,0.08017974402766122,0.056524961136904625,0.001581769259125418
0.08277466824777885,0.05768158032054259,0.08175280549782578,0.05635921554813109,0.0016711828359148968
0.08485942808997204,0.042470259735925366,0.08075147235761103,0.04299447322922539,0.004141267932118802
0.0868378952185749,0.052422103039626515,0.08527975175270985,0.05294861779768164,0.0016446971911776968
0.08626014655962305,0.07542349974226614,0.08768484841979332,0.07414111325729296,0.0019168438870222322
0.0880622673695735,0.0769459904370383,0.08798694559291124,0.07875818708420838,0.0018137613012891333
0.090813453810621,0.002125535911591521,0.08741945844273584,0.0026362071054376927,0.0034321989489903147
