Tue Apr 01 14:34:08 2025

Number of Points = 4450
Depth (nm)	Load (µN)	Time (s)	Disp. Voltage(V)	Force Voltage(V)0.000000	5.954853	0.000000	0.002492	0.433004
0.265474	10.862259	0.005005	0.002428	0.447934
0.510850	15.796713	0.010010	0.002369	0.462438
0.689307	20.769525	0.015014	0.002325	0.476538
1.004197	25.677995	0.020019	0.002250	0.490195
1.250233	30.614999	0.025024	0.002190	0.503490
1.498907	35.564962	0.030029	0.002130	0.516478
1.644326	40.532302	0.035034	0.002095	0.529095
1.773986	45.508503	0.040038	0.002064	0.541426
1.995770	50.480190	0.045043	0.002010	0.553552
2.274668	55.387318	0.050048	0.001943	0.565317
2.437229	60.349620	0.055053	0.001904	0.576869
2.670673	65.314233	0.060058	0.001847	0.588259
2.792691	70.289208	0.065062	0.001818	0.599364
3.073898	75.222606	0.070067	0.001750	0.610304
3.119054	80.217795	0.075072	0.001739	0.620998
3.333969	85.201598	0.080077	0.001687	0.631617
3.558459	90.128915	0.085082	0.001633	0.641952
3.664033	95.131168	0.090086	0.001607	0.652186
3.991389	100.023804	0.095091	0.001528	0.662206
3.886880	105.110419	0.100096	0.001553	0.672145
4.206579	109.991927	0.105101	0.001476	0.681845
4.428755	114.956921	0.110106	0.001422	0.691499
4.487732	119.925130	0.115110	0.001408	0.700914
4.582281	124.969886	0.120115	0.001385	0.710369
4.817851	129.885894	0.125120	0.001328	0.719560
5.053859	134.842042	0.130125	0.001271	0.728708
5.197276	139.804420	0.135130	0.001236	0.737693
5.281124	144.822085	0.140134	0.001216	0.746628
5.425917	149.800021	0.145139	0.001181	0.755427
5.588166	154.758688	0.150144	0.001141	0.764102
5.792051	159.719038	0.155149	0.001092	0.772710
5.902775	164.684377	0.160154	0.001065	0.781173
6.012096	169.724128	0.165158	0.001038	0.789668
6.092448	174.703295	0.170163	0.001019	0.797955
6.342838	179.646542	0.175168	0.000958	0.806201
6.414053	184.624607	0.180173	0.000941	0.814313
6.612576	189.588409	0.185178	0.000893	0.822397
6.809533	194.587145	0.190182	0.000845	0.830456
6.883428	199.564102	0.195187	0.000827	0.838333
7.045844	204.553325	0.200192	0.000788	0.846206
7.130194	209.519007	0.205197	0.000767	0.853926
7.271032	214.485550	0.210202	0.000733	0.861610
7.331612	219.541077	0.215206	0.000718	0.869316
7.551155	224.475074	0.220211	0.000665	0.876859
7.584324	229.486082	0.225216	0.000657	0.884351
7.805885	234.444785	0.230221	0.000603	0.891804
7.991999	239.388689	0.235226	0.000558	0.899155
8.044980	244.460079	0.240230	0.000545	0.906561
8.066287	249.457559	0.245235	0.000540	0.913783
8.320955	254.363718	0.250240	0.000478	0.920941
8.345214	259.435937	0.255245	0.000472	0.928159
8.545699	264.366273	0.260250	0.000424	0.935212
8.593095	269.353236	0.265254	0.000412	0.942214
8.937551	274.321842	0.270259	0.000329	0.949288
9.071768	279.283517	0.275264	0.000296	0.956195
9.066859	284.287297	0.280269	0.000297	0.963041
9.143561	289.322064	0.285274	0.000278	0.969921
9.307098	294.277352	0.290278	0.000239	0.976687
9.441741	299.273328	0.295283	0.000206	0.983448
9.636380	304.258196	0.300288	0.000159	0.990176
9.788875	309.218026	0.305293	0.000122	0.996806
9.787497	314.237172	0.310298	0.000122	1.003397
9.928498	319.220561	0.315302	0.000088	1.009965
10.157398	324.172477	0.320307	0.000033	1.016491
10.142301	329.189771	0.325312	0.000036	1.022946
10.266650	334.220366	0.330317	0.000006	1.029442
10.326317	339.216581	0.335322	-0.000009	1.035824
10.371468	344.183868	0.340326	-0.000020	1.042123
10.738218	349.130806	0.345331	-0.000109	1.048506
10.728509	354.150474	0.350336	-0.000107	1.054770
10.816889	359.104210	0.355341	-0.000128	1.060959
11.065706	364.155466	0.360346	-0.000188	1.067305
11.074096	369.128527	0.365350	-0.000191	1.073410
11.106412	374.125169	0.370355	-0.000199	1.079520
11.289277	379.143162	0.375360	-0.000243	1.085688
11.366540	384.085595	0.380365	-0.000262	1.091683
11.485344	389.080924	0.385370	-0.000291	1.097728
11.562725	394.123662	0.390374	-0.000310	1.103777
11.811479	399.071919	0.395379	-0.000370	1.109755
11.826686	404.102587	0.400384	-0.000374	1.115699
11.938549	409.043957	0.405389	-0.000401	1.121548
12.217466	414.034370	0.410394	-0.000468	1.127493
12.269030	419.010822	0.415398	-0.000481	1.133296
12.315237	424.002406	0.420403	-0.000493	1.139085
12.403811	429.095303	0.425408	-0.000514	1.144978
12.385608	434.084327	0.430413	-0.000510	1.150678
12.452062	439.102457	0.435418	-0.000527	1.156418
12.605426	444.038370	0.440422	-0.000564	1.162072
12.811527	449.045631	0.445427	-0.000614	1.167801
12.881507	454.022202	0.450432	-0.000631	1.173412
13.045244	458.942111	0.455437	-0.000671	1.178971
13.224668	464.022184	0.460442	-0.000714	1.184687
13.333603	468.964538	0.465446	-0.000740	1.190196
13.333910	474.008486	0.470451	-0.000741	1.195749
13.340192	478.994728	0.475456	-0.000743	1.201215
13.573257	484.008847	0.480461	-0.000799	1.206775
13.692750	488.961288	0.485466	-0.000828	1.212198
13.706173	493.962616	0.490470	-0.000832	1.217609
13.746495	499.049518	0.495475	-0.000842	1.223099
13.946193	504.029692	0.500480	-0.000890	1.228511
14.034422	509.009296	0.505485	-0.000912	1.233856
14.103108	513.964204	0.510490	-0.000929	1.239144
14.258250	519.022143	0.515494	-0.000966	1.244551
14.374426	523.960320	0.520499	-0.000994	1.249794
14.470098	528.975585	0.525504	-0.001018	1.255089
14.684112	533.871407	0.530509	-0.001069	1.260280
14.677161	539.046711	0.535514	-0.001068	1.265659
14.743225	543.979399	0.540518	-0.001085	1.270791
14.831534	548.980796	0.545523	-0.001106	1.275981
14.995255	553.926239	0.550528	-0.001146	1.281120
14.993786	559.020971	0.555533	-0.001146	1.286331
15.133627	563.965075	0.560538	-0.001180	1.291419
15.247978	568.949734	0.565542	-0.001208	1.296519
15.420727	573.925758	0.570547	-0.001249	1.301611
15.390701	578.987452	0.575552	-0.001243	1.306697
15.560929	583.904499	0.580557	-0.001284	1.311689
15.603632	588.906402	0.585562	-0.001295	1.316702
15.644629	593.911486	0.590566	-0.001305	1.321699
15.808717	598.935337	0.595571	-0.001344	1.326738
15.922694	603.891588	0.600576	-0.001372	1.331675
16.005134	608.862384	0.605581	-0.001392	1.336596
16.076928	613.901043	0.610586	-0.001410	1.341562
16.181269	618.951025	0.615590	-0.001435	1.346532
16.368558	623.878893	0.620595	-0.001481	1.351393
16.505153	628.831841	0.625600	-0.001514	1.356244
16.477338	633.858167	0.630605	-0.001508	1.361093
16.614646	638.900337	0.635610	-0.001541	1.365995
16.653726	643.878659	0.640614	-0.001551	1.370785
16.805093	648.861496	0.645619	-0.001587	1.375601
16.985318	653.815547	0.650624	-0.001631	1.380383
17.104156	658.918147	0.655629	-0.001660	1.385268
17.010009	663.922649	0.660634	-0.001638	1.389972
17.087709	668.929763	0.665638	-0.001657	1.394720
17.149861	673.861407	0.670643	-0.001672	1.399376
17.406528	678.938782	0.675648	-0.001734	1.404217
17.390037	683.875512	0.680653	-0.001731	1.408820
17.489450	688.905225	0.685658	-0.001755	1.413533
17.625870	693.802747	0.690662	-0.001788	1.418119
17.793155	698.928040	0.695667	-0.001828	1.422912
17.821864	703.892002	0.700672	-0.001836	1.427494
17.908361	708.899594	0.705677	-0.001857	1.432121
18.062605	713.852309	0.710682	-0.001894	1.436704
18.086855	718.885566	0.715686	-0.001901	1.441305
18.250998	723.894251	0.720691	-0.001940	1.445913
18.349473	728.845369	0.725696	-0.001964	1.450433
18.358043	733.871930	0.730701	-0.001967	1.454979
18.475517	738.831308	0.735706	-0.001995	1.459485
18.674258	743.959312	0.740710	-0.002043	1.464154
18.664808	748.871793	0.745715	-0.002042	1.468550
18.717330	753.927987	0.750720	-0.002055	1.473080
18.680182	758.903980	0.755725	-0.002046	1.477497
18.832697	763.977256	0.760730	-0.002083	1.482046
18.940815	768.912614	0.765734	-0.002109	1.486446
19.047118	773.890322	0.770739	-0.002135	1.490869
19.150151	778.892465	0.775744	-0.002160	1.495299
19.178183	783.887573	0.780749	-0.002168	1.499688
19.366734	789.000951	0.785754	-0.002213	1.504216
19.449767	793.898648	0.790758	-0.002233	1.508510
