Thu Mar 05 21:20:46 2026

Number of Points = 4598
Depth (nm)	Load (µN)	Time (s)	Disp. Voltage(V)	Force Voltage(V)0.000000	3.877226	0.000000	0.001115	0.982978
0.378105	8.885153	0.005005	0.001024	0.989638
0.598645	13.925726	0.010010	0.000971	0.996221
0.634264	19.010655	0.015014	0.000962	1.002732
0.884435	24.069822	0.020019	0.000901	1.009267
1.136437	29.106569	0.025024	0.000840	1.015733
1.280439	34.154987	0.030029	0.000805	1.022123
1.484009	39.277324	0.035034	0.000756	1.028592
1.648807	44.322789	0.040038	0.000716	1.034908
1.809198	49.351046	0.045043	0.000677	1.041163
1.961091	54.484430	0.050048	0.000640	1.047505
2.183377	59.501865	0.055053	0.000587	1.053699
2.448257	64.505915	0.060058	0.000523	1.059860
2.606362	69.695012	0.065062	0.000484	1.066160
2.632216	74.757580	0.070067	0.000477	1.072215
2.919204	79.764553	0.075072	0.000408	1.078282
2.961444	84.901292	0.080077	0.000398	1.084364
3.238781	89.922419	0.085082	0.000331	1.090376
3.469743	94.956730	0.090086	0.000275	1.096351
3.385860	100.119958	0.095091	0.000294	1.102310
3.565416	105.243502	0.100096	0.000251	1.108302
3.643130	110.323203	0.105101	0.000232	1.114169
3.954906	115.286121	0.110106	0.000156	1.119969
4.143078	120.436787	0.115110	0.000111	1.125901
4.296798	125.458228	0.120115	0.000073	1.131642
4.331107	130.574693	0.125120	0.000065	1.137412
4.516199	135.679794	0.130125	0.000020	1.143201
4.624173	140.790594	0.135130	-0.000007	1.148936
4.850219	145.826536	0.140134	-0.000061	1.154608
4.821872	150.902539	0.145139	-0.000055	1.160194
5.101481	156.021987	0.150144	-0.000122	1.165923
5.187596	161.048528	0.155149	-0.000144	1.171447
5.403411	166.108539	0.160154	-0.000196	1.177031
5.476781	171.241532	0.165158	-0.000214	1.182613
5.591797	176.341983	0.170163	-0.000242	1.188149
5.766704	181.408747	0.175168	-0.000284	1.193647
5.752668	186.479357	0.180173	-0.000282	1.199051
6.101204	191.592956	0.185178	-0.000366	1.204615
6.085934	196.655440	0.190182	-0.000363	1.209961
6.183492	201.772208	0.195187	-0.000387	1.215384
6.417094	206.794470	0.200192	-0.000443	1.220734
6.517785	211.996969	0.205197	-0.000468	1.226199
6.540918	217.070700	0.210202	-0.000474	1.231477
6.688138	222.123307	0.215206	-0.000510	1.236757
6.872244	227.207443	0.220211	-0.000554	1.242061
7.014826	232.297569	0.225216	-0.000589	1.247333
7.115522	237.375327	0.230221	-0.000614	1.252554
7.216256	242.445463	0.235226	-0.000638	1.257747
7.311874	247.620375	0.240230	-0.000662	1.263022
7.454807	252.686182	0.245235	-0.000696	1.268182
7.530971	257.800420	0.250240	-0.000715	1.273346
7.609606	262.836020	0.255245	-0.000735	1.278411
7.810195	268.000698	0.260250	-0.000783	1.283628
7.941409	273.021113	0.265254	-0.000815	1.288657
7.899179	278.194654	0.270259	-0.000806	1.293755
8.135905	283.174714	0.275264	-0.000863	1.298742
8.146059	288.396592	0.280269	-0.000866	1.303867
8.339984	293.374526	0.285274	-0.000913	1.308798
8.481227	298.471812	0.290278	-0.000947	1.313808
