Tue Apr 01 14:54:16 2025

Number of Points = 3550
Depth (nm)	Load (µN)	Time (s)	Disp. Voltage(V)	Force Voltage(V)0.000000	6.037252	0.000000	0.002561	0.437156
0.434231	10.878991	0.005005	0.002457	0.451939
0.417571	15.920503	0.010010	0.002460	0.466345
0.600310	20.873336	0.015014	0.002416	0.480279
1.028295	25.759394	0.020019	0.002313	0.493884
1.157392	30.739348	0.025024	0.002282	0.507080
1.450854	35.653092	0.030029	0.002211	0.519928
1.830559	40.549756	0.035034	0.002120	0.532503
1.874145	45.565860	0.040038	0.002109	0.544774
2.208376	50.474873	0.045043	0.002028	0.556777
2.412027	55.421086	0.050048	0.001979	0.568500
2.583248	60.374017	0.055053	0.001937	0.579974
2.784398	65.366080	0.060058	0.001889	0.591338
2.957529	70.308809	0.065062	0.001847	0.602356
3.200928	75.262909	0.070067	0.001788	0.613257
3.283918	80.250458	0.075072	0.001768	0.623912
3.539467	85.203092	0.080077	0.001706	0.634448
3.582878	90.206441	0.085082	0.001695	0.644756
3.848949	95.146738	0.090086	0.001631	0.654940
4.089129	100.081630	0.095091	0.001573	0.664938
4.293885	105.032620	0.100096	0.001523	0.674794
4.550521	109.956819	0.105101	0.001462	0.684493
4.735931	114.916176	0.110106	0.001417	0.694073
4.880548	119.881229	0.115110	0.001382	0.703506
4.991452	124.901490	0.120115	0.001354	0.712892
5.178212	129.832514	0.125120	0.001309	0.722045
5.232853	134.866639	0.130125	0.001296	0.731181
5.645984	139.717430	0.135130	0.001196	0.740113
5.683771	144.783836	0.140134	0.001187	0.749074
5.819756	149.746636	0.145139	0.001154	0.757812
5.866022	154.759922	0.150144	0.001142	0.766481
5.993389	159.730614	0.155149	0.001111	0.775031
6.169893	164.696806	0.160154	0.001068	0.783510
6.304959	169.698606	0.165158	0.001035	0.791932
6.511849	174.632250	0.170163	0.000985	0.800197
6.475357	179.700801	0.175168	0.000994	0.808451
6.787916	184.593092	0.180173	0.000918	0.816545
6.918018	189.589371	0.185178	0.000887	0.824618
7.283751	194.493999	0.190182	0.000799	0.832604
7.235297	199.520352	0.195187	0.000810	0.840468
7.360108	204.537058	0.200192	0.000779	0.848341
7.621173	209.449702	0.205197	0.000716	0.856060
7.676128	214.450681	0.210202	0.000703	0.863728
7.608416	219.531194	0.215206	0.000718	0.871382
7.861262	224.454615	0.220211	0.000657	0.878909
8.019738	229.445536	0.225216	0.000619	0.886421
8.050150	234.442823	0.230221	0.000611	0.893811
8.268053	239.377146	0.235226	0.000558	0.901148
8.379896	244.454868	0.240230	0.000531	0.908577
8.482658	249.413733	0.245235	0.000506	0.915770
8.627672	254.362709	0.250240	0.000471	0.922915
8.583028	259.437323	0.255245	0.000481	0.930085
8.912267	264.330990	0.260250	0.000402	0.937138
9.038716	269.324325	0.265254	0.000371	0.944174
9.194643	274.324971	0.270259	0.000333	0.951182
9.348348	279.278739	0.275264	0.000296	0.958074
9.503117	284.271026	0.280269	0.000258	0.964970
9.448296	289.303951	0.285274	0.000271	0.971768
9.628890	294.251956	0.290278	0.000227	0.978520
9.818600	299.282479	0.295283	0.000181	0.985340
9.934176	304.261806	0.300288	0.000153	0.992010
9.970085	309.256457	0.305293	0.000144	0.998617
10.108529	314.266463	0.310298	0.000110	1.005250
10.264040	319.199586	0.315302	0.000072	1.011747
10.395554	324.178575	0.320307	0.000040	1.018251
10.469078	329.222433	0.325312	0.000022	1.024769
10.699605	334.169927	0.330317	-0.000034	1.031196
10.780712	339.145287	0.335322	-0.000054	1.037550
10.905981	344.132674	0.340326	-0.000084	1.043901
10.956291	349.159121	0.345331	-0.000097	1.050228
10.969182	354.176559	0.350336	-0.000100	1.056489
11.095990	359.163331	0.355341	-0.000131	1.062726
11.272247	364.196871	0.360346	-0.000174	1.069006
11.380545	369.145960	0.365350	-0.000200	1.075116
11.508955	374.088858	0.370355	-0.000231	1.081193
11.628073	379.150266	0.375360	-0.000261	1.087375
11.733741	384.085592	0.380365	-0.000286	1.093365
11.771966	389.093290	0.385370	-0.000296	1.099379
11.940117	394.152776	0.390374	-0.000337	1.105478
12.065387	399.090889	0.395379	-0.000367	1.111382
12.146800	404.094787	0.400384	-0.000387	1.117313
12.175583	409.115846	0.405389	-0.000395	1.123211
12.453037	414.061298	0.410394	-0.000462	1.129094
12.545692	419.054614	0.415398	-0.000484	1.134925
12.662032	424.003747	0.420403	-0.000513	1.140686
12.584936	429.181172	0.425408	-0.000495	1.146599
12.766894	434.085108	0.430413	-0.000539	1.152276
12.797006	439.086476	0.435418	-0.000547	1.157974
12.944448	444.082943	0.440422	-0.000582	1.163686
13.163028	449.027827	0.445427	-0.000635	1.169340
13.079466	454.089362	0.450432	-0.000616	1.174977
13.311691	458.988503	0.455437	-0.000672	1.180532
13.306656	464.138328	0.460442	-0.000671	1.186245
13.588901	469.002590	0.465446	-0.000739	1.191729
13.607869	474.039663	0.470451	-0.000744	1.197273
13.840994	478.993903	0.475456	-0.000801	1.202786
13.906867	484.004497	0.480461	-0.000817	1.208269
13.993091	488.995141	0.485466	-0.000838	1.213714
14.024559	493.965480	0.490470	-0.000846	1.219092
14.080054	499.119064	0.495475	-0.000860	1.224651
14.213667	504.038547	0.500480	-0.000892	1.229966
14.377131	509.032112	0.505485	-0.000932	1.235348
14.582008	513.928745	0.510490	-0.000982	1.240619
14.562672	519.047928	0.515494	-0.000978	1.246018
14.590027	524.019669	0.520499	-0.000985	1.251257
14.747912	528.986334	0.525504	-0.001023	1.256517
14.946942	533.972910	0.530509	-0.001071	1.261791
15.063769	539.026369	0.535514	-0.001100	1.267082
14.897047	544.085379	0.540518	-0.001060	1.272252
15.101263	549.018824	0.545523	-0.001110	1.277409
15.329638	553.995136	0.550528	-0.001165	1.282597
15.302212	559.048904	0.555533	-0.001159	1.287751
15.468027	564.008783	0.560538	-0.001199	1.292858
15.505188	568.982900	0.565542	-0.001208	1.297913
15.729710	573.988421	0.570547	-0.001263	1.303048
15.903508	578.934326	0.575552	-0.001305	1.308084
15.936112	583.943554	0.580557	-0.001313	1.313115
15.911268	588.937740	0.585562	-0.001308	1.318090
15.962447	594.009535	0.590566	-0.001320	1.323151
16.177866	598.929211	0.595571	-0.001373	1.328099
16.184973	603.960844	0.600576	-0.001375	1.333067
16.275156	608.907537	0.605581	-0.001397	1.337962
16.488790	613.967472	0.610586	-0.001449	1.342993
16.288574	619.044757	0.615590	-0.001401	1.347878
16.511644	623.985709	0.620595	-0.001455	1.352759
16.704573	628.909565	0.625600	-0.001502	1.357596
16.852787	633.947017	0.630605	-0.001538	1.362510
16.921265	638.939647	0.635610	-0.001555	1.367336
17.067562	643.894227	0.640614	-0.001590	1.372135
17.147542	648.888904	0.645619	-0.001610	1.376933
17.214339	653.954273	0.650624	-0.001626	1.381777
17.225685	659.013808	0.655629	-0.001630	1.386580
17.418545	663.946109	0.660634	-0.001676	1.391307
17.375233	668.972569	0.665638	-0.001667	1.396028
17.478880	673.964850	0.670643	-0.001692	1.400750
17.651367	678.990244	0.675648	-0.001734	1.405510
17.579612	683.986292	0.680653	-0.001717	1.410145
17.757744	688.979887	0.685658	-0.001760	1.414845
17.837757	693.924415	0.690662	-0.001780	1.419453
18.056290	699.042312	0.695667	-0.001833	1.424250
17.988361	703.989544	0.700672	-0.001817	1.428781
18.159195	708.991056	0.705677	-0.001858	1.433425
18.321009	713.904503	0.710682	-0.001898	1.437970
18.281873	719.039720	0.715686	-0.001889	1.442639
18.459369	723.977883	0.720691	-0.001932	1.447183
18.449157	729.008633	0.725696	-0.001930	1.451736
18.653330	733.927754	0.730701	-0.001979	1.456243
18.789756	738.967182	0.735706	-0.002012	1.460823
18.802199	744.063625	0.740710	-0.002016	1.465400
18.839059	749.015912	0.745715	-0.002025	1.469842
18.876645	754.047143	0.750720	-0.002035	1.474341
19.133602	758.910339	0.755725	-0.002097	1.478745
19.149959	764.083295	0.760730	-0.002101	1.483336
19.217344	768.981602	0.765734	-0.002118	1.487686
19.329273	774.004319	0.770739	-0.002145	1.492146
19.480220	778.940626	0.775744	-0.002182	1.496530
19.465650	784.024437	0.780749	-0.002179	1.500979
19.614147	789.073315	0.785754	-0.002215	1.505434
19.680355	794.027056	0.790758	-0.002231	1.509768
19.827036	799.029048	0.795763	-0.002267	1.514156
19.758959	803.985350	0.800768	-0.002251	1.518427
19.876481	809.114000	0.805773	-0.002280	1.522890
20.007333	814.040902	0.810778	-0.002312	1.527171
20.148980	819.037390	0.815782	-0.002346	1.531503
20.291371	823.951345	0.820787	-0.002381	1.535752
20.361819	829.017224	0.825792	-0.002398	1.540097
20.173613	834.218172	0.830797	-0.002354	1.544469
20.369028	839.089899	0.835802	-0.002401	1.548662
20.518519	844.100973	0.840806	-0.002437	1.552948
20.560415	849.042164	0.845811	-0.002448	1.557132
20.635456	854.149822	0.850816	-0.002466	1.561455
20.795337	859.097862	0.855821	-0.002505	1.565656
20.897590	864.063612	0.860826	-0.002530	1.569844
20.797538	869.139256	0.865830	-0.002507	1.574054
20.910530	874.067659	0.870835	-0.002534	1.578192
21.041577	879.262333	0.875840	-0.002566	1.582545
21.120243	884.158949	0.880845	-0.002586	1.586625
21.160498	889.187364	0.885850	-0.002596	1.590792
21.294509	894.137431	0.890854	-0.002628	1.594910
21.301423	899.159846	0.895859	-0.002630	1.599041
21.511744	904.229434	0.900864	-0.002681	1.603257
21.570818	909.121651	0.905869	-0.002696	1.607275
21.722086	914.161063	0.910874	-0.002733	1.611429
21.830490	919.110966	0.915878	-0.002759	1.615487
21.797915	924.181287	0.920883	-0.002752	1.619593
21.956927	929.288941	0.925888	-0.002791	1.623772
21.994441	934.187839	0.930893	-0.002800	1.627738
22.079124	939.240722	0.935898	-0.002821	1.631832
22.240855	944.148594	0.940902	-0.002860	1.635821
22.303826	949.194475	0.945907	-0.002876	1.639883
22.339575	954.266471	0.950912	-0.002885	1.643948
22.512360	959.153346	0.955917	-0.002927	1.647893
22.500145	964.241829	0.960922	-0.002924	1.651938
22.482537	969.198529	0.965926	-0.002921	1.655868
22.533980	974.291161	0.970931	-0.002933	1.659915
22.754507	979.316303	0.975936	-0.002987	1.663944
22.734045	984.275049	0.980941	-0.002982	1.667846
22.890638	989.298981	0.985946	-0.003020	1.671838
23.018765	994.217780	0.990950	-0.003052	1.675731
22.743130	999.380099	0.995955	-0.002986	1.679696
22.992741	1004.369822	1.000960	-0.003046	1.683658
23.101591	1009.297270	1.005965	-0.003073	1.687525
23.223474	1014.345292	1.010970	-0.003103	1.691480
23.336546	1019.250436	1.015974	-0.003130	1.695312
23.326389	1024.353498	1.020979	-0.003128	1.699257
23.427187	1029.478840	1.025984	-0.003153	1.703238
23.608302	1034.330028	1.030989	-0.003197	1.707021
23.663539	1039.400652	1.035994	-0.003211	1.710931
23.891419	1044.292068	1.040998	-0.003266	1.714739
23.824067	1049.347941	1.046003	-0.003250	1.718588
23.880678	1054.480455	1.051008	-0.003264	1.722519
23.938967	1059.370227	1.056013	-0.003279	1.726256
24.031645	1064.414600	1.061018	-0.003301	1.730112
24.057823	1069.412512	1.066022	-0.003308	1.733907
