Tue Apr 01 14:40:53 2025

Number of Points = 4150
Depth (nm)	Load (µN)	Time (s)	Disp. Voltage(V)	Force Voltage(V)0.000000	5.847014	0.000000	0.002459	0.434578
0.234550	10.750847	0.005005	0.002402	0.449411
0.435841	15.704361	0.010010	0.002354	0.463876
0.822939	20.590234	0.015014	0.002261	0.477907
1.105857	25.512088	0.020019	0.002193	0.491530
1.283705	30.475443	0.025024	0.002150	0.504791
1.622752	35.383240	0.030029	0.002068	0.517724
1.838647	40.328033	0.035034	0.002016	0.530320
2.004116	45.274604	0.040038	0.001976	0.542583
2.237614	50.245946	0.045043	0.001919	0.554692
2.482015	55.169941	0.050048	0.001860	0.566442
2.755645	60.090379	0.055053	0.001795	0.577970
2.740318	65.149930	0.060058	0.001798	0.589344
2.930305	70.090344	0.065062	0.001752	0.600408
3.151140	75.054431	0.070067	0.001699	0.611347
3.260150	80.023332	0.075072	0.001672	0.622017
3.638809	84.944500	0.080077	0.001581	0.632614
3.723397	89.916522	0.085082	0.001560	0.642918
3.884359	94.897439	0.090086	0.001521	0.653135
4.098847	99.836224	0.095091	0.001469	0.663149
4.248832	104.823691	0.100096	0.001433	0.673064
4.438504	109.751684	0.105101	0.001387	0.682747
4.806395	114.657239	0.110106	0.001299	0.692378
4.667625	119.709481	0.115110	0.001332	0.701801
4.896968	124.695244	0.120115	0.001276	0.711227
5.093194	129.621416	0.125120	0.001229	0.720399
5.340364	134.578971	0.130125	0.001169	0.729545
5.386681	139.566690	0.135130	0.001158	0.738501
5.463431	144.602021	0.140134	0.001139	0.747452
5.650753	149.555145	0.145139	0.001093	0.756225
6.048902	154.422624	0.150144	0.000998	0.764884
6.101254	159.437763	0.155149	0.000985	0.773480
6.196919	164.415054	0.160154	0.000961	0.781945
6.307997	169.449726	0.165158	0.000934	0.790425
6.464512	174.403098	0.170163	0.000896	0.798707
6.574275	179.401018	0.175168	0.000870	0.806950
6.888191	184.293296	0.180173	0.000794	0.815059
6.843012	189.339160	0.185178	0.000805	0.823123
7.027890	194.337539	0.190182	0.000760	0.831168
7.205680	199.273440	0.195187	0.000717	0.839033
7.323891	204.281190	0.200192	0.000688	0.846903
7.382162	209.258625	0.205197	0.000674	0.854620
7.525037	214.224106	0.210202	0.000639	0.862296
7.797512	219.203100	0.215206	0.000573	0.869997
8.043166	224.124269	0.220211	0.000514	0.877529
8.027269	229.154261	0.225216	0.000517	0.885017
8.138818	234.132773	0.230221	0.000490	0.892434
8.200194	239.126195	0.235226	0.000475	0.899785
8.367504	244.163654	0.240230	0.000435	0.907197
8.459649	249.131837	0.245235	0.000412	0.914409
8.646726	254.065787	0.250240	0.000367	0.921566
8.775917	259.088885	0.255245	0.000335	0.928763
8.957754	264.036204	0.260250	0.000292	0.935826
9.116726	268.974361	0.265254	0.000253	0.942811
8.962501	274.124441	0.270259	0.000289	0.949880
9.361064	278.988292	0.275264	0.000194	0.956781
9.487751	283.961927	0.280269	0.000163	0.963646
9.383782	289.048832	0.285274	0.000187	0.970503
9.551414	293.999883	0.290278	0.000147	0.977262
9.759153	298.986205	0.295283	0.000096	0.984041
9.884748	303.980919	0.300288	0.000066	0.990745
9.999006	308.950404	0.305293	0.000038	0.997365
10.097669	313.944462	0.310298	0.000014	1.003966
10.167920	318.941210	0.315302	-0.000003	1.010514
10.404187	323.875889	0.320307	-0.000060	1.017018
10.495326	328.881469	0.325312	-0.000082	1.023504
10.497947	333.947247	0.330317	-0.000084	1.029984
10.676604	338.896025	0.335322	-0.000127	1.036357
10.788915	343.850936	0.340326	-0.000154	1.042668
10.981038	348.851174	0.345331	-0.000201	1.049034
11.089535	353.819730	0.350336	-0.000227	1.055285
11.145347	358.801754	0.355341	-0.000241	1.061491
11.230753	363.899386	0.360346	-0.000262	1.067817
11.369193	368.845346	0.365350	-0.000295	1.073944
11.506140	373.779192	0.370355	-0.000329	1.080020
11.514786	378.881072	0.375360	-0.000331	1.086210
11.733468	383.775969	0.380365	-0.000384	1.092207
11.756912	388.785054	0.385370	-0.000390	1.098223
11.934393	393.797568	0.390374	-0.000433	1.104277
11.953405	398.819307	0.395379	-0.000438	1.110241
12.160136	403.780871	0.400384	-0.000488	1.116182
12.334722	408.701136	0.405389	-0.000530	1.122029
12.485652	413.733118	0.410394	-0.000567	1.127966
12.581836	418.706728	0.415398	-0.000590	1.133782
12.519745	423.728150	0.420403	-0.000576	1.139557
12.643744	428.824326	0.425408	-0.000606	1.145466
12.893161	433.694613	0.430413	-0.000666	1.151138
12.979533	438.700842	0.435418	-0.000687	1.156871
12.972675	443.717369	0.440422	-0.000686	1.162548
12.973126	448.773172	0.445427	-0.000687	1.168245
13.112095	453.731590	0.450432	-0.000720	1.173861
13.285572	458.650554	0.455437	-0.000762	1.179421
13.419993	463.761681	0.460442	-0.000795	1.185151
13.519676	468.687523	0.465446	-0.000819	1.190636
13.538330	473.721993	0.470451	-0.000824	1.196183
