Thu Mar 05 21:00:27 2026

Number of Points = 4598
Depth (nm)	Load (µN)	Time (s)	Disp. Voltage(V)	Force Voltage(V)0.000000	4.111758	0.000000	0.001254	0.983263
0.415544	9.129940	0.005005	0.001154	0.989951
0.734310	14.125190	0.010010	0.001077	0.996520
0.935615	19.158649	0.015014	0.001028	1.003041
1.137682	24.224447	0.020019	0.000979	1.009560
1.238624	29.315920	0.025024	0.000954	1.016023
1.501704	34.336115	0.030029	0.000891	1.022431
1.668479	39.451315	0.035034	0.000850	1.028872
1.848716	44.507394	0.040038	0.000807	1.035207
2.038759	49.518481	0.045043	0.000761	1.041452
2.265449	54.623889	0.050048	0.000706	1.047791
2.453573	59.660290	0.055053	0.000660	1.053991
2.301886	64.805294	0.060058	0.000696	1.060138
2.672833	69.930428	0.065062	0.000607	1.066452
2.888645	74.911159	0.070067	0.000555	1.072490
2.936541	79.997728	0.075072	0.000542	1.078548
3.128151	85.116621	0.080077	0.000496	1.084670
3.309413	90.145826	0.085082	0.000452	1.090649
3.611511	95.164280	0.090086	0.000379	1.096634
3.697561	100.269836	0.095091	0.000358	1.102597
3.784841	105.406758	0.100096	0.000337	1.108564
3.935551	110.480874	0.105101	0.000300	1.114454
4.117626	115.482917	0.110106	0.000256	1.120243
4.293386	120.646587	0.115110	0.000213	1.126183
4.336098	125.696431	0.120115	0.000203	1.131909
4.472555	130.771411	0.125120	0.000169	1.137673
4.785699	135.850133	0.130125	0.000094	1.143483
4.870077	140.942276	0.135130	0.000073	1.149187
4.917194	146.063470	0.140134	0.000061	1.154879
5.165670	151.027463	0.145139	0.000001	1.160451
5.296505	156.205460	0.150144	-0.000031	1.166184
5.425347	161.228306	0.155149	-0.000062	1.171719
5.569996	166.293187	0.160154	-0.000097	1.177280
5.759979	171.408343	0.165158	-0.000143	1.182886
5.825066	176.522953	0.170163	-0.000159	1.188417
6.083980	181.557345	0.175168	-0.000222	1.193912
6.153048	186.600938	0.180173	-0.000239	1.199318
6.237192	191.797600	0.185178	-0.000260	1.204868
6.215898	196.867092	0.190182	-0.000255	1.210218
6.487389	201.917034	0.195187	-0.000321	1.215634
6.434759	207.057642	0.200192	-0.000309	1.221000
6.631189	212.224165	0.205197	-0.000356	1.226462
6.634648	217.295277	0.210202	-0.000358	1.231729
6.834356	222.335191	0.215206	-0.000406	1.237015
7.020881	227.421749	0.220211	-0.000451	1.242320
7.033331	232.544080	0.225216	-0.000455	1.247576
7.332240	237.569875	0.230221	-0.000527	1.252816
7.356718	242.639234	0.235226	-0.000533	1.257979
7.509864	247.829306	0.240230	-0.000571	1.263289
7.694367	252.860561	0.245235	-0.000615	1.268428
7.834945	257.945943	0.250240	-0.000649	1.273585
7.919251	262.993640	0.255245	-0.000670	1.278664
7.943717	268.211940	0.260250	-0.000677	1.283871
8.205126	273.186438	0.265254	-0.000740	1.288899
8.239641	278.319970	0.270259	-0.000749	1.293984
8.297858	283.366489	0.275264	-0.000763	1.298972
8.425924	288.573968	0.280269	-0.000794	1.304124
8.522623	293.569182	0.285274	-0.000818	1.309037
8.754797	298.654221	0.290278	-0.000874	1.314065
8.924218	303.627662	0.295283	-0.000915	1.318945
9.003412	308.857928	0.300288	-0.000935	1.324024
8.974774	313.899652	0.305293	-0.000928	1.328865
9.211587	318.979616	0.310298	-0.000986	1.333815
9.261127	324.011205	0.315302	-0.000998	1.338638
9.442768	329.249796	0.320307	-0.001042	1.343685
9.450563	334.279298	0.325312	-0.001045	1.348456
9.570415	339.398879	0.330317	-0.001074	1.353333
9.729411	344.391318	0.335322	-0.001112	1.358086
9.930168	349.562383	0.340326	-0.001161	1.363003
9.989846	354.616650	0.345331	-0.001176	1.367747
10.005383	359.739656	0.350336	-0.001180	1.372524
10.121891	364.779028	0.355341	-0.001209	1.377240
10.297844	369.970811	0.360346	-0.001251	1.382100
10.338935	375.080010	0.365350	-0.001262	1.386823
10.480655	380.143978	0.370355	-0.001296	1.391522
10.616004	385.190136	0.375360	-0.001329	1.396186
10.735436	390.303736	0.380365	-0.001358	1.400891
10.777113	395.439026	0.385370	-0.001369	1.405574
10.791010	400.531139	0.390374	-0.001373	1.410195
11.042041	405.574454	0.395379	-0.001433	1.414832
11.135512	410.638476	0.400384	-0.001456	1.419422
11.235125	415.887576	0.405389	-0.001481	1.424165
11.276452	420.898785	0.410394	-0.001491	1.428661
11.497168	426.000640	0.415398	-0.001545	1.433281
11.558240	431.016115	0.420403	-0.001560	1.437759
11.603763	436.234176	0.425408	-0.001571	1.442397
11.684231	441.290933	0.430413	-0.001591	1.446889
11.758521	446.396240	0.435418	-0.001609	1.451408
11.961497	451.426970	0.440422	-0.001659	1.455887
11.991405	456.599132	0.445427	-0.001666	1.460423
12.021415	461.788464	0.450432	-0.001674	1.464960
12.143219	466.816373	0.455437	-0.001704	1.469370
12.174092	471.940784	0.460442	-0.001712	1.473824
12.535454	476.866084	0.465446	-0.001799	1.478192
12.623698	482.100553	0.470451	-0.001820	1.482731
12.556057	487.170048	0.475456	-0.001805	1.487067
12.609744	492.306123	0.480461	-0.001818	1.491484
12.868444	497.279158	0.485466	-0.001881	1.495811
12.975669	502.435011	0.490470	-0.001907	1.500235
12.966779	507.644973	0.495475	-0.001905	1.504657
13.019493	512.677890	0.500480	-0.001919	1.508935
13.202780	517.775800	0.505485	-0.001963	1.513295
13.188337	522.798711	0.510490	-0.001960	1.517520
13.307102	528.033721	0.515494	-0.001989	1.521951
13.436222	533.064309	0.520499	-0.002021	1.526201
13.526505	538.170993	0.525504	-0.002043	1.530491
13.609191	543.256111	0.530509	-0.002063	1.534749
13.746612	548.336677	0.535514	-0.002097	1.539008
13.849344	553.589191	0.540518	-0.002122	1.543387
14.018938	558.550518	0.545523	-0.002163	1.547532
14.161249	563.663789	0.550528	-0.002197	1.551784
14.137443	568.737210	0.555533	-0.002192	1.555943
14.230468	573.861997	0.560538	-0.002215	1.560167
14.318657	579.031187	0.565542	-0.002237	1.564415
14.477236	584.028584	0.570547	-0.002275	1.568531
14.401481	589.216891	0.575552	-0.002258	1.572724
14.520379	594.205993	0.580557	-0.002287	1.576801
14.724247	599.434781	0.585562	-0.002336	1.581084
14.802405	604.513733	0.590566	-0.002355	1.585200
14.943288	609.566818	0.595571	-0.002390	1.589302
14.915236	614.722773	0.600576	-0.002384	1.593428
15.035817	619.729892	0.605581	-0.002413	1.597466
15.170931	624.943830	0.610586	-0.002446	1.601663
15.297949	629.972677	0.615590	-0.002477	1.605700
15.333277	635.103723	0.620595	-0.002486	1.609782
15.372101	640.188381	0.625600	-0.002496	1.613818
15.414648	645.257012	0.630605	-0.002507	1.617833
15.596156	650.527120	0.635610	-0.002551	1.622034
15.747367	655.525615	0.640614	-0.002587	1.626002
15.738696	660.649430	0.645619	-0.002586	1.630016
15.821511	665.728532	0.650624	-0.002606	1.634010
15.896797	670.805334	0.655629	-0.002625	1.637990
16.028096	676.016367	0.660634	-0.002657	1.642079
16.039887	681.034679	0.665638	-0.002660	1.645978
16.274519	686.097289	0.670643	-0.002717	1.649961
16.311830	691.197645	0.675648	-0.002726	1.653910
16.587587	696.205364	0.680653	-0.002793	1.657843
16.420325	701.575011	0.685658	-0.002754	1.661926
16.578282	706.545363	0.690662	-0.002792	1.665780
16.585970	711.682318	0.695667	-0.002794	1.669712
16.656023	716.761512	0.700672	-0.002812	1.673607
16.727954	721.818312	0.705677	-0.002829	1.677477
16.888234	727.044156	0.710682	-0.002868	1.681490
17.089454	732.013460	0.715686	-0.002917	1.685309
17.093216	737.150448	0.720691	-0.002919	1.689195
17.085544	742.276704	0.725696	-0.002917	1.693061
17.276551	747.273270	0.730701	-0.002964	1.696872
17.316527	752.622368	0.735706	-0.002974	1.700899
17.471116	757.633292	0.740710	-0.003011	1.704694
17.531197	762.720295	0.745715	-0.003026	1.708513
17.581273	767.843977	0.750720	-0.003039	1.712348
17.665258	772.830423	0.755725	-0.003059	1.716081
17.685621	778.080120	0.760730	-0.003065	1.719985
17.875824	783.138660	0.765734	-0.003111	1.723782
17.974499	788.187821	0.770739	-0.003135	1.727541
