Tue Apr 01 14:09:56 2025

Number of Points = 3850
Depth (nm)	Load (µN)	Time (s)	Disp. Voltage(V)	Force Voltage(V)0.000000	6.016228	0.000000	0.002518	0.408766
0.172619	10.967035	0.005005	0.002476	0.424584
0.705301	15.797203	0.010010	0.002349	0.439872
0.948119	20.744167	0.015014	0.002291	0.454672
1.145692	25.695261	0.020019	0.002244	0.468970
1.399184	30.630854	0.025024	0.002183	0.482859
1.615274	35.580964	0.030029	0.002132	0.496361
1.983461	40.482072	0.035034	0.002044	0.509524
2.152666	45.439866	0.040038	0.002003	0.522312
2.370579	50.393331	0.045043	0.001951	0.534829
2.669687	55.310881	0.050048	0.001880	0.547044
2.900264	60.252920	0.055053	0.001825	0.558991
3.070828	65.223176	0.060058	0.001784	0.570701
3.203513	70.190450	0.065062	0.001752	0.582137
3.386510	75.182381	0.070067	0.001708	0.593449
3.528124	80.144985	0.075072	0.001675	0.604452
3.796159	85.073614	0.080077	0.001611	0.615285
3.900282	90.072199	0.085082	0.001586	0.625950
4.052863	95.048902	0.090086	0.001549	0.636429
4.266239	99.990489	0.095091	0.001498	0.646712
4.420660	104.964778	0.100096	0.001461	0.656855
4.595633	109.934875	0.105101	0.001420	0.666851
4.692813	114.919141	0.110106	0.001396	0.676671
4.983842	119.831315	0.115110	0.001327	0.686350
5.155683	124.790778	0.120115	0.001286	0.695899
5.407915	129.737222	0.125120	0.001226	0.705351
5.436498	134.755926	0.130125	0.001219	0.714659
5.746602	139.652000	0.135130	0.001145	0.723812
5.871473	144.648514	0.140134	0.001115	0.732909
6.076342	149.582178	0.145139	0.001066	0.741835
6.232902	154.607142	0.150144	0.001029	0.750784
6.255076	159.593679	0.155149	0.001023	0.759475
6.444748	164.572012	0.160154	0.000978	0.768159
6.494750	169.564173	0.165158	0.000966	0.776683
6.640375	174.541711	0.170163	0.000931	0.785148
6.812622	179.533264	0.175168	0.000890	0.793563
6.831548	184.520392	0.180173	0.000886	0.801789
6.864303	189.569005	0.185178	0.000878	0.810040
7.131705	194.481834	0.190182	0.000814	0.818128
7.329561	199.466826	0.195187	0.000767	0.826211
7.381338	204.466497	0.200192	0.000755	0.834154
7.504565	209.427845	0.205197	0.000725	0.842003
7.659725	214.425524	0.210202	0.000688	0.849854
7.724460	219.406275	0.215206	0.000673	0.857556
8.005992	224.355658	0.220211	0.000605	0.865263
8.349320	229.259627	0.225216	0.000523	0.872867
8.183470	234.319368	0.230221	0.000563	0.880360
8.236668	239.375130	0.235226	0.000550	0.887903
8.492018	244.291874	0.240230	0.000489	0.895286
8.596544	249.256114	0.245235	0.000464	0.902597
8.805132	254.273699	0.250240	0.000415	0.909982
8.842223	259.263881	0.255245	0.000406	0.917179
9.058034	264.203659	0.260250	0.000354	0.924340
9.063398	269.235234	0.265254	0.000353	0.931467
9.285025	274.170516	0.270259	0.000300	0.938516
9.307824	279.246709	0.275264	0.000295	0.945607
9.468972	284.186956	0.280269	0.000256	0.952528
9.700772	289.124336	0.285274	0.000201	0.959430
9.780205	294.160461	0.290278	0.000182	0.966341
9.831371	299.137062	0.295283	0.000170	0.973109
9.985387	304.101506	0.300288	0.000133	0.979864
10.059390	309.195930	0.305293	0.000115	0.986707
10.139274	314.145315	0.310298	0.000096	0.993314
10.247841	319.103201	0.315302	0.000070	0.999902
10.491893	324.098308	0.320307	0.000012	1.006560
10.600404	329.051635	0.325312	-0.000014	1.013056
10.659015	334.033723	0.330317	-0.000028	1.019524
10.823407	339.080154	0.335322	-0.000067	1.026083
10.828557	344.066084	0.340326	-0.000068	1.032450
11.033699	349.007555	0.345331	-0.000117	1.038813
11.058115	354.068513	0.350336	-0.000123	1.045206
11.192524	359.007971	0.355341	-0.000155	1.051457
11.452937	363.945192	0.360346	-0.000217	1.057726
11.477575	369.003396	0.365350	-0.000223	1.064001
11.579914	374.006932	0.370355	-0.000248	1.070207
11.729801	378.982383	0.375360	-0.000283	1.076364
11.786050	383.954174	0.380365	-0.000297	1.082440
11.963604	388.963817	0.385370	-0.000339	1.088581
12.043869	393.951414	0.390374	-0.000358	1.094618
12.158546	398.879942	0.395379	-0.000386	1.100567
12.169759	404.018865	0.400384	-0.000388	1.106690
12.261703	408.967276	0.405389	-0.000410	1.112588
12.354826	413.940433	0.410394	-0.000433	1.118484
12.421865	418.988693	0.415398	-0.000449	1.124427
12.551732	423.946046	0.420403	-0.000480	1.130258
12.719726	428.923805	0.425408	-0.000520	1.136100
12.764881	433.909781	0.430413	-0.000530	1.141869
13.018416	438.932005	0.435418	-0.000591	1.147738
13.107031	443.897715	0.440422	-0.000612	1.153444
13.300360	448.812870	0.445427	-0.000658	1.159108
13.377242	453.877705	0.450432	-0.000677	1.164865
13.426420	458.840634	0.455437	-0.000688	1.170469
13.616740	463.817314	0.460442	-0.000734	1.176118
13.513587	468.863942	0.465446	-0.000709	1.181700
13.703271	473.904508	0.470451	-0.000754	1.187366
13.808956	478.871037	0.475456	-0.000780	1.192891
13.853280	483.838573	0.480461	-0.000790	1.198366
14.012430	488.863892	0.485466	-0.000828	1.203925
14.155594	493.801544	0.490470	-0.000862	1.209357
14.276116	498.805604	0.495475	-0.000891	1.214827
14.458489	503.718094	0.500480	-0.000935	1.220198
14.434776	508.897479	0.505485	-0.000929	1.225753
14.616944	513.797149	0.510490	-0.000972	1.231063
14.643493	518.815331	0.515494	-0.000979	1.236416
14.645506	523.815653	0.520499	-0.000979	1.241718
14.828199	528.844505	0.525504	-0.001023	1.247096
14.980127	533.776374	0.530509	-0.001059	1.252338
14.988046	538.785691	0.535514	-0.001061	1.257584
15.180548	543.817205	0.540518	-0.001107	1.262901
15.248555	548.826699	0.545523	-0.001123	1.268126
15.277270	553.839257	0.550528	-0.001130	1.273319
15.333234	558.798742	0.555533	-0.001143	1.278446
15.421751	563.872092	0.560538	-0.001164	1.283681
15.630379	568.791398	0.565542	-0.001214	1.288781
15.679854	573.814296	0.570547	-0.001226	1.293909
15.787033	578.746130	0.575552	-0.001251	1.298945
16.022613	583.777661	0.580557	-0.001308	1.304108
16.018227	588.737233	0.585562	-0.001307	1.309093
16.204559	593.727044	0.590566	-0.001351	1.314157
16.129286	598.700550	0.595571	-0.001333	1.319092
16.310714	603.780430	0.600576	-0.001376	1.324206
16.457787	608.664112	0.605581	-0.001412	1.329093
16.466814	613.720663	0.610586	-0.001414	1.334085
16.519244	618.660318	0.615590	-0.001426	1.338958
16.683775	623.792370	0.620595	-0.001465	1.344041
16.814927	628.689193	0.625600	-0.001497	1.348864
16.896609	633.697238	0.630605	-0.001516	1.353760
16.892412	638.679773	0.635610	-0.001515	1.358585
17.114810	643.722118	0.640614	-0.001568	1.363528
17.109284	648.692737	0.645619	-0.001567	1.368306
17.273901	653.685519	0.650624	-0.001606	1.373147
17.326902	658.629966	0.655629	-0.001619	1.377887
17.423746	663.767892	0.660634	-0.001642	1.382809
17.577051	668.713365	0.665638	-0.001679	1.387550
17.515556	673.755160	0.670643	-0.001664	1.392294
17.591631	678.713775	0.675648	-0.001682	1.396990
17.752368	683.724874	0.680653	-0.001720	1.401748
17.850521	688.744953	0.685658	-0.001744	1.406476
17.902891	693.703188	0.690662	-0.001756	1.411117
18.050054	698.670920	0.695667	-0.001791	1.415782
18.048217	703.716312	0.700672	-0.001791	1.420455
18.139422	708.800856	0.705677	-0.001813	1.425179
18.250869	713.736585	0.710682	-0.001839	1.429757
18.478265	718.706882	0.715686	-0.001893	1.434389
18.536605	723.606653	0.720691	-0.001907	1.438888
18.646363	728.753458	0.725696	-0.001934	1.443614
18.684932	733.682875	0.730701	-0.001943	1.448105
18.627964	738.762276	0.735706	-0.001929	1.452687
18.698309	743.700965	0.740710	-0.001946	1.457168
18.773041	748.812686	0.745715	-0.001964	1.461792
18.972813	753.792349	0.750720	-0.002011	1.466323
19.053583	758.745824	0.755725	-0.002031	1.470779
19.200576	763.717627	0.760730	-0.002066	1.475259
19.196455	768.719336	0.765734	-0.002065	1.479704
19.386918	773.757507	0.770739	-0.002110	1.484229
19.482349	778.672741	0.775744	-0.002133	1.488602
19.525818	783.724759	0.780749	-0.002143	1.493067
19.625476	788.655874	0.785754	-0.002167	1.497429
19.775488	793.752669	0.790758	-0.002203	1.501940
19.767522	798.768223	0.795763	-0.002201	1.506317
19.748821	803.792251	0.800768	-0.002196	1.510686
19.987301	808.726850	0.805773	-0.002253	1.515043
19.971054	813.717497	0.810778	-0.002249	1.519359
20.176885	818.786173	0.815782	-0.002299	1.523796
20.117887	823.754643	0.820787	-0.002284	1.528056
20.338615	828.730293	0.825792	-0.002337	1.532393
20.422277	833.651562	0.830797	-0.002357	1.536630
20.555614	838.766920	0.835802	-0.002389	1.541036
20.525137	843.845240	0.840806	-0.002382	1.545350
20.625937	848.780467	0.845811	-0.002406	1.549569
20.826012	853.759791	0.850816	-0.002453	1.553843
20.776925	858.697645	0.855821	-0.002442	1.557997
20.878983	863.855986	0.860826	-0.002466	1.562369
21.088667	868.721818	0.865830	-0.002516	1.566516
21.096921	873.746783	0.870835	-0.002518	1.570726
21.268282	878.711008	0.875840	-0.002559	1.574921
21.287647	883.711030	0.880845	-0.002563	1.579092
21.319814	888.901215	0.885850	-0.002571	1.583412
21.282307	893.818959	0.890854	-0.002562	1.587475
21.504103	898.801661	0.895859	-0.002615	1.591656
21.625251	903.751187	0.900864	-0.002644	1.595770
21.612828	908.820708	0.905869	-0.002641	1.599934
21.867558	913.818220	0.910874	-0.002702	1.604104
