Wed Apr 02 00:49:07 2025

Number of Points = 3728
Depth (nm)	Load (µN)	Time (s)	Disp. Voltage(V)	Force Voltage(V)0.000000	6.050422	0.000000	0.002502	0.432098
0.341386	10.930626	0.005005	0.002420	0.447061
0.695770	15.821261	0.010010	0.002335	0.461584
0.922330	20.782661	0.015014	0.002280	0.475727
1.067909	25.745055	0.020019	0.002245	0.489383
1.299802	30.693027	0.025024	0.002189	0.502714
1.582310	35.636398	0.030029	0.002121	0.515737
1.846807	40.556357	0.035034	0.002058	0.528364
2.016611	45.504632	0.040038	0.002017	0.540680
2.301362	50.466769	0.045043	0.001948	0.552855
2.454612	55.421898	0.050048	0.001911	0.564638
2.630727	60.387626	0.055053	0.001868	0.576223
3.021133	65.287811	0.060058	0.001775	0.587611
2.856764	70.368820	0.065062	0.001813	0.598729
3.153372	75.296762	0.070067	0.001742	0.609681
3.435858	80.204300	0.075072	0.001674	0.620385
3.582457	85.216340	0.080077	0.001639	0.631021
3.834818	90.135531	0.085082	0.001578	0.641371
3.958165	95.132579	0.090086	0.001548	0.651616
4.042895	100.119495	0.095091	0.001527	0.661655
4.314943	105.066090	0.100096	0.001462	0.671600
4.290027	110.068065	0.105101	0.001467	0.681295
4.435086	115.064577	0.110106	0.001432	0.690963
4.632692	119.993326	0.115110	0.001385	0.700407
4.931392	124.956776	0.120115	0.001313	0.709858
4.978746	129.940694	0.125120	0.001301	0.719053
5.237661	134.877590	0.130125	0.001239	0.728187
5.215351	139.911997	0.135130	0.001244	0.737198
5.426118	144.885106	0.140134	0.001193	0.746143
5.794872	149.782512	0.145139	0.001104	0.754951
5.860083	154.767432	0.150144	0.001088	0.763616
5.981686	159.768797	0.155149	0.001059	0.772247
6.134410	164.723096	0.160154	0.001022	0.780722
6.092457	169.812641	0.165158	0.001031	0.789213
6.371270	174.720126	0.170163	0.000964	0.797507
6.592797	179.674323	0.175168	0.000911	0.805758
6.700108	184.644541	0.180173	0.000885	0.813883
6.762601	189.648471	0.185178	0.000869	0.821955
6.949065	194.660870	0.190182	0.000824	0.830035
6.986821	199.655313	0.195187	0.000815	0.837922
7.147913	204.631541	0.200192	0.000776	0.845778
7.309097	209.582944	0.205197	0.000737	0.853524
7.586690	214.493433	0.210202	0.000670	0.861202
7.601609	219.577240	0.215206	0.000666	0.868929
7.672619	224.565765	0.220211	0.000649	0.876476
7.835983	229.513995	0.225216	0.000609	0.883949
8.005424	234.489745	0.230221	0.000568	0.891402
8.111100	239.471003	0.235226	0.000543	0.898768
8.253474	244.504320	0.240230	0.000508	0.906169
8.531142	249.409734	0.245235	0.000441	0.913397
8.673929	254.360799	0.250240	0.000407	0.920564
8.559401	259.480127	0.255245	0.000434	0.927780
8.730011	264.423833	0.260250	0.000392	0.934839
8.836625	269.389463	0.265254	0.000367	0.941844
9.175282	274.365478	0.270259	0.000285	0.948928
9.155285	279.378057	0.275264	0.000289	0.955831
9.315077	284.321548	0.280269	0.000251	0.962679
9.449073	289.341873	0.285274	0.000218	0.969570
9.685813	294.269375	0.290278	0.000161	0.976338
9.618434	299.323122	0.295283	0.000177	0.983080
9.728091	304.358135	0.300288	0.000150	0.989836
9.740897	309.364543	0.305293	0.000147	0.996463
10.003040	314.273480	0.310298	0.000084	1.003037
10.062487	319.309431	0.315302	0.000069	1.009638
10.188823	324.277885	0.320307	0.000039	1.016139
10.380326	329.217285	0.325312	-0.000008	1.022593
10.528086	334.251842	0.330317	-0.000043	1.029107
10.490434	339.287906	0.335322	-0.000035	1.035496
10.586554	344.232489	0.340326	-0.000058	1.041793
10.832390	349.230381	0.345331	-0.000118	1.048186
10.915347	354.207429	0.350336	-0.000138	1.054441
10.912330	359.193173	0.355341	-0.000137	1.060631
11.033101	364.299665	0.360346	-0.000167	1.066989
11.186289	369.222536	0.365350	-0.000204	1.073099
11.236999	374.209350	0.370355	-0.000216	1.079207
11.464283	379.223875	0.375360	-0.000271	1.085392
11.531158	384.179560	0.380365	-0.000288	1.091401
11.746608	389.126215	0.385370	-0.000340	1.097430
11.830519	394.156065	0.390374	-0.000360	1.103469
11.883796	399.190548	0.395379	-0.000373	1.109467
11.993072	404.176873	0.400384	-0.000400	1.115400
12.113494	409.110439	0.405389	-0.000429	1.121245
12.298107	414.149657	0.410394	-0.000474	1.127209
12.346353	419.118917	0.415398	-0.000485	1.133004
12.362237	424.120350	0.420403	-0.000490	1.138793
