Sun Mar 01 17:36:34 2026

Number of Points = 4598
Depth (nm)	Load (µN)	Time (s)	Disp. Voltage(V)	Force Voltage(V)0.000000	4.098284	0.000000	0.001187	0.982072
0.302021	9.170452	0.005005	0.001114	0.988799
0.670765	14.143678	0.010010	0.001026	0.995385
0.866834	19.166755	0.015014	0.000978	1.001910
1.146979	24.235676	0.020019	0.000911	1.008490
1.444508	29.235709	0.025024	0.000839	1.014948
1.733010	34.221288	0.030029	0.000770	1.021344
2.095307	39.308382	0.035034	0.000683	1.027859
2.234307	44.357606	0.040038	0.000649	1.034185
2.508574	49.336242	0.045043	0.000583	1.040447
2.819301	54.429210	0.050048	0.000508	1.046828
2.962058	59.464633	0.055053	0.000473	1.053025
3.193219	64.482624	0.060058	0.000418	1.059204
3.364731	69.653499	0.065062	0.000376	1.065505
3.473627	74.684505	0.070067	0.000350	1.071574
3.748848	79.729874	0.075072	0.000283	1.077698
3.844292	84.845778	0.080077	0.000260	1.083793
4.007266	89.892764	0.085082	0.000221	1.089803
4.153194	94.972120	0.090086	0.000185	1.095810
4.474105	99.956200	0.095091	0.000108	1.101746
4.619326	105.121949	0.100096	0.000073	1.107788
4.818378	110.138395	0.105101	0.000025	1.113647
5.038518	115.150687	0.110106	-0.000028	1.119480
5.358687	120.248968	0.115110	-0.000105	1.125421
5.486475	125.266065	0.120115	-0.000136	1.131161
5.720985	130.312553	0.125120	-0.000193	1.136948
5.896031	135.421451	0.130125	-0.000235	1.142751
6.086538	140.503493	0.135130	-0.000281	1.148501
6.207968	145.574637	0.140134	-0.000311	1.154183
6.356917	150.599703	0.145139	-0.000347	1.159798
6.490560	155.777441	0.150144	-0.000379	1.165546
6.705223	160.761547	0.155149	-0.000431	1.171087
6.810831	165.851908	0.160154	-0.000457	1.176674
7.125358	170.891316	0.165158	-0.000533	1.182262
7.119122	176.060153	0.170163	-0.000531	1.187838
7.306753	181.108943	0.175168	-0.000577	1.193334
7.421288	186.140880	0.180173	-0.000605	1.198758
7.777625	191.232662	0.185178	-0.000690	1.204314
7.944030	196.252030	0.190182	-0.000731	1.209696
8.003069	201.381136	0.195187	-0.000745	1.215129
8.288754	206.360968	0.200192	-0.000814	1.220466
8.382795	211.585652	0.205197	-0.000837	1.225964
8.449389	216.630345	0.210202	-0.000853	1.231240
8.566963	221.719899	0.215206	-0.000882	1.236559
8.620178	226.825947	0.220211	-0.000895	1.241849
8.831855	231.918044	0.225216	-0.000946	1.247159
8.976269	236.969815	0.230221	-0.000981	1.252382
8.869306	242.099482	0.235226	-0.000956	1.257570
9.177801	247.198671	0.240230	-0.001030	1.262857
9.185968	252.328718	0.245235	-0.001033	1.268044
9.562731	257.324139	0.250240	-0.001123	1.273208
9.572972	262.381656	0.255245	-0.001126	1.278281
9.807129	267.518319	0.260250	-0.001183	1.283493
10.096062	272.504460	0.265254	-0.001252	1.288554
10.035809	277.670689	0.270259	-0.001238	1.293650
10.232769	282.676461	0.275264	-0.001286	1.298659
10.411251	287.846703	0.280269	-0.001329	1.303803
10.616524	292.826027	0.285274	-0.001379	1.308749
10.573252	297.990054	0.290278	-0.001369	1.313770
10.711121	302.978028	0.295283	-0.001402	1.318664
10.844779	308.177569	0.300288	-0.001435	1.323743
11.039996	313.169326	0.305293	-0.001482	1.328624
11.161249	318.271127	0.310298	-0.001511	1.333567
11.226863	323.310163	0.315302	-0.001527	1.338412
11.277952	328.556975	0.320307	-0.001540	1.343434
11.498846	333.578122	0.325312	-0.001593	1.348279
11.669858	338.636745	0.330317	-0.001635	1.353126
11.732589	343.678503	0.335322	-0.001650	1.357904
11.732627	348.892979	0.340326	-0.001651	1.362805
11.890364	353.920989	0.345331	-0.001689	1.367568
12.050401	359.019566	0.350336	-0.001728	1.372380
12.150125	364.051960	0.355341	-0.001752	1.377094
12.267277	369.248910	0.360346	-0.001780	1.381950
12.394610	374.350858	0.365350	-0.001811	1.386705
12.520829	379.404160	0.370355	-0.001842	1.391398
12.604128	384.470332	0.375360	-0.001862	1.396073
12.810478	389.533286	0.380365	-0.001912	1.400770
12.857419	394.713569	0.385370	-0.001924	1.405506
13.091018	399.708654	0.390374	-0.001980	1.410118
12.981013	404.858597	0.395379	-0.001954	1.414746
13.139660	409.902508	0.400384	-0.001993	1.419348
13.393153	415.095847	0.405389	-0.002054	1.424100
13.389581	420.137727	0.410394	-0.002053	1.428619
13.424782	425.294546	0.415398	-0.002062	1.433238
13.462347	430.314353	0.420403	-0.002072	1.437722
13.737249	435.461703	0.425408	-0.002138	1.442379
13.679147	440.562741	0.430413	-0.002124	1.446876
13.926897	445.618801	0.435418	-0.002184	1.451414
13.996214	450.701534	0.440422	-0.002201	1.455907
14.119092	455.825221	0.445427	-0.002231	1.460438
14.210666	461.003929	0.450432	-0.002253	1.464993
14.292636	466.031137	0.455437	-0.002274	1.469400
14.506370	471.108115	0.460442	-0.002325	1.473877
14.598341	476.116278	0.465446	-0.002348	1.478243
14.786011	481.315302	0.470451	-0.002393	1.482791
14.754009	486.375789	0.475456	-0.002386	1.487139
14.840970	491.489700	0.480461	-0.002407	1.491555
14.970155	496.527531	0.485466	-0.002438	1.495907
15.043572	501.701266	0.490470	-0.002456	1.500345
15.105154	506.858393	0.495475	-0.002472	1.504752
15.292334	511.870008	0.500480	-0.002517	1.509060
15.352721	516.999629	0.505485	-0.002532	1.513418
15.454492	521.997122	0.510490	-0.002556	1.517665
15.610220	527.224124	0.515494	-0.002594	1.522108
15.687406	532.243505	0.520499	-0.002613	1.526342
15.917192	537.323036	0.525504	-0.002669	1.530658
15.994334	542.383918	0.530509	-0.002687	1.534903
16.108089	547.491370	0.535514	-0.002715	1.539185
16.102872	552.783168	0.540518	-0.002714	1.543573
16.200307	557.752139	0.545523	-0.002738	1.547712
16.254027	562.918257	0.550528	-0.002751	1.551990
16.409179	567.906302	0.555533	-0.002789	1.556138
16.506083	573.072222	0.560538	-0.002813	1.560405
16.652734	578.186694	0.565542	-0.002848	1.564632
16.709381	583.217530	0.570547	-0.002862	1.568754
16.821331	588.353544	0.575552	-0.002889	1.572966
16.965686	593.313284	0.580557	-0.002924	1.577034
17.108569	598.587083	0.585562	-0.002959	1.581344
17.199205	603.671063	0.590566	-0.002981	1.585475
17.276494	608.738329	0.595571	-0.003000	1.589578
17.402259	613.840216	0.600576	-0.003031	1.593712
17.473301	618.852452	0.605581	-0.003048	1.597748
17.473201	624.152550	0.610586	-0.003049	1.601983
17.635666	629.124001	0.615590	-0.003088	1.605991
17.759341	634.218267	0.620595	-0.003118	1.610076
17.796724	639.314644	0.625600	-0.003127	1.614129
17.968622	644.377889	0.630605	-0.003169	1.618182
18.022360	649.681875	0.635610	-0.003182	1.622382
18.065908	654.683515	0.640614	-0.003193	1.626331
18.246806	659.755545	0.645619	-0.003237	1.630363
18.409508	664.811336	0.650624	-0.003276	1.634367
18.477114	669.875313	0.655629	-0.003293	1.638342
18.642047	675.086534	0.660634	-0.003333	1.642448
18.684604	680.091306	0.665638	-0.003343	1.646351
18.645394	685.266511	0.670643	-0.003334	1.650355
18.960433	690.242804	0.675648	-0.003410	1.654290
18.854351	695.412410	0.680653	-0.003385	1.658252
18.835393	700.711234	0.685658	-0.003381	1.662328
18.865914	705.721101	0.690662	-0.003389	1.666185
19.037156	710.811771	0.695667	-0.003430	1.670132
19.210108	715.856442	0.700672	-0.003472	1.674035
19.245128	720.925123	0.705677	-0.003481	1.677911
19.282323	726.187978	0.710682	-0.003490	1.681926
19.388001	731.180857	0.715686	-0.003516	1.685745
19.571313	736.257992	0.720691	-0.003561	1.689639
19.682982	741.338277	0.725696	-0.003588	1.693508
19.817789	746.372161	0.730701	-0.003620	1.697339
19.808241	751.735940	0.735706	-0.003619	1.701372
19.925445	756.752671	0.740710	-0.003647	1.705168
19.928921	761.867274	0.745715	-0.003648	1.709000
20.055640	766.949427	0.750720	-0.003679	1.712830
20.002225	771.998041	0.755725	-0.003667	1.716581
20.215275	777.214170	0.760730	-0.003718	1.720516
20.284321	782.259185	0.765734	-0.003735	1.724278
20.241428	787.371952	0.770739	-0.003725	1.728054
20.532541	792.438277	0.775744	-0.003796	1.731872
20.471037	797.462920	0.780749	-0.003781	1.735562
20.630965	802.708148	0.785754	-0.003820	1.739462
20.839787	807.839110	0.790758	-0.003870	1.743282
20.792226	812.861407	0.795763	-0.003859	1.746949
20.819492	818.043372	0.800768	-0.003866	1.750745
20.862205	823.060364	0.805773	-0.003877	1.754415
20.893285	828.232716	0.810778	-0.003885	1.758188
20.953916	833.465669	0.815782	-0.003900	1.762004
21.116518	838.392220	0.820787	-0.003939	1.765616
21.126691	843.560117	0.825792	-0.003942	1.769356
