Thu Mar 05 21:41:02 2026

Number of Points = 4598
Depth (nm)	Load (µN)	Time (s)	Disp. Voltage(V)	Force Voltage(V)0.000000	4.022441	0.000000	0.001179	0.985833
0.232938	9.003146	0.005005	0.001123	0.992370
0.550091	13.992077	0.010010	0.001046	0.998914
0.838552	19.055018	0.015014	0.000977	1.005496
1.232463	24.006028	0.020019	0.000882	1.011942
1.280505	29.104023	0.025024	0.000869	1.018373
1.236544	34.306903	0.030029	0.000879	1.024854
1.558664	39.300413	0.035034	0.000801	1.031199
1.822097	44.315824	0.040038	0.000738	1.037506
1.991691	49.412284	0.045043	0.000696	1.043832
2.173758	54.462605	0.050048	0.000652	1.050069
2.281251	59.551825	0.055053	0.000626	1.056284
2.400688	64.637769	0.060058	0.000596	1.062464
2.522571	69.775920	0.065062	0.000566	1.068672
2.757914	74.813153	0.070067	0.000509	1.074772
2.881141	79.834927	0.075072	0.000479	1.080772
3.117594	84.953837	0.080077	0.000422	1.086901
3.135659	90.042280	0.085082	0.000417	1.092867
3.245002	95.098802	0.090086	0.000390	1.098803
3.502610	100.228685	0.095091	0.000328	1.104853
3.720331	105.237601	0.100096	0.000275	1.110714
3.759774	110.350734	0.105101	0.000265	1.116590
3.963998	115.407681	0.110106	0.000215	1.122440
4.092137	120.510743	0.115110	0.000184	1.128280
4.235616	125.583010	0.120115	0.000149	1.134061
4.407392	130.599428	0.125120	0.000107	1.139762
4.540440	135.818146	0.130125	0.000074	1.145644
4.649591	140.835879	0.135130	0.000047	1.151264
4.757683	145.919174	0.140134	0.000021	1.156929
4.921559	151.009823	0.145139	-0.000019	1.162596
5.038062	156.094223	0.150144	-0.000048	1.168210
5.189646	161.164952	0.155149	-0.000085	1.173796
5.343492	166.186436	0.160154	-0.000122	1.179303
5.427340	171.408723	0.165158	-0.000143	1.184973
5.553223	176.432433	0.170163	-0.000174	1.190420
5.650448	181.528489	0.175168	-0.000198	1.195908
5.904708	186.545394	0.180173	-0.000259	1.201347
5.941765	191.717286	0.185178	-0.000269	1.206843
6.020714	196.787416	0.190182	-0.000289	1.212223
6.064440	201.879482	0.195187	-0.000300	1.217588
6.196507	207.035583	0.200192	-0.000332	1.223030
6.488303	212.071918	0.205197	-0.000403	1.228383
6.649537	217.138199	0.210202	-0.000442	1.233695
6.647306	222.203070	0.215206	-0.000442	1.238923
6.984010	227.315196	0.220211	-0.000524	1.244301
7.110366	232.333415	0.225216	-0.000554	1.249484
7.214820	237.449315	0.230221	-0.000580	1.254736
7.122779	242.557687	0.235226	-0.000559	1.259888
7.429707	247.719311	0.240230	-0.000633	1.265216
7.568505	252.718925	0.245235	-0.000667	1.270299
7.527521	257.876178	0.250240	-0.000658	1.275455
7.645719	262.938083	0.255245	-0.000687	1.280551
7.695050	268.123771	0.260250	-0.000699	1.285726
8.000420	273.086111	0.265254	-0.000773	1.290750
8.049762	278.210732	0.270259	-0.000786	1.295824
8.151384	283.293844	0.275264	-0.000811	1.300856
