Sun Mar 01 17:01:50 2026

Number of Points = 4598
Depth (nm)	Load (µN)	Time (s)	Disp. Voltage(V)	Force Voltage(V)0.000000	4.054833	0.000000	0.001276	0.981453
0.563648	9.058481	0.005005	0.001141	0.988219
0.909192	14.026091	0.010010	0.001058	0.994790
1.242147	18.994428	0.015014	0.000977	1.001313
1.660776	24.018651	0.020019	0.000877	1.007904
1.803197	29.069330	0.025024	0.000842	1.014359
2.089237	34.056712	0.030029	0.000774	1.020760
2.411029	39.173145	0.035034	0.000696	1.027297
2.696334	44.145139	0.040038	0.000627	1.033597
2.785609	49.209492	0.045043	0.000606	1.039886
3.154150	54.274319	0.050048	0.000517	1.046261
3.276070	59.307030	0.055053	0.000488	1.052449
3.390498	64.385220	0.060058	0.000460	1.058653
3.700505	69.488860	0.065062	0.000385	1.064937
3.943149	74.492691	0.070067	0.000327	1.071035
4.071798	79.553274	0.075072	0.000295	1.077117
4.358187	84.581868	0.080077	0.000227	1.083194
4.461667	89.684474	0.085082	0.000201	1.089247
4.665640	94.746843	0.090086	0.000152	1.095261
4.903287	99.743120	0.095091	0.000095	1.101180
5.215971	104.858967	0.100096	0.000020	1.107237
5.419498	109.873612	0.105101	-0.000029	1.113099
5.581178	114.905783	0.110106	-0.000069	1.118934
5.814895	120.027549	0.115110	-0.000125	1.124869
6.084080	125.009833	0.120115	-0.000190	1.130630
6.205527	130.098910	0.125120	-0.000219	1.136421
6.449595	135.149308	0.130125	-0.000278	1.142190
6.505060	140.307812	0.135130	-0.000292	1.147974
6.767170	145.325346	0.140134	-0.000355	1.153656
7.125002	150.268887	0.145139	-0.000441	1.159265
7.085645	155.498571	0.150144	-0.000432	1.165005
7.181530	160.523994	0.155149	-0.000455	1.170547
7.333115	165.616349	0.160154	-0.000492	1.176157
7.548699	170.658472	0.165158	-0.000544	1.181712
7.554543	175.859631	0.170163	-0.000546	1.187330
7.640090	180.920609	0.175168	-0.000567	1.192802
7.894704	185.913101	0.180173	-0.000628	1.198241
7.930792	191.090977	0.185178	-0.000637	1.203768
8.147481	196.117856	0.190182	-0.000689	1.209180
8.241393	201.222891	0.195187	-0.000712	1.214603
8.356871	206.250513	0.200192	-0.000740	1.219929
8.632747	211.438118	0.205197	-0.000807	1.225458
8.880130	216.413545	0.210202	-0.000866	1.230732
8.918976	221.534808	0.215206	-0.000876	1.236057
9.072599	226.571660	0.220211	-0.000913	1.241314
9.090429	231.770794	0.225216	-0.000918	1.246666
9.313610	236.772468	0.230221	-0.000972	1.251868
9.546234	241.786534	0.235226	-0.001028	1.257065
9.657414	246.940505	0.240230	-0.001055	1.262338
9.834476	252.026997	0.245235	-0.001098	1.267544
9.949565	257.102914	0.250240	-0.001126	1.272697
10.057058	262.164200	0.255245	-0.001152	1.277811
10.203352	267.285968	0.260250	-0.001187	1.282979
10.470109	272.310943	0.265254	-0.001251	1.288073
10.466878	277.428461	0.270259	-0.001251	1.293142
10.530467	282.500392	0.275264	-0.001267	1.298171
10.886231	287.582102	0.280269	-0.001352	1.303292
10.965745	292.625653	0.285274	-0.001372	1.308259
11.106789	297.712424	0.290278	-0.001406	1.313271
11.149018	302.738648	0.295283	-0.001416	1.318171
11.265888	307.936173	0.300288	-0.001445	1.323245
11.349765	312.980700	0.305293	-0.001465	1.328140
11.388572	318.087777	0.310298	-0.001475	1.333061
11.559572	323.113594	0.315302	-0.001516	1.337932
11.594932	328.335107	0.320307	-0.001525	1.342926
11.909135	333.339490	0.325312	-0.001601	1.347789
11.971057	338.449670	0.330317	-0.001616	1.352650
12.133429	343.454985	0.335322	-0.001655	1.357428
12.210723	348.631808	0.340326	-0.001674	1.362322
12.378825	353.676475	0.345331	-0.001715	1.367105
12.583008	358.741003	0.350336	-0.001764	1.371902
12.627894	363.813062	0.355341	-0.001775	1.376636
12.553232	369.022471	0.360346	-0.001758	1.381443
12.843065	374.104247	0.365350	-0.001828	1.386234
12.967031	379.152824	0.370355	-0.001858	1.390923
12.955839	384.258865	0.375360	-0.001856	1.395606
13.102369	389.318315	0.380365	-0.001891	1.400282
13.268199	394.470045	0.385370	-0.001931	1.405032
13.331398	399.509736	0.390374	-0.001947	1.409632
13.509317	404.592894	0.395379	-0.001990	1.414293
13.574853	409.627704	0.400384	-0.002006	1.418858
13.645510	414.915263	0.405389	-0.002023	1.423638
13.836346	419.871893	0.410394	-0.002069	1.428144
13.996925	424.977039	0.415398	-0.002108	1.432759
14.084111	429.999001	0.420403	-0.002129	1.437261
14.127463	435.208259	0.425408	-0.002140	1.441902
14.236295	440.267704	0.430413	-0.002167	1.446416
14.300013	445.368240	0.435418	-0.002182	1.450938
14.443124	450.444346	0.440422	-0.002217	1.455449
14.641668	455.508484	0.445427	-0.002265	1.459953
14.643266	460.745904	0.450432	-0.002266	1.464534
14.809424	465.740373	0.455437	-0.002306	1.468939
14.958345	470.840306	0.460442	-0.002342	1.473417
15.001012	475.856081	0.465446	-0.002353	1.477777
15.221824	481.032664	0.470451	-0.002406	1.482316
15.411746	486.040089	0.475456	-0.002452	1.486687
15.568276	491.107919	0.480461	-0.002490	1.491087
15.633588	496.181371	0.485466	-0.002506	1.495451
15.577983	501.372828	0.490470	-0.002493	1.499867
15.770745	506.526251	0.495475	-0.002539	1.504311
15.841744	511.561858	0.500480	-0.002557	1.508607
15.853940	516.716773	0.505485	-0.002560	1.512973
15.913997	521.732188	0.510490	-0.002575	1.517224
15.992509	526.949567	0.515494	-0.002594	1.521638
16.216966	531.956109	0.520499	-0.002648	1.525905
16.261694	537.079545	0.525504	-0.002659	1.530205
16.367264	542.142377	0.530509	-0.002685	1.534461
16.510753	547.188462	0.535514	-0.002720	1.538702
16.711035	552.449541	0.540518	-0.002768	1.543126
