Tue Apr 01 14:47:37 2025

Number of Points = 3850
Depth (nm)	Load (µN)	Time (s)	Disp. Voltage(V)	Force Voltage(V)0.000000	5.961878	0.000000	0.002540	0.437017
0.379381	10.816510	0.005005	0.002449	0.451783
0.670710	15.740897	0.010010	0.002378	0.466186
0.875862	20.682835	0.015014	0.002329	0.480117
1.194477	25.607286	0.020019	0.002252	0.493721
1.436252	30.545627	0.025024	0.002194	0.506921
1.649485	35.488842	0.030029	0.002142	0.519772
1.868742	40.438858	0.035034	0.002089	0.532335
2.126257	45.375513	0.040038	0.002027	0.544610
2.297489	50.343708	0.045043	0.001985	0.556614
2.518328	55.282081	0.050048	0.001932	0.568337
2.620718	60.261103	0.055053	0.001907	0.579816
2.817025	65.251415	0.060058	0.001860	0.591174
3.084491	70.156715	0.065062	0.001795	0.602190
3.396795	75.086395	0.070067	0.001720	0.613095
3.453830	80.083430	0.075072	0.001706	0.623753
3.725307	85.027045	0.080077	0.001640	0.634286
3.781616	90.026814	0.085082	0.001626	0.644598
3.931923	95.000127	0.090086	0.001590	0.654765
4.185708	99.937171	0.095091	0.001529	0.664780
4.326169	104.911557	0.100096	0.001494	0.674637
4.479313	109.868757	0.105101	0.001457	0.684329
4.563001	114.866294	0.110106	0.001437	0.693912
4.842938	119.779096	0.115110	0.001369	0.703343
5.028378	124.769938	0.120115	0.001324	0.712727
5.148131	129.722637	0.125120	0.001295	0.721877
5.415057	134.677226	0.130125	0.001231	0.731012
5.531789	139.639096	0.135130	0.001202	0.739950
5.516798	144.721147	0.140134	0.001205	0.748906
5.815629	149.626625	0.145139	0.001133	0.757651
6.055153	154.566719	0.150144	0.001076	0.766317
6.168652	159.537440	0.155149	0.001048	0.774861
6.169260	164.567439	0.160154	0.001047	0.783340
6.343481	169.559487	0.165158	0.001005	0.791772
6.565656	174.485064	0.170163	0.000951	0.800034
6.651117	179.498209	0.175168	0.000930	0.808273
6.737914	184.484937	0.180173	0.000909	0.816387
7.056272	189.398333	0.185178	0.000832	0.824439
7.145135	194.423950	0.190182	0.000811	0.832458
7.326039	199.356240	0.195187	0.000767	0.840307
7.362355	204.401011	0.200192	0.000758	0.848176
7.472871	209.362951	0.205197	0.000731	0.855886
7.722000	214.296665	0.210202	0.000670	0.863562
7.863914	219.307920	0.215206	0.000636	0.871228
7.980643	224.270492	0.220211	0.000608	0.878741
8.213304	229.235629	0.225216	0.000551	0.886257
8.191517	234.241771	0.230221	0.000556	0.893632
8.378236	239.191460	0.235226	0.000511	0.900977
8.558292	244.238748	0.240230	0.000467	0.908399
8.557320	249.240819	0.245235	0.000467	0.915601
8.676966	254.194659	0.250240	0.000438	0.922742
8.702749	259.252551	0.255245	0.000431	0.929926
9.063307	264.130634	0.260250	0.000344	0.936974
9.017677	269.179921	0.265254	0.000355	0.944001
9.278551	274.144695	0.270259	0.000292	0.951014
9.244776	279.168420	0.275264	0.000299	0.957909
9.457768	284.123967	0.280269	0.000248	0.964785
9.549246	289.119035	0.285274	0.000225	0.971605
9.685360	294.068645	0.290278	0.000192	0.978339
9.916239	299.087614	0.295283	0.000137	0.985165
10.015975	304.066363	0.300288	0.000112	0.991827
10.138801	309.034290	0.305293	0.000082	0.998442
10.119682	314.102145	0.310298	0.000086	1.005077
10.323630	319.019185	0.315302	0.000037	1.011577
10.369191	324.023912	0.320307	0.000026	1.018075
10.629320	328.996198	0.325312	-0.000037	1.024589
10.764740	333.975586	0.330317	-0.000070	1.031014
10.673756	339.026633	0.335322	-0.000049	1.037386
10.943605	343.960254	0.340326	-0.000114	1.043736
11.014605	348.977873	0.345331	-0.000131	1.050062
11.136260	353.946858	0.350336	-0.000161	1.056312
11.279254	358.925271	0.355341	-0.000196	1.062547
11.366397	363.990522	0.360346	-0.000217	1.068828
11.489343	368.931217	0.365350	-0.000247	1.074935
11.546520	373.910457	0.370355	-0.000261	1.081026
11.582228	378.989251	0.375360	-0.000270	1.087194
11.737185	383.911731	0.380365	-0.000308	1.093190
11.893020	388.870730	0.385370	-0.000346	1.099198
11.998837	393.956661	0.390374	-0.000372	1.105303
12.153840	398.894178	0.395379	-0.000409	1.111220
12.308385	403.860753	0.400384	-0.000447	1.117139
12.354016	408.870588	0.405389	-0.000458	1.123032
12.534264	413.857052	0.410394	-0.000502	1.128923
12.549457	418.866370	0.415398	-0.000506	1.134741
12.625363	423.828609	0.420403	-0.000525	1.140500
12.705719	428.949514	0.425408	-0.000544	1.146414
12.900594	433.844751	0.430413	-0.000592	1.152088
12.911476	438.860387	0.435418	-0.000595	1.157795
13.080078	443.853062	0.440422	-0.000636	1.163512
13.115359	448.870684	0.445427	-0.000645	1.169175
13.299245	453.824036	0.450432	-0.000689	1.174799
13.373978	458.779510	0.455437	-0.000707	1.180355
13.574198	463.871690	0.460442	-0.000756	1.186086
13.585665	468.818797	0.465446	-0.000759	1.191555
13.651205	473.826551	0.470451	-0.000775	1.197086
13.782854	478.809307	0.475456	-0.000807	1.202591
13.927990	483.801434	0.480461	-0.000843	1.208086
14.219830	488.713485	0.485466	-0.000913	1.213527
14.033508	493.762278	0.490470	-0.000869	1.218905
14.208110	498.866441	0.495475	-0.000911	1.224459
14.265989	503.828178	0.500480	-0.000926	1.229790
14.423062	508.814748	0.505485	-0.000964	1.235163
14.530316	513.751807	0.510490	-0.000990	1.240441
14.611641	518.836916	0.515494	-0.001010	1.245842
14.805551	523.744241	0.520499	-0.001057	1.251077
14.873152	528.748718	0.525504	-0.001074	1.256343
14.827702	533.800876	0.530509	-0.001063	1.261596
15.068646	538.823210	0.535514	-0.001121	1.266901
14.978918	543.834294	0.540518	-0.001100	1.272051
15.236167	548.764216	0.545523	-0.001162	1.277224
15.409608	553.755176	0.550528	-0.001205	1.282408
15.367175	558.809455	0.555533	-0.001195	1.287557
15.595696	563.760234	0.560538	-0.001250	1.292679
15.580933	568.743803	0.565542	-0.001247	1.297726
15.802298	573.745176	0.570547	-0.001301	1.302856
15.863065	578.730485	0.575552	-0.001316	1.307892
15.872565	583.748780	0.580557	-0.001318	1.312924
15.993627	588.689378	0.585562	-0.001348	1.317898
16.109307	593.735550	0.590566	-0.001376	1.322957
16.253905	598.692752	0.595571	-0.001411	1.327919
16.277372	603.703732	0.600576	-0.001417	1.332872
16.344959	608.662535	0.605581	-0.001434	1.337772
16.536040	613.730824	0.610586	-0.001480	1.342803
16.543500	618.734316	0.615590	-0.001483	1.347689
16.642800	623.723228	0.620595	-0.001507	1.352575
16.757687	628.668008	0.625600	-0.001535	1.357406
16.928091	633.693666	0.630605	-0.001576	1.362317
16.871160	638.734968	0.635610	-0.001563	1.367148
16.928829	643.721922	0.640614	-0.001577	1.371948
16.939200	648.733874	0.645619	-0.001580	1.376740
17.155789	653.741358	0.650624	-0.001633	1.381580
17.301425	658.766977	0.655629	-0.001668	1.386397
17.462663	663.715134	0.660634	-0.001707	1.391129
17.450614	668.725935	0.665638	-0.001705	1.395846
17.544555	673.701375	0.670643	-0.001728	1.400549
17.689024	678.761041	0.675648	-0.001763	1.405332
17.696172	683.724414	0.680653	-0.001765	1.409964
17.957506	688.675724	0.685658	-0.001828	1.414653
17.986209	693.628632	0.690662	-0.001836	1.419252
18.022190	698.819929	0.695667	-0.001845	1.424058
18.057003	703.737394	0.700672	-0.001854	1.428595
18.119175	708.781381	0.705677	-0.001869	1.433244
18.271890	713.698792	0.710682	-0.001906	1.437790
18.384662	718.749999	0.715686	-0.001934	1.442432
18.540617	723.715544	0.720691	-0.001972	1.446994
18.493095	728.757951	0.725696	-0.001961	1.451547
18.565925	733.716975	0.730701	-0.001979	1.456049
18.785652	738.721729	0.735706	-0.002032	1.460624
18.724306	743.865411	0.740710	-0.002018	1.465221
18.980644	748.721748	0.745715	-0.002079	1.469646
19.066541	753.740451	0.750720	-0.002101	1.474150
19.119090	758.672947	0.755725	-0.002114	1.478553
19.193443	763.818353	0.760730	-0.002132	1.483138
19.229668	768.737583	0.765734	-0.002141	1.487497
19.403819	773.723827	0.770739	-0.002183	1.491945
19.516902	778.680606	0.775744	-0.002211	1.496335
