Wed Apr 02 01:20:20 2025

Number of Points = 4490
Depth (nm)	Load (µN)	Time (s)	Disp. Voltage(V)	Force Voltage(V)0.000000	6.147119	0.000000	0.002584	0.432584
0.378139	11.013731	0.005005	0.002493	0.447532
0.704806	15.915591	0.010010	0.002414	0.462042
0.985379	20.857562	0.015014	0.002347	0.476173
1.083129	25.845630	0.020019	0.002323	0.489838
1.430024	30.745712	0.025024	0.002239	0.503144
1.709023	35.691932	0.030029	0.002172	0.516160
1.955683	40.619415	0.035034	0.002113	0.528779
2.111447	45.578716	0.040038	0.002075	0.541100
2.080922	50.655585	0.045043	0.002082	0.553261
2.415521	55.545626	0.050048	0.002001	0.565040
2.734624	60.457041	0.055053	0.001925	0.576615
2.883238	65.446048	0.060058	0.001889	0.587993
2.931580	70.448762	0.065062	0.001877	0.599105
3.126962	75.422375	0.070067	0.001829	0.610068
3.401947	80.331846	0.075072	0.001763	0.620764
3.616740	85.323199	0.080077	0.001711	0.631403
3.744678	90.278727	0.085082	0.001680	0.641727
3.868916	95.286591	0.090086	0.001650	0.651989
4.005993	100.247219	0.095091	0.001617	0.662009
4.302322	105.184586	0.100096	0.001546	0.671948
4.509602	110.112106	0.105101	0.001496	0.681660
4.509588	115.157725	0.110106	0.001495	0.691314
4.722244	120.082750	0.115110	0.001444	0.700757
4.784901	125.133396	0.120115	0.001428	0.710204
5.017522	130.047272	0.125120	0.001372	0.719391
5.222137	135.018081	0.130125	0.001323	0.728547
5.384690	139.974010	0.135130	0.001283	0.737534
5.407000	145.026191	0.140134	0.001278	0.746492
5.668150	149.954391	0.145139	0.001215	0.755281
5.790039	154.925126	0.150144	0.001185	0.763954
5.916243	159.921778	0.155149	0.001154	0.772576
5.942955	164.915865	0.160154	0.001148	0.781037
6.211641	169.901481	0.165158	0.001083	0.789541
6.468487	174.814336	0.170163	0.001021	0.797828
6.587394	179.805931	0.175168	0.000992	0.806075
6.574692	184.837969	0.180173	0.000995	0.814226
6.686662	189.814410	0.185178	0.000967	0.822280
7.018354	194.774121	0.190182	0.000888	0.830357
6.955812	199.797659	0.195187	0.000902	0.838229
7.255704	204.729651	0.200192	0.000830	0.846093
7.396761	209.688271	0.205197	0.000796	0.853835
7.421687	214.695819	0.210202	0.000789	0.861518
7.502643	219.760193	0.215206	0.000769	0.869249
7.729965	224.686438	0.220211	0.000715	0.876786
7.901537	229.635338	0.225216	0.000673	0.884262
8.024339	234.629720	0.230221	0.000643	0.891715
8.090801	239.621997	0.235226	0.000627	0.899074
8.251064	244.657726	0.240230	0.000588	0.906485
8.371084	249.619197	0.245235	0.000559	0.913709
8.400716	254.610738	0.250240	0.000551	0.920871
8.699575	259.584583	0.255245	0.000479	0.928093
8.772311	264.559034	0.260250	0.000462	0.935143
8.841490	269.548518	0.265254	0.000445	0.942160
9.018324	274.577223	0.270259	0.000402	0.949233
9.208786	279.516873	0.275264	0.000356	0.956139
9.256527	284.510585	0.280269	0.000344	0.962998
9.374699	289.522267	0.285274	0.000315	0.969867
9.454861	294.513571	0.290278	0.000296	0.976642
9.558913	299.518298	0.295283	0.000270	0.983400
9.727270	304.518964	0.300288	0.000230	0.990137
9.906468	309.470854	0.305293	0.000186	0.996770
9.998383	314.451397	0.310298	0.000164	1.003354
10.031823	319.486281	0.315302	0.000155	1.009939
10.297981	324.417607	0.320307	0.000091	1.016457
10.282679	329.436285	0.325312	0.000094	1.022913
10.438877	334.461606	0.330317	0.000057	1.029418
10.423254	339.489350	0.335322	0.000060	1.035805
10.574461	344.419411	0.340326	0.000023	1.042106
10.816606	349.408223	0.345331	-0.000035	1.048485
10.914490	354.382430	0.350336	-0.000059	1.054741
10.880478	359.399752	0.355341	-0.000051	1.060955
11.174900	364.428716	0.360346	-0.000122	1.067293
11.321744	369.361270	0.365350	-0.000158	1.073411
11.255594	374.378633	0.370355	-0.000143	1.079503
11.527507	379.383467	0.375360	-0.000208	1.085693
11.567922	384.348504	0.380365	-0.000218	1.091700
11.593359	389.366861	0.385370	-0.000225	1.097732
11.692530	394.402691	0.390374	-0.000249	1.103783
11.824695	399.390005	0.395379	-0.000281	1.109757
12.016803	404.349080	0.400384	-0.000327	1.115692
12.061444	409.323315	0.405389	-0.000339	1.121551
12.027299	414.427571	0.410394	-0.000331	1.127497
12.375253	419.300864	0.415398	-0.000414	1.133305
12.385885	424.302023	0.420403	-0.000417	1.139090
12.422491	429.404573	0.425408	-0.000427	1.144973
12.465772	434.385675	0.430413	-0.000438	1.150689
12.577947	439.378419	0.435418	-0.000465	1.156419
12.819793	444.301244	0.440422	-0.000523	1.162095
12.938443	449.333589	0.445427	-0.000552	1.167816
13.004077	454.301714	0.450432	-0.000568	1.173416
13.049123	459.285791	0.455437	-0.000579	1.178999
13.262474	464.342899	0.460442	-0.000631	1.184703
13.310390	469.304157	0.465446	-0.000643	1.190209
13.410075	474.320310	0.470451	-0.000667	1.195770
