Thu Mar 05 21:14:10 2026

Number of Points = 4598
Depth (nm)	Load (µN)	Time (s)	Disp. Voltage(V)	Force Voltage(V)0.000000	4.062482	0.000000	0.001248	0.984039
0.164461	9.109314	0.005005	0.001208	0.990641
0.550170	14.090838	0.010010	0.001115	0.997219
0.685769	19.161890	0.015014	0.001082	1.003752
1.058903	24.155550	0.020019	0.000992	1.010254
1.206178	29.227939	0.025024	0.000956	1.016710
1.299134	34.319592	0.030029	0.000933	1.023125
1.467740	39.426050	0.035034	0.000892	1.029552
1.560646	44.507192	0.040038	0.000870	1.035874
1.897661	49.473176	0.045043	0.000788	1.042126
2.069836	54.593120	0.050048	0.000747	1.048454
2.167479	59.666639	0.055053	0.000723	1.054656
2.353141	64.695926	0.060058	0.000677	1.060806
2.493153	69.879750	0.065062	0.000643	1.067086
2.568378	74.941824	0.070067	0.000625	1.073156
2.743817	79.965160	0.075072	0.000582	1.079190
2.842835	85.131859	0.080077	0.000558	1.085326
3.190018	90.072056	0.085082	0.000474	1.091267
3.410637	95.127642	0.090086	0.000421	1.097257
3.412960	100.287351	0.095091	0.000420	1.103244
3.654655	105.352415	0.100096	0.000361	1.109189
3.662529	110.476720	0.105101	0.000359	1.115074
3.865551	115.480707	0.110106	0.000309	1.120870
3.952191	120.654236	0.115110	0.000288	1.126782
4.228031	125.632577	0.120115	0.000221	1.132519
4.283966	130.732676	0.125120	0.000207	1.138275
4.543845	135.844186	0.130125	0.000145	1.144097
4.735632	140.880998	0.135130	0.000098	1.149779
4.807638	145.986462	0.140134	0.000080	1.155462
4.812278	151.061203	0.145139	0.000079	1.161056
4.960614	156.218385	0.150144	0.000042	1.166770
5.130105	161.231037	0.155149	0.000001	1.172307
5.306177	166.291534	0.160154	-0.000042	1.177872
5.492660	171.418994	0.165158	-0.000087	1.183487
5.458949	176.535348	0.170163	-0.000079	1.188979
5.755427	181.587253	0.175168	-0.000151	1.194504
5.706215	186.654166	0.180173	-0.000140	1.199887
5.890388	191.824328	0.185178	-0.000184	1.205444
6.114505	196.811115	0.190182	-0.000239	1.210797
6.083881	201.948512	0.195187	-0.000232	1.216189
6.216319	207.048011	0.200192	-0.000264	1.221578
6.437498	212.170444	0.205197	-0.000318	1.227001
6.489850	217.238434	0.210202	-0.000331	1.232281
6.682093	222.276101	0.215206	-0.000378	1.237559
6.757930	227.421737	0.220211	-0.000396	1.242882
6.933446	232.484207	0.225216	-0.000439	1.248134
7.028416	237.564288	0.230221	-0.000462	1.253352
7.215380	242.580395	0.235226	-0.000508	1.258518
7.161226	247.864475	0.240230	-0.000495	1.263845
7.396643	252.842620	0.245235	-0.000552	1.268947
7.561206	257.941900	0.250240	-0.000592	1.274125
7.590001	262.992996	0.255245	-0.000600	1.279184
7.784892	268.165538	0.260250	-0.000647	1.284404
7.868881	273.187327	0.265254	-0.000668	1.289414
7.941159	278.316589	0.270259	-0.000686	1.294506
8.051375	283.357039	0.275264	-0.000713	1.299505
8.252696	288.514093	0.280269	-0.000762	1.304630
8.317233	293.520849	0.285274	-0.000778	1.309541
8.516203	298.612846	0.290278	-0.000826	1.314563
8.509323	303.666700	0.295283	-0.000825	1.319458
8.622575	308.875882	0.300288	-0.000853	1.324526
8.769379	313.857633	0.305293	-0.000888	1.329367
8.803444	319.013712	0.310298	-0.000897	1.334320
9.012657	323.999096	0.315302	-0.000948	1.339150
9.164794	329.228303	0.320307	-0.000985	1.344176
9.260947	334.219433	0.325312	-0.001008	1.348939
9.343498	339.361368	0.330317	-0.001029	1.353822
9.394830	344.401148	0.335322	-0.001042	1.358582
9.479466	349.623485	0.340326	-0.001063	1.363507
9.782686	354.550752	0.345331	-0.001136	1.368211
9.777836	359.711242	0.350336	-0.001135	1.373015
9.845743	364.749398	0.355341	-0.001152	1.377712
9.867826	370.014408	0.360346	-0.001158	1.382587
10.073260	375.049095	0.365350	-0.001208	1.387294
10.259001	380.110215	0.370355	-0.001253	1.392002
10.308076	385.173438	0.375360	-0.001265	1.396652
10.412383	390.305543	0.380365	-0.001291	1.401367
10.609793	395.383446	0.385370	-0.001339	1.406047
10.521260	400.516750	0.390374	-0.001318	1.410671
10.782765	405.541072	0.395379	-0.001381	1.415292
10.695450	410.696669	0.400384	-0.001361	1.419905
10.954059	415.840416	0.405389	-0.001424	1.424603
11.083657	420.861781	0.410394	-0.001455	1.429135
11.179921	425.989091	0.415398	-0.001479	1.433736
11.153588	431.016017	0.420403	-0.001473	1.438195
11.345010	436.228409	0.425408	-0.001520	1.442872
11.473432	441.241891	0.430413	-0.001551	1.447340
11.542682	446.356916	0.435418	-0.001568	1.451864
11.745773	451.372766	0.440422	-0.001617	1.456329
11.750286	456.584884	0.445427	-0.001619	1.460890
11.893109	461.698441	0.450432	-0.001654	1.465394
