Thu Mar 05 20:43:36 2026

Number of Points = 4598
Depth (nm)	Load (µN)	Time (s)	Disp. Voltage(V)	Force Voltage(V)0.000000	4.084829	0.000000	0.001309	0.982659
0.328828	9.126846	0.005005	0.001230	0.989342
0.469231	14.186615	0.010010	0.001196	0.995915
0.798611	19.172196	0.015014	0.001116	1.002438
1.105120	24.215362	0.020019	0.001043	1.008981
1.298361	29.263265	0.025024	0.000996	1.015435
1.325129	34.340600	0.030029	0.000989	1.021810
1.530846	39.467791	0.035034	0.000939	1.028289
1.761485	44.504229	0.040038	0.000883	1.034625
1.808406	49.559927	0.045043	0.000871	1.040865
2.152177	54.634187	0.050048	0.000789	1.047222
2.268796	59.676013	0.055053	0.000760	1.053401
2.262622	64.777647	0.060058	0.000761	1.059562
2.654294	69.894748	0.065062	0.000667	1.065879
2.673720	74.942059	0.070067	0.000662	1.071915
2.793644	80.025493	0.075072	0.000632	1.078003
3.071708	85.078506	0.080077	0.000565	1.084089
3.137015	90.170525	0.085082	0.000549	1.090096
3.321505	95.227749	0.090086	0.000504	1.096079
3.484134	100.292136	0.095091	0.000465	1.102030
3.707653	105.403285	0.100096	0.000411	1.108027
3.838870	110.454299	0.105101	0.000379	1.113885
4.022419	115.479851	0.110106	0.000335	1.119705
4.096848	120.670217	0.115110	0.000316	1.125637
4.164758	125.707179	0.120115	0.000299	1.131362
4.274094	130.801548	0.125120	0.000273	1.137139
4.569236	135.857814	0.130125	0.000201	1.142920
4.660688	140.975416	0.135130	0.000179	1.148658
4.775977	146.048553	0.140134	0.000151	1.154327
4.954712	151.044180	0.145139	0.000108	1.159909
5.131838	156.220793	0.150144	0.000065	1.165661
5.214427	161.242536	0.155149	0.000044	1.171180
5.411986	166.310039	0.160154	-0.000003	1.176767
5.472349	171.439834	0.165158	-0.000018	1.182341
5.595792	176.568257	0.170163	-0.000049	1.187913
5.636648	181.669419	0.175168	-0.000059	1.193397
5.827052	186.662272	0.180173	-0.000105	1.198798
5.960330	191.829780	0.185178	-0.000137	1.204338
6.073677	196.860668	0.190182	-0.000165	1.209701
6.291801	201.926890	0.195187	-0.000218	1.215117
6.366441	206.999045	0.200192	-0.000236	1.220461
6.537646	212.199896	0.205197	-0.000278	1.225952
6.545814	217.261571	0.210202	-0.000280	1.231214
6.758660	222.315964	0.215206	-0.000332	1.236521
6.823962	227.415199	0.220211	-0.000348	1.241798
6.985441	232.511885	0.225216	-0.000387	1.247084
7.087931	237.577269	0.230221	-0.000412	1.252295
7.152512	242.660451	0.235226	-0.000428	1.257489
7.147684	247.874327	0.240230	-0.000428	1.262768
7.317352	252.940936	0.245235	-0.000469	1.267940
7.505943	257.996791	0.250240	-0.000515	1.273087
7.761111	262.978761	0.255245	-0.000576	1.278163
7.825145	268.171850	0.260250	-0.000592	1.283361
7.970279	273.209186	0.265254	-0.000627	1.288412
8.187673	278.263539	0.270259	-0.000680	1.293486
8.227771	283.340637	0.275264	-0.000690	1.298500
8.283531	288.540596	0.280269	-0.000704	1.303620
8.417494	293.536115	0.285274	-0.000737	1.308549
8.476145	298.676028	0.290278	-0.000751	1.313573
8.612449	303.677032	0.295283	-0.000784	1.318470
