Tue Apr 01 14:57:34 2025

Number of Points = 3400
Depth (nm)	Load (µN)	Time (s)	Disp. Voltage(V)	Force Voltage(V)0.000000	6.068392	0.000000	0.002559	0.437862
0.246449	10.986506	0.005005	0.002499	0.452642
0.500840	15.927583	0.010010	0.002438	0.467027
0.823385	20.829359	0.015014	0.002360	0.480943
0.895416	25.844425	0.020019	0.002343	0.494521
1.220881	30.759576	0.025024	0.002264	0.507722
1.446467	35.697106	0.030029	0.002210	0.520550
1.806143	40.602364	0.035034	0.002123	0.533112
1.797937	45.636452	0.040038	0.002124	0.545367
2.122639	50.546918	0.045043	0.002046	0.557352
2.310608	55.510433	0.050048	0.002001	0.569090
2.582602	60.423634	0.055053	0.001935	0.580547
2.727002	65.439995	0.060058	0.001900	0.591907
2.892824	70.392049	0.065062	0.001860	0.602929
3.048414	75.370084	0.070067	0.001822	0.613801
3.251736	80.320038	0.075072	0.001773	0.624462
3.485384	85.277839	0.080077	0.001716	0.634983
3.638586	90.246126	0.085082	0.001679	0.645293
3.752536	95.234001	0.090086	0.001651	0.655451
4.010676	100.176826	0.095091	0.001589	0.665470
4.280737	105.108670	0.100096	0.001524	0.675328
4.304173	110.106129	0.105101	0.001518	0.684995
4.486763	115.071851	0.110106	0.001474	0.694578
4.598489	120.055805	0.115110	0.001446	0.704017
4.802351	125.031651	0.120115	0.001397	0.713378
4.983869	129.976898	0.125120	0.001353	0.722546
5.161004	134.957035	0.130125	0.001310	0.731660
5.324139	139.904022	0.135130	0.001270	0.740594
5.644112	144.866944	0.140134	0.001193	0.749550
5.696109	149.855278	0.145139	0.001180	0.758273
5.955509	154.803619	0.150144	0.001118	0.766959
5.950733	159.814943	0.155149	0.001118	0.775490
6.033900	164.811262	0.160154	0.001098	0.783958
6.407702	169.737512	0.165158	0.001008	0.792395
6.424904	174.730781	0.170163	0.001003	0.800639
6.560804	179.748729	0.175168	0.000970	0.808909
6.695971	184.707183	0.180173	0.000937	0.817000
6.861732	189.693165	0.185178	0.000897	0.825073
7.064340	194.654906	0.190182	0.000848	0.833050
7.161916	199.629281	0.195187	0.000824	0.840912
7.296909	204.645462	0.200192	0.000791	0.848787
7.329202	209.638172	0.205197	0.000783	0.856495
7.444461	214.623528	0.210202	0.000755	0.864170
7.580170	219.636958	0.215206	0.000722	0.871830
7.721670	224.588722	0.220211	0.000687	0.879335
7.959275	229.562926	0.225216	0.000630	0.886862
7.996679	234.547045	0.230221	0.000621	0.894232
8.148234	239.513791	0.235226	0.000584	0.901577
8.342076	244.547547	0.240230	0.000537	0.908983
8.393176	249.535979	0.245235	0.000524	0.916188
8.435357	254.528362	0.250240	0.000513	0.923339
8.591965	259.521039	0.255245	0.000475	0.930493
8.897509	264.425978	0.260250	0.000402	0.937546
8.838127	269.502655	0.265254	0.000415	0.944601
9.038262	274.472182	0.270259	0.000367	0.951585
9.120054	279.461352	0.275264	0.000347	0.958487
9.412806	284.400868	0.280269	0.000276	0.965376
9.468670	289.397542	0.285274	0.000262	0.972177
9.567818	294.374952	0.290278	0.000238	0.978926
9.596300	299.469786	0.295283	0.000231	0.985751
9.763861	304.411370	0.300288	0.000190	0.992393
9.935232	309.360688	0.305293	0.000149	0.999002
10.101210	314.373795	0.310298	0.000108	1.005650
10.147168	319.344042	0.315302	0.000097	1.012141
10.155796	324.354312	0.320307	0.000094	1.018625
10.527740	329.315124	0.325312	0.000005	1.025173
10.451648	334.350453	0.330317	0.000022	1.031568
10.640294	339.301699	0.335322	-0.000023	1.037938
10.773547	344.300510	0.340326	-0.000056	1.044304
10.897400	349.274862	0.345331	-0.000086	1.050597
10.853132	354.320209	0.350336	-0.000076	1.056865
11.018420	359.297770	0.355341	-0.000116	1.063105
11.268574	364.287406	0.360346	-0.000177	1.069362
11.413860	369.248019	0.365350	-0.000212	1.075501
11.553762	374.185376	0.370355	-0.000246	1.081574
11.624223	379.251226	0.375360	-0.000263	1.087738
11.733214	384.208634	0.380365	-0.000290	1.093753
11.927220	389.144740	0.385370	-0.000337	1.099747
11.983077	394.259714	0.390374	-0.000351	1.105862
11.987202	399.232706	0.395379	-0.000352	1.111753
12.314360	404.140450	0.400384	-0.000431	1.117674
12.280810	409.197441	0.405389	-0.000424	1.123585
12.405898	414.196430	0.410394	-0.000454	1.129465
12.356266	419.252179	0.415398	-0.000443	1.135307
12.515465	424.170128	0.420403	-0.000482	1.141047
12.739010	429.232784	0.425408	-0.000536	1.146951
12.748996	434.210313	0.430413	-0.000539	1.152639
12.771980	439.220137	0.435418	-0.000545	1.158342
12.934951	444.218752	0.440422	-0.000584	1.164061
12.955210	449.217449	0.445427	-0.000590	1.169694
13.105267	454.216633	0.450432	-0.000626	1.175353
13.224436	459.145139	0.455437	-0.000655	1.180894
