Wed Apr 02 01:50:33 2025

Number of Points = 3510
Depth (nm)	Load (µN)	Time (s)	Disp. Voltage(V)	Force Voltage(V)0.000000	5.909104	0.000000	0.002479	0.436816
0.222674	10.827882	0.005005	0.002425	0.451606
0.537596	15.739956	0.010010	0.002349	0.466005
0.869647	20.639795	0.015014	0.002269	0.479955
1.243100	25.539810	0.020019	0.002179	0.493553
1.389385	30.517156	0.025024	0.002144	0.506767
1.691400	35.423657	0.030029	0.002071	0.519612
1.856579	40.392168	0.035034	0.002031	0.532175
1.951455	45.385799	0.040038	0.002008	0.544446
2.268071	50.301401	0.045043	0.001931	0.556456
2.549188	55.219655	0.050048	0.001864	0.568187
2.646814	60.204004	0.055053	0.001840	0.579677
2.866949	65.176094	0.060058	0.001786	0.591017
2.912961	70.170202	0.065062	0.001775	0.602051
3.068570	75.155958	0.070067	0.001737	0.612955
3.378334	80.056277	0.075072	0.001662	0.623609
3.456800	85.083498	0.080077	0.001643	0.634169
3.696267	90.004993	0.085082	0.001585	0.644462
3.801842	94.998226	0.090086	0.001560	0.654638
4.067510	99.919857	0.095091	0.001495	0.664633
4.144242	104.922467	0.100096	0.001477	0.674502
4.469438	109.817667	0.105101	0.001398	0.684198
4.480637	114.838871	0.110106	0.001395	0.693778
4.922425	119.693890	0.115110	0.001289	0.703213
4.915477	124.752609	0.120115	0.001290	0.712594
5.040175	129.707622	0.125120	0.001260	0.721753
5.316978	134.654153	0.130125	0.001193	0.730882
5.308881	139.662497	0.135130	0.001194	0.739822
5.497772	144.670694	0.140134	0.001148	0.748782
5.600401	149.640822	0.145139	0.001123	0.757515
5.767995	154.609281	0.150144	0.001083	0.766187
5.848683	159.595706	0.155149	0.001063	0.774738
5.991414	164.567179	0.160154	0.001028	0.783208
6.293583	169.519569	0.165158	0.000955	0.791654
6.456303	174.458924	0.170163	0.000916	0.799904
6.471569	179.504178	0.175168	0.000912	0.808155
6.624493	184.461739	0.180173	0.000875	0.816262
6.843155	189.414611	0.185178	0.000822	0.824320
6.889594	194.445006	0.190182	0.000810	0.832323
7.169650	199.341589	0.195187	0.000743	0.840175
7.337328	204.343191	0.200192	0.000702	0.848052
7.454099	209.309765	0.205197	0.000673	0.855775
7.613373	214.266914	0.210202	0.000635	0.863437
7.692741	219.296349	0.215206	0.000615	0.871097
7.634917	224.325941	0.220211	0.000629	0.878616
7.826653	229.301146	0.225216	0.000582	0.886125
7.962378	234.262544	0.230221	0.000549	0.893521
8.109150	239.215013	0.235226	0.000513	0.900849
8.237040	244.283864	0.240230	0.000482	0.908276
8.488127	249.199363	0.245235	0.000422	0.915488
8.477638	254.199552	0.250240	0.000424	0.922627
8.710037	259.171985	0.255245	0.000368	0.929798
8.884208	264.113939	0.260250	0.000325	0.936841
8.879409	269.151226	0.265254	0.000326	0.943874
9.015156	274.160482	0.270259	0.000293	0.950886
9.205864	279.102316	0.275264	0.000247	0.957782
9.278697	284.115432	0.280269	0.000229	0.964668
9.418522	289.078960	0.285274	0.000195	0.971470
9.400896	294.113084	0.290278	0.000198	0.978243
9.661617	299.098853	0.295283	0.000136	0.985040
9.742849	304.082634	0.300288	0.000116	0.991701
9.979020	309.014118	0.305293	0.000059	0.998323
9.970371	314.061033	0.310298	0.000060	1.004936
10.162122	318.994626	0.315302	0.000014	1.011453
10.276710	323.970784	0.320307	-0.000014	1.017947
10.384716	328.998649	0.325312	-0.000041	1.024463
10.591754	333.966877	0.330317	-0.000091	1.030908
10.463533	339.016869	0.335322	-0.000061	1.037262
10.695145	343.961278	0.340326	-0.000117	1.043608
10.798716	348.953875	0.345331	-0.000142	1.049919
10.815057	353.973023	0.350336	-0.000146	1.056185
10.965074	358.949671	0.355341	-0.000183	1.062422
11.179015	363.961171	0.360346	-0.000234	1.068694
11.186344	368.959706	0.365350	-0.000237	1.074822
11.483257	373.832350	0.370355	-0.000308	1.080889
11.442937	378.954952	0.375360	-0.000299	1.087077
11.553175	383.909132	0.380365	-0.000326	1.093093
11.726591	388.827050	0.385370	-0.000368	1.099060
11.861815	393.906725	0.390374	-0.000401	1.105171
11.998620	398.841124	0.395379	-0.000434	1.111077
12.007950	403.862544	0.400384	-0.000437	1.117000
12.102853	408.864856	0.405389	-0.000460	1.122905
12.269697	413.843919	0.410394	-0.000501	1.128783
12.375413	418.831720	0.415398	-0.000527	1.134615
12.490280	423.770841	0.420403	-0.000555	1.140364
12.521536	428.912866	0.425408	-0.000563	1.146283
12.687614	433.825935	0.430413	-0.000603	1.151966
12.735440	438.815437	0.435418	-0.000615	1.157659
12.934125	443.795952	0.440422	-0.000663	1.163375
12.818701	448.865555	0.445427	-0.000636	1.169037
12.999976	453.819885	0.450432	-0.000680	1.174661
13.111520	458.754250	0.455437	-0.000707	1.180209
13.291183	463.853400	0.460442	-0.000751	1.185940
13.411356	468.773537	0.465446	-0.000780	1.191423
13.567745	473.745220	0.470451	-0.000818	1.196952
13.529586	478.783893	0.475456	-0.000809	1.202452
13.668855	483.796869	0.480461	-0.000843	1.207968
13.753868	488.764157	0.485466	-0.000864	1.213388
13.923005	493.692821	0.490470	-0.000905	1.218776
14.080187	498.785462	0.495475	-0.000943	1.224311
14.066297	503.779429	0.500480	-0.000940	1.229650
14.215605	508.773659	0.505485	-0.000977	1.235028
14.198800	513.738463	0.510490	-0.000973	1.240289
14.315643	518.832529	0.515494	-0.001002	1.245714
14.462710	523.733354	0.520499	-0.001037	1.250925
14.589194	528.724009	0.525504	-0.001068	1.256200
14.512405	533.794605	0.530509	-0.001050	1.261460
14.657514	538.841379	0.535514	-0.001086	1.266756
14.769277	543.795648	0.540518	-0.001113	1.271922
14.915137	548.759466	0.545523	-0.001148	1.277090
14.953296	553.783017	0.550528	-0.001158	1.282259
15.172547	558.759943	0.555533	-0.001211	1.287425
15.262538	563.728057	0.560538	-0.001233	1.292514
15.187489	568.760030	0.565542	-0.001216	1.297589
15.485779	573.720134	0.570547	-0.001288	1.302706
15.446305	578.747584	0.575552	-0.001279	1.307749
15.669054	583.697037	0.580557	-0.001333	1.312789
15.702176	588.651610	0.585562	-0.001341	1.317746
15.763228	593.716806	0.590566	-0.001356	1.322805
15.876438	598.680345	0.595571	-0.001384	1.327763
16.120126	603.623211	0.600576	-0.001443	1.332727
16.114142	608.624434	0.605581	-0.001442	1.337643
16.193318	613.705832	0.610586	-0.001461	1.342649
16.371248	618.659510	0.615590	-0.001504	1.347547
16.331292	623.688920	0.620595	-0.001495	1.352424
