Tue Apr 01 14:50:57 2025

Number of Points = 3700
Depth (nm)	Load (µN)	Time (s)	Disp. Voltage(V)	Force Voltage(V)0.000000	6.051542	0.000000	0.002567	0.436844
0.322908	10.932138	0.005005	0.002489	0.451630
0.571996	15.873805	0.010010	0.002429	0.466042
0.834925	20.800647	0.015014	0.002365	0.479995
1.151867	25.718507	0.020019	0.002289	0.493583
1.283382	30.704184	0.025024	0.002257	0.506804
1.497123	35.644790	0.030029	0.002205	0.519652
1.632999	40.634195	0.035034	0.002172	0.532239
1.955037	45.531993	0.040038	0.002095	0.544480
2.183120	50.489835	0.045043	0.002040	0.556512
2.442693	55.422227	0.050048	0.001977	0.568257
2.671926	60.351529	0.055053	0.001922	0.579731
2.833169	65.357152	0.060058	0.001883	0.591096
3.047542	70.287461	0.065062	0.001831	0.602125
3.158411	75.283052	0.070067	0.001804	0.613014
3.350301	80.236233	0.075072	0.001757	0.623686
3.555388	85.207944	0.080077	0.001708	0.634227
3.696677	90.174654	0.085082	0.001674	0.644537
3.772276	95.184750	0.090086	0.001655	0.654723
3.956358	100.135267	0.095091	0.001610	0.664715
4.199352	105.080027	0.100096	0.001552	0.674589
4.337559	110.041625	0.105101	0.001518	0.684279
4.549686	114.998299	0.110106	0.001467	0.693876
4.763534	119.938955	0.115110	0.001415	0.703314
4.901928	124.937251	0.120115	0.001382	0.712681
5.034328	129.897297	0.125120	0.001349	0.721853
5.221049	134.872541	0.130125	0.001304	0.730973
5.492496	139.779667	0.135130	0.001239	0.739915
5.521911	144.848287	0.140134	0.001231	0.748877
5.769294	149.761592	0.145139	0.001171	0.757602
5.776899	154.799789	0.150144	0.001169	0.766292
5.864663	159.780728	0.155149	0.001148	0.774837
6.068958	164.731408	0.160154	0.001098	0.783309
6.223018	169.745277	0.165158	0.001061	0.791765
6.385687	174.679423	0.170163	0.001021	0.800006
6.725909	179.611978	0.175168	0.000939	0.808266
6.682191	184.633455	0.180173	0.000949	0.816359
6.854789	189.610514	0.185178	0.000908	0.824428
7.007231	194.611488	0.190182	0.000871	0.832445
7.227144	199.526639	0.195187	0.000817	0.840290
7.326020	204.556741	0.200192	0.000793	0.848171
7.463330	209.514995	0.205197	0.000760	0.855891
7.652688	214.463229	0.210202	0.000714	0.863556
7.700936	219.516690	0.215206	0.000702	0.871235
7.858527	224.459054	0.220211	0.000664	0.878739
7.966090	229.476707	0.225216	0.000638	0.886265
8.141004	234.407514	0.230221	0.000595	0.893636
8.071245	239.447614	0.235226	0.000611	0.900975
8.336314	244.474602	0.240230	0.000547	0.908413
8.508760	249.407422	0.245235	0.000506	0.915607
8.643829	254.365644	0.250240	0.000473	0.922762
8.768184	259.382376	0.255245	0.000442	0.929938
8.865330	264.352827	0.260250	0.000419	0.936981
9.043594	269.325329	0.265254	0.000376	0.944015
9.110327	274.349809	0.270259	0.000359	0.951013
9.268052	279.315248	0.275264	0.000321	0.957924
9.289553	284.344519	0.280269	0.000315	0.964805
9.472426	289.297858	0.285274	0.000271	0.971614
9.590314	294.279089	0.290278	0.000242	0.978381
9.727992	299.310922	0.295283	0.000209	0.985179
9.802406	304.310843	0.300288	0.000190	0.991857
9.922937	309.270240	0.305293	0.000161	0.998460
10.083243	314.264422	0.310298	0.000122	1.005083
10.253564	319.216261	0.315302	0.000081	1.011613
10.253881	324.222285	0.320307	0.000080	1.018091
10.473760	329.222226	0.325312	0.000027	1.024622
10.536901	334.221372	0.330317	0.000011	1.031039
10.678059	339.199604	0.335322	-0.000023	1.037425
10.676778	344.222050	0.340326	-0.000023	1.043762
10.892038	349.177440	0.345331	-0.000075	1.050076
11.158673	354.109283	0.350336	-0.000139	1.056346
11.072741	359.167305	0.355341	-0.000119	1.062577
11.439432	364.124170	0.360346	-0.000208	1.068848
11.425637	369.143157	0.365350	-0.000205	1.074991
11.461108	374.113741	0.370355	-0.000214	1.081061
11.590866	379.175687	0.375360	-0.000245	1.087249
11.695310	384.123586	0.380365	-0.000271	1.093254
11.712907	389.113174	0.385370	-0.000276	1.099239
11.974547	394.148320	0.390374	-0.000339	1.105350
12.061851	399.093530	0.395379	-0.000360	1.111247
12.154984	404.097604	0.400384	-0.000383	1.117184
12.074191	409.149782	0.405389	-0.000364	1.123072
12.343933	414.100372	0.410394	-0.000429	1.128959
12.566246	419.058372	0.415398	-0.000483	1.134804
12.533697	424.043525	0.420403	-0.000476	1.140545
12.706355	429.133356	0.425408	-0.000518	1.146461
12.757896	434.086669	0.430413	-0.000530	1.152142
12.916063	439.047589	0.435418	-0.000569	1.157847
