Thu Mar 05 20:15:08 2026

Number of Points = 4598
Depth (nm)	Load (µN)	Time (s)	Disp. Voltage(V)	Force Voltage(V)0.000000	4.054650	0.000000	0.001238	0.979467
0.247094	9.166057	0.005005	0.001179	0.986224
0.356759	14.218099	0.010010	0.001152	0.992794
0.600595	19.230498	0.015014	0.001094	0.999332
0.793281	24.336428	0.020019	0.001047	1.005923
1.003995	29.348013	0.025024	0.000996	1.012360
1.181873	34.391334	0.030029	0.000953	1.018782
1.425974	39.502428	0.035034	0.000895	1.025277
1.633495	44.517373	0.040038	0.000845	1.031596
1.885893	49.545965	0.045043	0.000784	1.037913
1.915093	54.697581	0.050048	0.000776	1.044244
2.013755	59.766070	0.055053	0.000753	1.050466
2.292946	64.795582	0.060058	0.000685	1.056683
2.545192	69.848575	0.065062	0.000625	1.062880
2.641683	74.987748	0.070067	0.000601	1.069077
2.809981	80.037350	0.075072	0.000561	1.075162
2.886690	85.076582	0.080077	0.000542	1.081162
3.157895	90.193822	0.085082	0.000477	1.087303
3.214803	95.256434	0.090086	0.000463	1.093255
3.304608	100.315963	0.095091	0.000441	1.099185
3.581732	105.465145	0.100096	0.000374	1.105265
3.663760	110.495235	0.105101	0.000354	1.111094
3.856925	115.566375	0.110106	0.000307	1.116985
3.974456	120.649089	0.115110	0.000279	1.122827
4.164075	125.734618	0.120115	0.000233	1.128672
4.308903	130.806035	0.125120	0.000198	1.134452
4.442070	135.829865	0.130125	0.000166	1.140145
4.573675	141.045723	0.135130	0.000134	1.146023
4.782684	146.028826	0.140134	0.000084	1.151644
4.840360	151.131095	0.145139	0.000069	1.157309
5.008661	156.219953	0.150144	0.000029	1.162975
5.228695	161.258934	0.155149	-0.000024	1.168580
5.316797	166.363891	0.160154	-0.000046	1.174178
5.394094	171.400149	0.165158	-0.000065	1.179671
5.601665	176.596330	0.170163	-0.000115	1.185361
5.596012	181.655398	0.175168	-0.000114	1.190794
5.981057	186.644571	0.180173	-0.000206	1.196278
6.050548	191.742264	0.185178	-0.000223	1.201732
6.157760	196.871651	0.190182	-0.000249	1.207209
6.142878	201.977425	0.195187	-0.000246	1.212591
6.268914	207.037512	0.200192	-0.000276	1.217953
6.431630	212.194440	0.205197	-0.000316	1.223407
6.633938	217.243011	0.210202	-0.000365	1.228739
6.545364	222.409276	0.215206	-0.000344	1.234062
6.578670	227.455149	0.220211	-0.000352	1.239282
6.809432	232.609170	0.225216	-0.000408	1.244665
7.056450	237.574621	0.230221	-0.000467	1.249837
7.062429	242.726415	0.235226	-0.000469	1.255090
7.101463	247.798380	0.240230	-0.000479	1.260252
7.303640	252.990257	0.245235	-0.000527	1.265573
7.529964	257.971880	0.250240	-0.000582	1.270669
7.723945	263.024548	0.255245	-0.000629	1.275804
7.736148	268.131389	0.260250	-0.000632	1.280908
7.870842	273.277244	0.265254	-0.000665	1.286073
7.886030	278.358340	0.270259	-0.000669	1.291112
7.957608	283.464563	0.275264	-0.000686	1.296176
8.073717	288.545407	0.280269	-0.000714	1.301210
8.086502	293.705672	0.285274	-0.000718	1.306267
8.369535	298.687880	0.290278	-0.000786	1.311225
8.379815	303.786061	0.295283	-0.000789	1.316182
8.551841	308.861625	0.300288	-0.000830	1.321154
8.655085	313.993991	0.305293	-0.000855	1.326139
8.790732	319.033069	0.310298	-0.000888	1.331027
9.038889	324.057066	0.315302	-0.000948	1.335921
9.118221	329.178805	0.320307	-0.000967	1.340832
9.148024	334.391881	0.325312	-0.000975	1.345796
9.354950	339.376388	0.330317	-0.001025	1.350585
9.436382	344.477546	0.335322	-0.001045	1.355424
9.427174	349.574045	0.340326	-0.001043	1.360212
9.528566	354.749056	0.345331	-0.001067	1.365094
9.640368	359.775558	0.350336	-0.001095	1.369822
9.874498	364.830164	0.355341	-0.001151	1.374601
9.950224	369.887217	0.360346	-0.001169	1.379314
10.122108	375.131397	0.365350	-0.001211	1.384215
10.170869	380.147268	0.370355	-0.001223	1.388848
10.479226	385.203712	0.375360	-0.001297	1.393587
10.590466	390.198877	0.380365	-0.001324	1.398191
10.534328	395.473412	0.385370	-0.001311	1.402980
