Wed Apr 02 01:23:43 2025

Number of Points = 4382
Depth (nm)	Load (µN)	Time (s)	Disp. Voltage(V)	Force Voltage(V)0.000000	5.937603	0.000000	0.002529	0.436391
0.347806	10.803313	0.005005	0.002445	0.451176
0.630108	15.724645	0.010010	0.002377	0.465580
0.887015	20.652692	0.015014	0.002315	0.479544
1.193204	25.573789	0.020019	0.002241	0.493142
1.327342	30.552749	0.025024	0.002208	0.506360
1.542122	35.493243	0.030029	0.002156	0.519220
1.655937	40.481619	0.035034	0.002129	0.531794
1.944096	45.401201	0.040038	0.002059	0.544068
2.215353	50.336346	0.045043	0.001994	0.556092
2.354571	55.298507	0.050048	0.001960	0.567812
2.527700	60.258150	0.055053	0.001918	0.579317
2.555077	65.300912	0.060058	0.001911	0.590662
2.899754	70.186277	0.065062	0.001828	0.601707
3.005478	75.184115	0.070067	0.001802	0.612604
3.258375	80.104528	0.075072	0.001741	0.623261
3.459114	85.082781	0.080077	0.001692	0.633820
3.650392	90.020690	0.085082	0.001646	0.644115
3.951209	94.949988	0.090086	0.001574	0.654313
3.951193	99.967105	0.095091	0.001573	0.664308
4.071343	104.954557	0.100096	0.001544	0.674184
4.506391	109.800710	0.105101	0.001439	0.683868
4.461105	114.848396	0.110106	0.001450	0.693463
4.769723	119.750425	0.115110	0.001375	0.702899
4.870521	124.768297	0.120115	0.001351	0.712282
4.941435	129.739332	0.125120	0.001333	0.721438
5.100972	134.738368	0.130125	0.001294	0.730588
5.204156	139.696316	0.135130	0.001269	0.739515
5.498839	144.664079	0.140134	0.001198	0.748477
5.618754	149.625840	0.145139	0.001169	0.757210
5.664454	154.640406	0.150144	0.001157	0.765887
5.820340	159.606733	0.155149	0.001119	0.774454
5.974927	164.561250	0.160154	0.001082	0.782907
6.155001	169.560473	0.165158	0.001038	0.791359
6.403825	174.470554	0.170163	0.000978	0.799616
6.422258	179.511517	0.175168	0.000973	0.807865
6.695508	184.432187	0.180173	0.000907	0.815987
6.773698	189.421021	0.185178	0.000888	0.824023
7.015938	194.390504	0.190182	0.000830	0.832046
7.043033	199.381431	0.195187	0.000823	0.839903
7.191680	204.377760	0.200192	0.000787	0.847764
7.455220	209.292619	0.205197	0.000723	0.855492
7.493397	214.290641	0.210202	0.000713	0.863152
7.637034	219.309306	0.215206	0.000678	0.870834
7.621142	224.316603	0.220211	0.000682	0.878345
7.763177	229.311574	0.225216	0.000647	0.885859
7.898147	234.270613	0.230221	0.000614	0.893253
8.021045	239.233127	0.235226	0.000584	0.900586
8.215532	244.279265	0.240230	0.000537	0.908017
8.229371	249.271359	0.245235	0.000533	0.915216
8.384993	254.211152	0.250240	0.000496	0.922358
8.473719	259.248712	0.255245	0.000474	0.929549
