Thu Mar 05 21:37:35 2026

Number of Points = 4598
Depth (nm)	Load (µN)	Time (s)	Disp. Voltage(V)	Force Voltage(V)0.000000	4.190055	0.000000	0.001321	0.981341
0.273533	9.286391	0.005005	0.001255	0.988077
0.393517	14.342662	0.010010	0.001226	0.994645
0.527902	19.384790	0.015014	0.001193	1.001158
1.005814	24.392534	0.020019	0.001078	1.007744
1.035281	29.471959	0.025024	0.001071	1.014171
1.304636	34.469656	0.030029	0.001006	1.020565
1.323464	39.693217	0.035034	0.001001	1.027087
1.708676	44.642071	0.040038	0.000908	1.033393
1.812839	49.699052	0.045043	0.000883	1.039668
2.032896	54.811691	0.050048	0.000829	1.046024
2.202071	59.831790	0.055053	0.000788	1.052207
2.384203	64.885987	0.060058	0.000744	1.058401
2.585746	70.016431	0.065062	0.000696	1.064659
2.827461	75.029162	0.070067	0.000637	1.070757
2.919618	80.125373	0.075072	0.000615	1.076855
3.112448	85.181591	0.080077	0.000568	1.082915
3.152576	90.295778	0.085082	0.000558	1.088944
3.407205	95.336563	0.090086	0.000497	1.094945
3.518386	100.382101	0.095091	0.000469	1.100858
3.538687	105.599437	0.100096	0.000464	1.106900
3.927100	110.550227	0.105101	0.000371	1.112756
3.943263	115.644583	0.110106	0.000366	1.118591
4.039701	120.792739	0.115110	0.000343	1.124491
4.363043	125.774465	0.120115	0.000265	1.130264
4.405524	130.890386	0.125120	0.000254	1.136044
4.607951	135.948348	0.130125	0.000205	1.141795
4.658269	141.125915	0.135130	0.000193	1.147589
4.754003	146.181136	0.140134	0.000169	1.153237
5.014792	151.173348	0.145139	0.000106	1.158853
5.178472	156.323075	0.150144	0.000067	1.164576
5.190956	161.396811	0.155149	0.000063	1.170129
5.343540	166.478940	0.160154	0.000026	1.175720
5.382551	171.567873	0.165158	0.000016	1.181247
5.628551	176.693834	0.170163	-0.000043	1.186869
5.794403	181.718056	0.175168	-0.000083	1.192324
5.974066	186.761038	0.180173	-0.000127	1.197779
6.089017	191.893598	0.185178	-0.000155	1.203281
6.186940	196.963034	0.190182	-0.000179	1.208684
6.199647	202.121812	0.195187	-0.000182	1.214124
6.450077	207.090894	0.200192	-0.000243	1.219431
6.554275	212.354457	0.205197	-0.000268	1.224967
6.717549	217.335143	0.210202	-0.000308	1.230207
6.797518	222.448833	0.215206	-0.000327	1.235531
6.845952	227.534820	0.220211	-0.000339	1.240793
6.968192	232.678704	0.225216	-0.000369	1.246118
7.068344	237.720368	0.230221	-0.000394	1.251308
7.203680	242.786320	0.235226	-0.000427	1.256514
7.379906	247.878434	0.240230	-0.000469	1.261740
7.381486	253.063055	0.245235	-0.000470	1.266975
7.676633	258.055669	0.250240	-0.000541	1.272101
7.685989	263.165072	0.255245	-0.000544	1.277221
7.894506	268.257108	0.260250	-0.000594	1.282373
8.001173	273.345281	0.265254	-0.000620	1.287466
7.985351	278.488361	0.270259	-0.000617	1.292549
8.076748	283.523279	0.275264	-0.000640	1.297544
8.396070	288.614661	0.280269	-0.000717	1.302654
8.516965	293.667725	0.285274	-0.000746	1.307638
8.667944	298.725705	0.290278	-0.000783	1.312618
8.759591	303.774023	0.295283	-0.000805	1.317549
8.800140	308.946883	0.300288	-0.000815	1.322565
8.932945	314.015043	0.305293	-0.000848	1.327493
9.009224	319.107879	0.310298	-0.000866	1.332406
9.041816	324.171167	0.315302	-0.000875	1.337259
9.348982	329.296172	0.320307	-0.000949	1.342246
9.382197	334.403703	0.325312	-0.000957	1.347105
9.499194	339.483428	0.330317	-0.000986	1.351948
9.565090	344.544133	0.335322	-0.001002	1.356740
9.634599	349.693665	0.340326	-0.001019	1.361599
9.830722	354.765454	0.345331	-0.001066	1.366410
9.989520	359.809477	0.350336	-0.001105	1.371166
9.905319	364.941658	0.355341	-0.001085	1.375907
9.996382	370.063719	0.360346	-0.001108	1.380680
10.172637	375.220730	0.365350	-0.001150	1.385497
10.429591	380.200902	0.370355	-0.001212	1.390160
10.509445	385.298284	0.375360	-0.001232	1.394858
10.633330	390.352884	0.380365	-0.001262	1.399516
10.683281	395.563522	0.385370	-0.001275	1.404276
10.789645	400.560005	0.390374	-0.001300	1.408844
10.851959	405.720527	0.395379	-0.001316	1.413531
11.037636	410.675656	0.400384	-0.001361	1.418057
11.118439	415.963939	0.405389	-0.001381	1.422834
11.185303	420.999715	0.410394	-0.001397	1.427365
11.336117	426.068529	0.415398	-0.001434	1.431938
11.416403	431.135271	0.420403	-0.001454	1.436472
11.468103	436.288159	0.425408	-0.001466	1.441059
11.575443	441.403968	0.430413	-0.001493	1.445617
11.770787	446.425579	0.435418	-0.001540	1.450104
11.658907	451.590372	0.440422	-0.001514	1.454608
11.907966	456.611164	0.445427	-0.001574	1.459083
11.984016	461.876229	0.450432	-0.001592	1.463705
12.074490	466.859720	0.455437	-0.001615	1.468071
12.165074	472.002219	0.460442	-0.001637	1.472563
12.100359	477.058935	0.465446	-0.001622	1.476919
12.391056	482.195365	0.470451	-0.001692	1.481439
12.480490	487.266170	0.475456	-0.001714	1.485828
12.660378	492.309179	0.480461	-0.001757	1.490208
12.589176	497.457688	0.485466	-0.001741	1.494589
12.657696	502.522090	0.490470	-0.001758	1.498928
12.957017	507.719365	0.495475	-0.001830	1.503436
12.987231	512.714492	0.500480	-0.001838	1.507679
13.115346	517.852317	0.505485	-0.001869	1.512060
13.063861	522.918341	0.510490	-0.001857	1.516315
13.307552	528.031382	0.515494	-0.001916	1.520684
13.265877	533.200886	0.520499	-0.001906	1.525004
13.280134	538.281420	0.525504	-0.001910	1.529254
13.536772	543.339807	0.530509	-0.001972	1.533544
13.689921	548.330039	0.535514	-0.002009	1.537736
13.744674	553.636728	0.540518	-0.002023	1.542150
13.743078	558.708860	0.545523	-0.002023	1.546341
13.888935	563.773728	0.550528	-0.002058	1.550557
13.930691	568.871079	0.555533	-0.002069	1.554759
14.037009	573.934544	0.560538	-0.002095	1.558940
14.126559	579.152011	0.565542	-0.002117	1.563231
14.290332	584.114331	0.570547	-0.002157	1.567324
14.282469	589.279473	0.575552	-0.002155	1.571521
14.354915	594.324398	0.580557	-0.002173	1.575633
14.435211	599.510291	0.585562	-0.002193	1.579851
14.658823	604.626655	0.590566	-0.002247	1.584041
14.867700	609.610252	0.595571	-0.002297	1.588110
14.782259	614.797831	0.600576	-0.002277	1.592249
14.888974	619.801654	0.605581	-0.002303	1.596284
14.988936	625.005610	0.610586	-0.002328	1.600467
15.103405	630.084983	0.615590	-0.002356	1.604543
15.136653	635.185592	0.620595	-0.002364	1.608604
15.187617	640.308951	0.625600	-0.002377	1.612678
15.453997	645.243683	0.630605	-0.002441	1.616651
15.440739	650.567361	0.635610	-0.002439	1.620844
15.573434	655.626530	0.640614	-0.002471	1.624859
15.697565	660.690977	0.645619	-0.002501	1.628865
15.768642	665.809419	0.650624	-0.002519	1.632890
15.736919	670.841485	0.655629	-0.002511	1.636809
15.859610	676.062444	0.660634	-0.002541	1.640908
16.037633	681.096322	0.665638	-0.002584	1.644866
15.964494	686.219481	0.670643	-0.002567	1.648816
16.166443	691.293923	0.675648	-0.002616	1.652793
16.208041	696.311501	0.680653	-0.002627	1.656674
16.129448	701.655316	0.685658	-0.002609	1.660764
16.333485	706.678808	0.690662	-0.002658	1.664674
16.582593	711.697312	0.695667	-0.002718	1.668582
16.651024	716.826744	0.700672	-0.002735	1.672519
16.623450	721.855717	0.705677	-0.002729	1.676344
16.678803	727.094004	0.710682	-0.002743	1.680341
16.903400	732.119282	0.715686	-0.002797	1.684212
16.949478	737.206224	0.720691	-0.002808	1.688074
17.085356	742.303058	0.725696	-0.002841	1.691958
17.060954	747.351083	0.730701	-0.002836	1.695755
17.237309	752.579228	0.735706	-0.002879	1.699730
17.378392	757.697125	0.740710	-0.002913	1.703604
17.326276	762.785621	0.745715	-0.002901	1.707398
17.494217	767.893734	0.750720	-0.002942	1.711255
17.550236	772.908581	0.755725	-0.002956	1.715005
17.632509	778.071978	0.760730	-0.002976	1.718863
17.679648	783.259575	0.765734	-0.002988	1.722722
17.981754	788.198607	0.770739	-0.003060	1.726454
17.891807	793.377186	0.775744	-0.003039	1.730254
17.998203	798.414308	0.780749	-0.003065	1.733992
18.084932	803.519971	0.785754	-0.003087	1.737767
18.169558	808.788603	0.790758	-0.003107	1.741653
18.350017	813.759040	0.795763	-0.003151	1.745336
18.350677	818.895999	0.800768	-0.003152	1.749088
18.400801	824.002793	0.805773	-0.003164	1.752822
18.382032	829.076035	0.810778	-0.003160	1.756507
18.585807	834.288634	0.815782	-0.003210	1.760340
18.638075	839.348044	0.820787	-0.003223	1.764017
18.861147	844.364534	0.825792	-0.003277	1.767697
18.760879	849.572612	0.830797	-0.003253	1.771428
18.856534	854.569254	0.835802	-0.003276	1.775047
