Thu Mar 05 21:17:17 2026

Number of Points = 4598
Depth (nm)	Load (µN)	Time (s)	Disp. Voltage(V)	Force Voltage(V)0.000000	3.992062	0.000000	0.001175	0.981060
0.224103	9.127107	0.005005	0.001121	0.987825
0.541282	14.103261	0.010010	0.001045	0.994383
0.630738	19.153111	0.015014	0.001023	1.000887
0.865927	24.261976	0.020019	0.000966	1.007491
1.005105	29.306728	0.025024	0.000932	1.013927
1.273697	34.300206	0.030029	0.000868	1.020317
1.470214	39.466668	0.035034	0.000820	1.026849
1.576531	44.505983	0.040038	0.000794	1.033143
1.904438	49.488380	0.045043	0.000715	1.039427
2.005977	54.637688	0.050048	0.000690	1.045778
2.101780	59.680919	0.055053	0.000667	1.051958
2.298758	64.733143	0.060058	0.000619	1.058157
2.408720	69.889292	0.065062	0.000593	1.064408
2.673724	74.907978	0.070067	0.000529	1.070524
2.772927	79.985997	0.075072	0.000505	1.076605
3.088779	84.994729	0.080077	0.000429	1.082663
3.142472	90.135470	0.085082	0.000415	1.088730
3.308128	95.188861	0.090086	0.000375	1.094709
3.458905	100.217940	0.095091	0.000339	1.100621
3.677633	105.375456	0.100096	0.000286	1.106678
3.868380	110.397249	0.105101	0.000240	1.112535
4.014833	115.446983	0.110106	0.000204	1.118374
4.100814	120.590878	0.115110	0.000183	1.124265
4.124499	125.683793	0.120115	0.000177	1.130043
4.363166	130.730785	0.125120	0.000119	1.135826
4.368142	135.844774	0.130125	0.000118	1.141561
4.577967	140.978302	0.135130	0.000067	1.147372
4.780197	146.002384	0.140134	0.000018	1.153028
4.865234	151.068304	0.145139	-0.000003	1.158657
5.060597	156.189884	0.150144	-0.000050	1.164363
5.207632	161.219497	0.155149	-0.000086	1.169922
5.186640	166.358551	0.160154	-0.000081	1.175507
5.273666	171.420931	0.165158	-0.000102	1.181025
5.478470	176.586584	0.170163	-0.000152	1.186675
5.617169	181.608676	0.175168	-0.000186	1.192118
5.766254	186.663979	0.180173	-0.000222	1.197576
5.980783	191.764094	0.185178	-0.000273	1.203081
6.027251	196.853997	0.190182	-0.000285	1.208487
6.217398	201.930669	0.195187	-0.000331	1.213909
6.224910	206.998592	0.200192	-0.000333	1.219230
6.475963	212.202020	0.205197	-0.000394	1.224759
6.648577	217.184622	0.210202	-0.000436	1.230005
6.791151	222.272186	0.215206	-0.000470	1.235326
6.810592	227.349701	0.220211	-0.000475	1.240569
6.947773	232.508969	0.225216	-0.000509	1.245916
7.044227	237.556222	0.230221	-0.000532	1.251112
7.139170	242.643472	0.235226	-0.000555	1.256326
7.323215	247.724794	0.240230	-0.000600	1.261544
7.471890	252.870672	0.245235	-0.000636	1.266794
7.558670	257.925205	0.250240	-0.000657	1.271908
7.613504	263.029706	0.255245	-0.000671	1.277039
7.798572	268.123615	0.260250	-0.000716	1.282187
7.791653	273.257696	0.265254	-0.000714	1.287285
7.910644	278.339055	0.270259	-0.000743	1.292355
8.208582	283.322223	0.275264	-0.000815	1.297372
8.339864	288.454569	0.280269	-0.000847	1.302458
8.387545	293.539323	0.285274	-0.000859	1.307448
8.500861	298.618114	0.290278	-0.000887	1.312436
8.610108	303.661970	0.295283	-0.000913	1.317370
8.681552	308.816587	0.300288	-0.000931	1.322379
8.858695	313.867450	0.305293	-0.000974	1.327306
8.943021	318.958686	0.310298	-0.000994	1.332221
9.102808	323.980455	0.315302	-0.001033	1.337078
9.270431	329.146391	0.320307	-0.001074	1.342057
9.229822	334.280800	0.325312	-0.001064	1.346918
9.347754	339.351564	0.330317	-0.001093	1.351754
9.545152	344.392208	0.335322	-0.001141	1.356571
9.609534	349.501326	0.340326	-0.001157	1.361391
9.848002	354.589579	0.345331	-0.001214	1.366232
9.838503	359.692209	0.350336	-0.001212	1.370987
9.841050	364.796502	0.355341	-0.001213	1.375732
10.056655	369.875456	0.360346	-0.001266	1.380507
10.208847	375.050215	0.365350	-0.001302	1.385332
10.266770	380.098324	0.370355	-0.001317	1.389994
10.403347	385.184227	0.375360	-0.001350	1.394701
10.483592	390.235244	0.380365	-0.001370	1.399341
10.565434	395.441858	0.385370	-0.001390	1.404108
10.685656	400.431653	0.390374	-0.001419	1.408675
10.832559	405.566151	0.395379	-0.001455	1.413366
10.939737	410.563752	0.400384	-0.001481	1.417906
11.005362	415.826407	0.405389	-0.001497	1.422656
11.199509	420.844004	0.410394	-0.001544	1.427212
11.278580	425.936772	0.415398	-0.001563	1.431784
11.379217	430.979121	0.420403	-0.001588	1.436303
11.433364	436.133917	0.425408	-0.001601	1.440893
11.562694	441.259793	0.430413	-0.001633	1.445467
11.641048	446.315966	0.435418	-0.001652	1.449948
11.711481	451.412395	0.440422	-0.001669	1.454449
11.840889	456.465565	0.445427	-0.001701	1.458916
11.911480	461.749341	0.450432	-0.001718	1.463553
12.019727	466.724286	0.455437	-0.001744	1.467918
12.135475	471.855076	0.460442	-0.001773	1.472408
12.232769	476.846516	0.465446	-0.001796	1.476757
12.282148	482.058258	0.470451	-0.001809	1.481269
12.382200	487.140941	0.475456	-0.001833	1.485672
12.468712	492.218085	0.480461	-0.001854	1.490054
12.683457	497.265780	0.485466	-0.001906	1.494435
12.704360	502.332501	0.490470	-0.001912	1.498762
12.721042	507.652193	0.495475	-0.001916	1.503290
12.928270	512.584894	0.500480	-0.001966	1.507533
13.068545	517.706516	0.505485	-0.002000	1.511905
13.129164	522.743304	0.510490	-0.002015	1.516168
13.147762	527.926624	0.515494	-0.002020	1.520530
13.223318	533.058455	0.520499	-0.002039	1.524854
13.391390	538.079582	0.525504	-0.002079	1.529100
13.580742	543.156002	0.530509	-0.002125	1.533386
13.648738	548.191364	0.535514	-0.002142	1.537591
13.872140	553.440259	0.540518	-0.002196	1.542006
13.772938	558.544603	0.545523	-0.002173	1.546196
13.983868	563.584190	0.550528	-0.002224	1.550410
14.096593	568.654586	0.555533	-0.002251	1.554611
14.136966	573.736281	0.560538	-0.002261	1.558788
14.318913	578.931528	0.565542	-0.002305	1.563088
14.276325	583.967229	0.570547	-0.002295	1.567182
14.343871	589.108118	0.575552	-0.002312	1.571382
14.451372	594.131347	0.580557	-0.002338	1.575486
14.566809	599.301840	0.585562	-0.002366	1.579701
14.708103	604.465260	0.590566	-0.002401	1.583907
14.703067	609.515059	0.595571	-0.002400	1.587969
14.833894	614.637563	0.600576	-0.002432	1.592117
14.811336	619.683688	0.605581	-0.002427	1.596150
14.927025	624.875883	0.610586	-0.002455	1.600328
14.962607	629.996620	0.615590	-0.002464	1.604416
15.036830	635.056420	0.620595	-0.002482	1.608456
15.246041	640.149154	0.625600	-0.002533	1.612549
15.377047	645.130784	0.630605	-0.002565	1.616523
15.419753	650.426492	0.635610	-0.002575	1.620710
15.606549	655.466082	0.640614	-0.002621	1.624724
15.719443	660.539027	0.645619	-0.002648	1.628734
15.776197	665.658271	0.650624	-0.002662	1.632756
15.876648	670.639299	0.655629	-0.002687	1.636672
15.938115	675.890938	0.660634	-0.002702	1.640778
15.969123	680.971806	0.665638	-0.002710	1.644733
16.247465	685.963293	0.670643	-0.002777	1.648676
16.260926	691.112370	0.675648	-0.002780	1.652660
16.294866	696.139945	0.680653	-0.002789	1.656547
16.329040	701.439896	0.685658	-0.002798	1.660634
16.439059	706.495176	0.690662	-0.002825	1.664543
16.485280	711.564528	0.695667	-0.002836	1.668437
16.675482	716.664318	0.700672	-0.002882	1.672383
16.630512	721.715136	0.705677	-0.002872	1.676221
16.802516	726.899204	0.710682	-0.002913	1.680208
16.890496	731.980997	0.715686	-0.002935	1.684086
17.062460	737.015870	0.720691	-0.002977	1.687942
17.105950	742.160794	0.725696	-0.002988	1.691838
17.157939	747.179657	0.730701	-0.003000	1.695633
17.304339	752.410108	0.735706	-0.003036	1.699603
17.372720	757.566478	0.740710	-0.003053	1.703488
17.413112	762.606493	0.745715	-0.003063	1.707269
17.447807	767.766022	0.750720	-0.003072	1.711130
17.549126	772.771646	0.755725	-0.003096	1.714885
17.757485	777.879331	0.760730	-0.003147	1.718735
17.713611	783.093481	0.765734	-0.003137	1.722590
17.892358	788.056221	0.770739	-0.003180	1.726308
17.896706	793.218479	0.775744	-0.003182	1.730121
17.937571	798.288161	0.780749	-0.003192	1.733867
18.107657	803.388437	0.785754	-0.003233	1.737659
18.306534	808.612853	0.790758	-0.003281	1.741541
18.242646	813.664979	0.795763	-0.003266	1.745223
18.300978	818.795743	0.800768	-0.003281	1.748985
18.337015	823.893160	0.805773	-0.003290	1.752709
18.438402	828.907066	0.810778	-0.003315	1.756381
18.574341	834.139780	0.815782	-0.003348	1.760212
18.640494	839.197549	0.820787	-0.003364	1.763891
18.772432	844.247952	0.825792	-0.003396	1.767574
18.673422	849.443127	0.830797	-0.003373	1.771296
18.845900	854.415295	0.835802	-0.003414	1.774917
18.936616	859.656178	0.840806	-0.003437	1.778703
