Tue Apr 01 14:16:35 2025

Number of Points = 3550
Depth (nm)	Load (µN)	Time (s)	Disp. Voltage(V)	Force Voltage(V)0.000000	6.079163	0.000000	0.002561	0.419197
0.265114	11.014559	0.005005	0.002497	0.434690
0.634440	15.898702	0.010010	0.002408	0.449613
0.858463	20.846455	0.015014	0.002355	0.464083
1.058212	25.800606	0.020019	0.002307	0.478107
1.383925	30.713161	0.025024	0.002229	0.491746
1.635658	35.650913	0.030029	0.002168	0.505010
1.834313	40.606327	0.035034	0.002121	0.517930
1.972325	45.588903	0.040038	0.002088	0.530546
2.200620	50.519160	0.045043	0.002033	0.542824
2.594497	55.428947	0.050048	0.001938	0.554926
2.604721	60.441687	0.055053	0.001936	0.566679
2.785244	65.395200	0.060058	0.001893	0.578202
3.198833	70.303201	0.065062	0.001793	0.589591
3.177060	75.320352	0.070067	0.001799	0.600650
3.436818	80.273964	0.075072	0.001736	0.611596
3.682047	85.195638	0.080077	0.001677	0.622271
3.829703	90.200575	0.085082	0.001642	0.632863
3.986334	95.151032	0.090086	0.001604	0.643177
4.158238	100.132750	0.095091	0.001563	0.653401
4.297858	105.097711	0.100096	0.001530	0.663412
4.474786	110.070368	0.105101	0.001487	0.673315
4.749955	114.970674	0.110106	0.001421	0.683005
4.884641	119.966453	0.115110	0.001389	0.692643
4.975176	124.933151	0.120115	0.001367	0.702063
5.170247	129.931214	0.125120	0.001320	0.711487
5.376343	134.854142	0.130125	0.001271	0.720659
5.424627	139.890330	0.135130	0.001259	0.729815
5.639578	144.818326	0.140134	0.001207	0.738773
5.676401	149.869991	0.145139	0.001198	0.747727
5.855909	154.832394	0.150144	0.001155	0.756510
6.215259	159.710841	0.155149	0.001069	0.765162
6.258596	164.725882	0.160154	0.001059	0.773752
6.456411	169.669836	0.165158	0.001011	0.782224
6.532708	174.717704	0.170163	0.000993	0.790703
6.641543	179.683853	0.175168	0.000967	0.798977
6.848211	184.655013	0.180173	0.000917	0.807233
6.850020	189.659733	0.185178	0.000917	0.815339
7.026565	194.633741	0.190182	0.000874	0.823418
7.209119	199.618472	0.195187	0.000830	0.831438
7.334016	204.579752	0.200192	0.000800	0.839313
7.441784	209.596548	0.205197	0.000774	0.847190
7.496084	214.572302	0.210202	0.000761	0.854902
7.740510	219.511331	0.215206	0.000703	0.862594
7.803836	224.559985	0.220211	0.000687	0.870284
8.078730	229.466958	0.225216	0.000621	0.877811
8.105828	234.498482	0.230221	0.000615	0.885324
8.241910	239.465085	0.235226	0.000582	0.892736
8.434066	244.408031	0.240230	0.000536	0.900083
8.508025	249.488446	0.245235	0.000518	0.907507
8.679088	254.423905	0.250240	0.000477	0.914713
8.769804	259.391187	0.255245	0.000455	0.921867
8.952038	264.395290	0.260250	0.000412	0.929064
9.115244	269.352265	0.265254	0.000372	0.936130
9.053026	274.381519	0.270259	0.000387	0.943130
9.320439	279.361494	0.275264	0.000323	0.950176
9.375000	284.360382	0.280269	0.000310	0.957089
9.373731	289.384158	0.285274	0.000310	0.963960
9.688582	294.313716	0.290278	0.000234	0.970809
9.940791	299.244488	0.295283	0.000174	0.977582
9.925829	304.313989	0.300288	0.000177	0.984363
9.899611	309.355989	0.305293	0.000184	0.991056
10.189219	314.260365	0.310298	0.000114	0.997675
10.300229	319.262345	0.315302	0.000087	1.004292
10.442853	324.225184	0.320307	0.000053	1.010830
10.596722	329.179585	0.325312	0.000016	1.017320
10.602435	334.236053	0.330317	0.000015	1.023831
10.631525	339.274745	0.335322	0.000008	1.030289
10.804556	344.228740	0.340326	-0.000034	1.036666
10.911949	349.203264	0.345331	-0.000060	1.042999
11.090387	354.192452	0.350336	-0.000103	1.049345
11.148563	359.191502	0.355341	-0.000117	1.055611
11.319800	364.133069	0.360346	-0.000158	1.061819
11.463578	369.200648	0.365350	-0.000192	1.068134
11.375140	374.228894	0.370355	-0.000171	1.074260
11.647531	379.115993	0.375360	-0.000237	1.080340
11.764867	384.180136	0.380365	-0.000265	1.086531
11.876890	389.110390	0.385370	-0.000292	1.092524
11.996236	394.088408	0.390374	-0.000321	1.098544
12.066777	399.148826	0.395379	-0.000338	1.104609
12.230182	404.110488	0.400384	-0.000377	1.110563
12.298245	409.115224	0.405389	-0.000393	1.116496
12.315688	414.110622	0.410394	-0.000398	1.122365
12.450552	419.142649	0.415398	-0.000430	1.128296
12.475083	424.139312	0.420403	-0.000436	1.134108
12.646662	429.067791	0.425408	-0.000477	1.139873
12.804987	434.171732	0.430413	-0.000515	1.145805
12.873019	439.108267	0.435418	-0.000532	1.151478
12.970249	444.106181	0.440422	-0.000555	1.157205
13.048985	449.103340	0.445427	-0.000574	1.162896
13.098181	454.122605	0.450432	-0.000586	1.168571
13.221604	459.104967	0.455437	-0.000616	1.174208
13.329857	464.040944	0.460442	-0.000642	1.179760
13.350863	469.193131	0.465446	-0.000647	1.185491
13.588345	474.063900	0.470451	-0.000704	1.190969
13.730022	479.047650	0.475456	-0.000738	1.196509
13.833188	484.033415	0.480461	-0.000763	1.202010
13.911295	489.066376	0.485466	-0.000781	1.207528
14.099611	494.023185	0.490470	-0.000827	1.212981
14.111222	499.006457	0.495475	-0.000830	1.218370
14.191046	504.107229	0.500480	-0.000849	1.223887
14.413441	509.041478	0.505485	-0.000902	1.229256
14.454485	514.059969	0.510490	-0.000912	1.234623
14.475557	519.023996	0.515494	-0.000917	1.239901
14.605960	524.108103	0.520499	-0.000949	1.245324
14.823223	528.991020	0.525504	-0.001001	1.250545
14.877017	534.023199	0.530509	-0.001014	1.255840
14.997827	538.979866	0.535514	-0.001043	1.261058
14.902326	544.148966	0.540518	-0.001020	1.266395
15.031680	549.082444	0.545523	-0.001051	1.271549
15.343805	553.981617	0.550528	-0.001126	1.276715
15.391511	558.997013	0.555533	-0.001138	1.281881
15.299363	564.094881	0.560538	-0.001116	1.287061
15.521641	569.026907	0.565542	-0.001169	1.292165
15.555145	574.018995	0.570547	-0.001177	1.297241
15.770455	579.024885	0.575552	-0.001229	1.302377
15.943950	583.977632	0.580557	-0.001271	1.307424
15.816132	589.022658	0.585562	-0.001240	1.312437
16.063867	593.928504	0.590566	-0.001300	1.317425
16.132602	598.965937	0.595571	-0.001316	1.322462
16.129393	603.991740	0.600576	-0.001316	1.327443
16.216949	608.986736	0.605581	-0.001337	1.332407
16.414823	613.895185	0.610586	-0.001384	1.337306
16.469814	618.989894	0.615590	-0.001397	1.342319
16.651005	623.962379	0.620595	-0.001441	1.347239
16.641197	628.991424	0.625600	-0.001439	1.352129
16.820782	633.920816	0.630605	-0.001482	1.356971
16.842633	638.948179	0.635610	-0.001487	1.361835
16.958894	643.975838	0.640614	-0.001515	1.366715
16.960523	648.966126	0.645619	-0.001516	1.371503
17.098977	653.937972	0.650624	-0.001549	1.376303
17.137910	658.980870	0.655629	-0.001558	1.381120
17.416843	663.987262	0.660634	-0.001625	1.385966
17.322007	669.011520	0.665638	-0.001603	1.390687
17.545193	673.954291	0.670643	-0.001656	1.395422
17.505318	678.952988	0.675648	-0.001647	1.400105
17.653386	684.045847	0.680653	-0.001682	1.404924
17.752214	688.951676	0.685658	-0.001706	1.409535
17.928199	693.951004	0.690662	-0.001748	1.414243
18.064916	698.840822	0.695667	-0.001781	1.418821
18.023445	704.079223	0.700672	-0.001772	1.423649
18.125307	708.974799	0.705677	-0.001796	1.428191
18.219353	713.995295	0.710682	-0.001819	1.432831
18.310753	718.941741	0.715686	-0.001841	1.437387
18.539106	723.952574	0.720691	-0.001896	1.442031
18.401503	729.026310	0.725696	-0.001863	1.446601
18.479490	734.012377	0.730701	-0.001882	1.451145
18.621817	738.962643	0.735706	-0.001916	1.455664
18.777125	743.959674	0.740710	-0.001953	1.460215
18.966192	749.038980	0.745715	-0.001998	1.464835
18.934481	753.999357	0.750720	-0.001991	1.469266
19.169641	758.972460	0.755725	-0.002047	1.473778
19.153055	763.913786	0.760730	-0.002044	1.478170
19.295551	769.032068	0.765734	-0.002078	1.482755
19.364203	773.956698	0.770739	-0.002094	1.487131
