Thu Mar 05 20:08:18 2026

Number of Points = 4598
Depth (nm)	Load (µN)	Time (s)	Disp. Voltage(V)	Force Voltage(V)0.000000	4.132938	0.000000	0.001306	0.977264
0.320823	9.156604	0.005005	0.001229	0.983958
0.706569	14.160693	0.010010	0.001136	0.990611
0.856122	19.215123	0.015014	0.001100	0.997174
1.002072	24.289545	0.020019	0.001065	1.003718
1.180143	29.351287	0.025024	0.001022	1.010218
1.413991	34.382646	0.030029	0.000966	1.016664
1.542010	39.473104	0.035034	0.000935	1.023096
1.735015	44.555713	0.040038	0.000888	1.029506
1.881423	49.626999	0.045043	0.000853	1.035842
2.134023	54.620841	0.050048	0.000792	1.042091
2.335575	59.727234	0.055053	0.000744	1.048418
2.361256	64.828802	0.060058	0.000737	1.054624
2.632832	69.816428	0.065062	0.000672	1.060764
2.763300	75.007847	0.070067	0.000640	1.067050
3.040371	79.977067	0.075072	0.000574	1.073099
3.011472	85.094301	0.080077	0.000580	1.079158
3.248562	90.203718	0.085082	0.000523	1.085287
3.327972	95.245896	0.090086	0.000504	1.091236
3.400648	100.354604	0.095091	0.000486	1.097228
3.468153	105.491764	0.100096	0.000470	1.103218
3.737218	110.538024	0.105101	0.000405	1.109154
3.868002	115.616721	0.110106	0.000374	1.115039
4.022635	120.631124	0.115110	0.000336	1.120829
4.191777	125.777616	0.120115	0.000296	1.126746
4.244328	130.849286	0.125120	0.000283	1.132499
4.547254	135.842033	0.130125	0.000210	1.138237
4.642750	141.019295	0.135130	0.000187	1.144067
4.671189	146.114184	0.140134	0.000180	1.149750
4.915987	151.165028	0.145139	0.000121	1.155443
4.966829	156.213019	0.150144	0.000108	1.161027
5.248676	161.310245	0.155149	0.000041	1.166730
5.327749	166.376001	0.160154	0.000021	1.172291
5.602427	171.378838	0.165158	-0.000044	1.177834
5.616065	176.574658	0.170163	-0.000048	1.183457
5.732336	181.640013	0.175168	-0.000076	1.188954
6.053415	186.655009	0.180173	-0.000153	1.194450
5.961479	191.765349	0.185178	-0.000132	1.199865
6.189732	196.903805	0.190182	-0.000187	1.205407
6.266107	201.951393	0.195187	-0.000205	1.210770
6.337424	207.052192	0.200192	-0.000222	1.216163
6.491925	212.132730	0.205197	-0.000260	1.221543
6.618294	217.298272	0.210202	-0.000290	1.226976
6.782440	222.334507	0.215206	-0.000330	1.232266
6.790254	227.426791	0.220211	-0.000332	1.237534
6.901297	232.552530	0.225216	-0.000359	1.242851
7.042231	237.617936	0.230221	-0.000393	1.248095
7.182739	242.706067	0.235226	-0.000427	1.253340
7.195270	247.764790	0.240230	-0.000430	1.258486
7.527887	252.910309	0.245235	-0.000510	1.263816
7.698635	257.922692	0.250240	-0.000551	1.268930
7.702039	263.062244	0.255245	-0.000552	1.274091
7.903006	268.065569	0.260250	-0.000601	1.279166
8.118837	273.221768	0.265254	-0.000653	1.284379
8.123519	278.282109	0.270259	-0.000654	1.289400
8.263578	283.390959	0.275264	-0.000688	1.294498
8.236402	288.455695	0.280269	-0.000682	1.299473
8.468986	293.626369	0.285274	-0.000737	1.304624
8.528900	298.624840	0.290278	-0.000752	1.309527
8.504337	303.788712	0.295283	-0.000747	1.314543
8.799081	308.735249	0.300288	-0.000817	1.319439
8.785195	313.986036	0.305293	-0.000814	1.324505
8.910605	318.983561	0.310298	-0.000845	1.329356
9.041188	324.085889	0.315302	-0.000876	1.334291
9.164001	329.103495	0.320307	-0.000906	1.339124
9.238816	334.377962	0.325312	-0.000924	1.344168
9.461094	339.335064	0.330317	-0.000978	1.348943
9.449659	344.502062	0.335322	-0.000975	1.353820
9.659524	349.448920	0.340326	-0.001026	1.358546
9.793587	354.683653	0.345331	-0.001058	1.363501
9.872042	359.698885	0.350336	-0.001077	1.368214
9.862166	364.854719	0.355341	-0.001075	1.373013
9.967081	369.878024	0.360346	-0.001100	1.377710
10.130948	375.092310	0.365350	-0.001140	1.382586
10.295743	380.137988	0.370355	-0.001180	1.387291
10.416369	385.221464	0.375360	-0.001209	1.392000
10.531093	390.252189	0.380365	-0.001237	1.396642
10.645345	395.382933	0.385370	-0.001264	1.401361
10.743002	400.486989	0.390374	-0.001288	1.406034
10.697582	405.599634	0.395379	-0.001277	1.410653
10.912154	410.642564	0.400384	-0.001329	1.415278
11.038297	415.718115	0.405389	-0.001359	1.419888
11.126256	420.930281	0.410394	-0.001381	1.424594
11.067091	425.998933	0.415398	-0.001367	1.429110
11.152426	431.135945	0.420403	-0.001388	1.433718
11.426107	436.078198	0.425408	-0.001453	1.438197
11.445903	441.335081	0.430413	-0.001458	1.442862
11.539573	446.355512	0.435418	-0.001481	1.447326
11.690174	451.439318	0.440422	-0.001517	1.451849
11.722303	456.531626	0.445427	-0.001525	1.456329
11.965026	461.647808	0.450432	-0.001584	1.460882
12.046653	466.786681	0.455437	-0.001604	1.465390
12.127561	471.835523	0.460442	-0.001623	1.469806
12.116222	476.956653	0.465446	-0.001621	1.474243
12.239206	481.981388	0.470451	-0.001651	1.478625
12.410632	487.191865	0.475456	-0.001692	1.483168
12.398373	492.219367	0.480461	-0.001689	1.487485
12.586814	497.314249	0.485466	-0.001735	1.491907
12.723819	502.330408	0.490470	-0.001768	1.496234
12.838529	507.510950	0.495475	-0.001795	1.500681
12.962764	512.648456	0.500480	-0.001825	1.505081
12.931948	517.712896	0.505485	-0.001818	1.509361
13.095675	522.818201	0.510490	-0.001858	1.513721
13.323517	527.771715	0.515494	-0.001913	1.517959
13.317579	533.063326	0.520499	-0.001912	1.522401
13.368431	538.079022	0.525504	-0.001924	1.526615
13.517914	543.167699	0.530509	-0.001960	1.530908
13.432767	548.298567	0.535514	-0.001940	1.535155
13.628003	553.382862	0.540518	-0.001987	1.539433
13.769165	558.608078	0.545523	-0.002021	1.543800
13.871359	563.601029	0.550528	-0.002046	1.547952
13.884760	568.755104	0.555533	-0.002049	1.552200
13.865536	573.805677	0.560538	-0.002045	1.556342
14.100399	578.938166	0.565542	-0.002102	1.560613
14.175519	584.054490	0.570547	-0.002120	1.564813
14.295320	589.082137	0.575552	-0.002149	1.568943
14.439049	594.198511	0.580557	-0.002183	1.573141
14.446361	599.231456	0.585562	-0.002186	1.577221
14.578554	604.497881	0.590566	-0.002217	1.581514
14.757658	609.515760	0.595571	-0.002261	1.585609
14.703169	614.652526	0.600576	-0.002248	1.589723
14.712544	619.758072	0.605581	-0.002250	1.593820
15.011236	624.718572	0.610586	-0.002322	1.597871
15.030527	629.982825	0.615590	-0.002327	1.602076
15.127261	634.988650	0.620595	-0.002351	1.606085
15.180449	640.127198	0.625600	-0.002364	1.610179
15.106984	645.253431	0.630605	-0.002346	1.614217
15.345035	650.288901	0.635610	-0.002404	1.618259
15.516582	655.530573	0.640614	-0.002445	1.622434
15.577279	660.533637	0.645619	-0.002460	1.626382
15.512811	665.703039	0.650624	-0.002445	1.630416
15.685746	670.737026	0.655629	-0.002486	1.634399
15.891902	675.781580	0.660634	-0.002536	1.638390
15.866365	681.033904	0.665638	-0.002530	1.642469
15.924258	686.028711	0.670643	-0.002544	1.646362
15.995060	691.157274	0.675648	-0.002561	1.650352
16.078410	696.223576	0.680653	-0.002582	1.654287
16.187767	701.318584	0.685658	-0.002608	1.658243
16.472610	706.522691	0.690662	-0.002677	1.662319
16.419745	711.536590	0.695667	-0.002664	1.666150
16.576580	716.640794	0.700672	-0.002702	1.670097
16.626863	721.730615	0.705677	-0.002714	1.673996
16.867911	726.727234	0.710682	-0.002772	1.677864
16.908129	731.991375	0.715686	-0.002782	1.681874
16.992038	736.994907	0.720691	-0.002803	1.685689
16.947812	742.151420	0.725696	-0.002792	1.689577
16.982789	747.254119	0.730701	-0.002801	1.693436
17.157622	752.276454	0.735706	-0.002843	1.697263
17.358960	757.548756	0.740710	-0.002892	1.701275
17.336754	762.604212	0.745715	-0.002887	1.705057
17.381867	767.715393	0.750720	-0.002898	1.708891
17.437238	772.811942	0.755725	-0.002911	1.712707
17.666678	777.765307	0.760730	-0.002967	1.716453
17.700684	783.021270	0.765734	-0.002975	1.720365
17.765998	788.102592	0.770739	-0.002991	1.724147
17.759120	793.193972	0.775744	-0.002990	1.727910
17.893261	798.297314	0.780749	-0.003022	1.731710
17.991551	803.307793	0.785754	-0.003046	1.735423
18.016941	808.570901	0.790758	-0.003052	1.739296
18.297259	813.661440	0.795763	-0.003120	1.743098
18.261986	818.708263	0.800768	-0.003111	1.746780
18.400312	823.837592	0.805773	-0.003145	1.750558
18.423176	828.893299	0.810778	-0.003151	1.754246
18.484372	834.009093	0.815782	-0.003165	1.757979
18.633274	839.218672	0.820787	-0.003201	1.761794
18.721043	844.181867	0.825792	-0.003223	1.765408
18.829982	849.308179	0.830797	-0.003249	1.769137
18.832358	854.437878	0.835802	-0.003250	1.772834
18.881619	859.453605	0.840806	-0.003262	1.776453
18.947079	864.812421	0.845811	-0.003278	1.780315
19.030371	869.835354	0.850816	-0.003298	1.783932
19.176675	874.873696	0.855821	-0.003334	1.787569
19.335120	879.984234	0.860826	-0.003372	1.791252
19.273805	885.024857	0.865830	-0.003357	1.794825
19.300956	890.222996	0.870835	-0.003364	1.798524
19.512022	895.359617	0.875840	-0.003415	1.802216
19.539085	900.362572	0.880845	-0.003422	1.805762
19.630983	905.513498	0.885850	-0.003444	1.809421
19.757557	910.561776	0.890854	-0.003475	1.813008
19.763365	915.648437	0.895859	-0.003476	1.816587
19.901244	920.924117	0.900864	-0.003510	1.820322
19.794668	926.008672	0.905869	-0.003484	1.823858
19.948398	931.078990	0.910874	-0.003521	1.827439
20.032160	936.194399	0.915878	-0.003542	1.831028
20.261313	941.133596	0.920883	-0.003597	1.834521
20.240855	946.364445	0.925888	-0.003592	1.838152
20.183795	951.589672	0.930893	-0.003579	1.841762
20.439356	956.518697	0.935898	-0.003640	1.845235
20.488644	961.655723	0.940902	-0.003653	1.848796
20.558677	966.789766	0.945907	-0.003670	1.852353
20.642076	971.800498	0.950912	-0.003690	1.855821
20.593023	977.167176	0.955917	-0.003678	1.859496
20.654686	982.255533	0.960922	-0.003694	1.863000
20.908231	987.216803	0.965926	-0.003754	1.866454
20.933875	992.368999	0.970931	-0.003761	1.869979
21.087348	997.384758	0.975936	-0.003798	1.873434
21.040124	1002.532036	0.980941	-0.003787	1.876927
21.143295	1007.784019	0.985946	-0.003812	1.880518
21.202875	1012.751857	0.990950	-0.003826	1.883900
21.321419	1017.853015	0.995955	-0.003855	1.887379
