Wed Apr 02 01:53:51 2025

Number of Points = 3400
Depth (nm)	Load (µN)	Time (s)	Disp. Voltage(V)	Force Voltage(V)0.000000	5.919766	0.000000	0.002469	0.435650
0.422722	10.759048	0.005005	0.002367	0.450463
0.647488	15.709028	0.010010	0.002313	0.464910
0.920475	20.631663	0.015014	0.002247	0.478894
1.146748	25.585452	0.020019	0.002192	0.492519
1.565413	30.465106	0.025024	0.002092	0.505769
1.716424	35.427016	0.030029	0.002055	0.518638
1.904964	40.396329	0.035034	0.002010	0.531247
2.181227	45.320283	0.040038	0.001943	0.543533
2.443169	50.264071	0.045043	0.001880	0.555582
2.556781	55.242483	0.050048	0.001852	0.567327
2.796154	60.173897	0.055053	0.001794	0.578833
3.114225	65.116241	0.060058	0.001718	0.590204
3.207068	70.095860	0.065062	0.001695	0.601259
3.389979	75.069354	0.070067	0.001651	0.612173
3.500149	80.045994	0.075072	0.001624	0.622845
3.577723	85.073585	0.080077	0.001605	0.633418
3.776900	90.014301	0.085082	0.001557	0.643732
4.027430	94.957209	0.090086	0.001496	0.653926
4.271191	99.893644	0.095091	0.001438	0.663945
4.403758	104.881654	0.100096	0.001405	0.673836
4.541598	109.833364	0.105101	0.001372	0.683517
4.831687	114.766658	0.110106	0.001302	0.693135
4.881181	119.760312	0.115110	0.001290	0.702568
4.996182	124.782487	0.120115	0.001262	0.711973
5.206397	129.704267	0.125120	0.001211	0.721136
5.308785	134.714555	0.130125	0.001186	0.730273
5.446289	139.679146	0.135130	0.001153	0.739238
5.640633	144.679920	0.140134	0.001106	0.748195
5.845936	149.619173	0.145139	0.001056	0.756947
5.879998	154.635585	0.150144	0.001047	0.765623
6.151947	159.551533	0.155149	0.000982	0.774180
6.228396	164.545318	0.160154	0.000963	0.782653
6.424216	169.546750	0.165158	0.000916	0.791121
6.510070	174.513689	0.170163	0.000895	0.799376
6.598666	179.540365	0.175168	0.000873	0.807646
6.800956	184.472357	0.180173	0.000824	0.815746
6.928857	189.462455	0.185178	0.000793	0.823816
7.059835	194.471631	0.190182	0.000761	0.831839
7.281895	199.390524	0.195187	0.000708	0.839697
7.360043	204.423416	0.200192	0.000689	0.847576
7.483852	209.384400	0.205197	0.000658	0.855299
7.630922	214.343280	0.210202	0.000623	0.862962
7.768502	219.372635	0.215206	0.000589	0.870658
7.840115	224.349332	0.220211	0.000572	0.878172
8.133377	229.287887	0.225216	0.000501	0.885686
8.215092	234.266210	0.230221	0.000481	0.893082
8.210709	239.285339	0.235226	0.000482	0.900430
8.487697	244.295844	0.240230	0.000415	0.907855
8.605243	249.245355	0.245235	0.000386	0.915048
8.721839	254.217876	0.250240	0.000358	0.922218
8.786401	259.247895	0.255245	0.000342	0.929387
9.107654	264.148023	0.260250	0.000265	0.936450
9.017863	269.205585	0.265254	0.000286	0.943470
9.186583	274.211240	0.270259	0.000245	0.950497
9.375237	279.158338	0.275264	0.000199	0.957403
9.308987	284.211132	0.280269	0.000214	0.964276
9.439489	289.201702	0.285274	0.000183	0.971113
9.606393	294.157931	0.290278	0.000142	0.977874
9.779755	299.171305	0.295283	0.000100	0.984668
9.924153	304.150506	0.300288	0.000065	0.991356
10.049275	309.108534	0.305293	0.000035	0.997962
10.233876	314.091113	0.310298	-0.000010	1.004585
10.279116	319.090817	0.315302	-0.000021	1.011121
10.283809	324.099382	0.320307	-0.000023	1.017608
10.545743	329.071388	0.325312	-0.000086	1.024126
10.666665	334.061567	0.330317	-0.000115	1.030561
10.879930	339.005626	0.335322	-0.000167	1.036940
10.904548	344.019240	0.340326	-0.000173	1.043281
10.928336	349.054365	0.345331	-0.000179	1.049611
11.123544	354.011645	0.350336	-0.000227	1.055883
11.104971	359.025225	0.355341	-0.000223	1.062092
11.365942	364.039024	0.360346	-0.000285	1.068389
11.447809	369.024384	0.365350	-0.000306	1.074536
11.431683	374.009627	0.370355	-0.000302	1.080604
11.523606	379.081758	0.375360	-0.000325	1.086790
11.625553	384.017431	0.380365	-0.000350	1.092782
11.796141	388.978983	0.385370	-0.000391	1.098802
11.831666	394.058275	0.390374	-0.000400	1.104871
12.019570	398.998022	0.395379	-0.000445	1.110807
12.268907	403.943540	0.400384	-0.000505	1.116744
12.210137	408.975561	0.405389	-0.000492	1.122621
12.380705	413.972946	0.410394	-0.000533	1.128523
12.504590	418.951773	0.415398	-0.000563	1.134353
12.604262	423.897208	0.420403	-0.000588	1.140105
12.712948	429.019306	0.425408	-0.000614	1.146034
12.821860	433.942946	0.430413	-0.000641	1.151707
12.853032	438.956671	0.435418	-0.000649	1.157422
12.966261	443.963467	0.440422	-0.000676	1.163134
13.061045	448.946480	0.445427	-0.000699	1.168785
13.247302	453.913819	0.450432	-0.000744	1.174427
13.284751	458.874639	0.455437	-0.000754	1.179976
13.445181	463.990134	0.460442	-0.000793	1.185719
13.537436	468.914230	0.465446	-0.000815	1.191196
13.639839	473.898598	0.470451	-0.000840	1.196718
13.682492	478.923093	0.475456	-0.000851	1.202236
13.830363	483.926209	0.480461	-0.000887	1.207746
14.003210	488.881653	0.485466	-0.000929	1.213188
13.979749	493.870910	0.490470	-0.000924	1.218568
14.106796	498.965622	0.495475	-0.000954	1.224094
14.286777	503.908554	0.500480	-0.000998	1.229454
14.390309	508.909452	0.505485	-0.001023	1.234823
14.444020	513.852641	0.510490	-0.001037	1.240089
14.598184	518.933890	0.515494	-0.001074	1.245515
14.601009	523.902743	0.520499	-0.001075	1.250744
14.770052	528.887331	0.525504	-0.001116	1.256029
14.848809	533.870707	0.530509	-0.001135	1.261257
14.973235	538.949325	0.535514	-0.001166	1.266580
15.031150	543.923391	0.540518	-0.001180	1.271747
15.084648	548.911493	0.545523	-0.001193	1.276907
15.313961	553.877785	0.550528	-0.001249	1.282087
15.395526	558.892732	0.555533	-0.001269	1.287243
15.494403	563.879132	0.560538	-0.001293	1.292355
15.499586	568.868660	0.565542	-0.001294	1.297416
15.698432	573.882702	0.570547	-0.001343	1.302552
15.804836	578.862994	0.575552	-0.001368	1.307601
15.884132	583.835944	0.580557	-0.001388	1.312614
15.902513	588.831328	0.585562	-0.001393	1.317608
16.042230	593.855136	0.590566	-0.001427	1.322654
16.082883	598.859032	0.595571	-0.001437	1.327626
16.185287	603.848407	0.600576	-0.001462	1.332588
16.403579	608.743012	0.605581	-0.001515	1.337478
16.373114	613.875789	0.610586	-0.001508	1.342497
16.601255	618.834726	0.615590	-0.001563	1.347417
16.636064	623.831765	0.620595	-0.001572	1.352290
16.778582	628.781726	0.625600	-0.001606	1.357136
16.607127	633.899381	0.630605	-0.001566	1.362020
16.769786	638.885303	0.635610	-0.001605	1.366873
16.865492	643.846081	0.640614	-0.001629	1.371663
16.928360	648.845321	0.645619	-0.001644	1.376461
17.066731	653.877411	0.650624	-0.001678	1.381300
17.282757	658.880425	0.655629	-0.001730	1.386119
17.329439	663.860920	0.660634	-0.001742	1.390845
17.321142	668.890663	0.665638	-0.001740	1.395582
17.471354	673.828159	0.670643	-0.001776	1.400269
17.469839	678.956016	0.675648	-0.001777	1.405069
17.631265	683.854257	0.680653	-0.001816	1.409692
17.728570	688.864791	0.685658	-0.001840	1.414383
17.714096	693.833562	0.690662	-0.001837	1.418983
17.913335	698.966442	0.695667	-0.001885	1.423789
18.108588	703.841200	0.700672	-0.001932	1.428341
18.081596	708.910875	0.705677	-0.001926	1.432985
18.140448	713.864146	0.710682	-0.001940	1.437535
18.173257	718.952806	0.715686	-0.001949	1.442186
18.284939	723.913187	0.720691	-0.001976	1.446730
18.505844	728.876916	0.725696	-0.002029	1.451298
18.539779	733.856995	0.730701	-0.002038	1.455807
18.669182	738.865679	0.735706	-0.002069	1.460358
18.660970	744.010351	0.740710	-0.002068	1.464974
18.702154	748.933727	0.745715	-0.002078	1.469393
18.869199	753.948658	0.750720	-0.002119	1.473919
18.973678	758.836523	0.755725	-0.002144	1.478299
19.098414	763.979798	0.760730	-0.002175	1.482899
19.160764	768.905048	0.765734	-0.002190	1.487272
19.265981	773.897945	0.770739	-0.002216	1.491706
19.320313	778.879403	0.775744	-0.002229	1.496101
19.453628	783.896948	0.780749	-0.002262	1.500538
19.479702	789.001486	0.785754	-0.002268	1.505006
19.626478	793.915795	0.790758	-0.002304	1.509332
19.688270	798.951020	0.795763	-0.002319	1.513724
19.753743	803.866819	0.800768	-0.002335	1.518001
19.790938	809.011380	0.805773	-0.002345	1.522456
19.879388	813.967045	0.810778	-0.002366	1.526750
19.910631	818.989923	0.815782	-0.002374	1.531072
20.126494	823.907540	0.820787	-0.002426	1.535348
20.205092	828.939657	0.825792	-0.002446	1.539668
20.350305	834.049395	0.830797	-0.002481	1.544062
20.363459	838.996310	0.835802	-0.002485	1.548267
20.466039	844.009837	0.840806	-0.002510	1.552542
20.518346	848.933061	0.845811	-0.002523	1.556715
20.644823	854.016120	0.850816	-0.002553	1.561034
20.632947	859.053151	0.855821	-0.002551	1.565261
20.715584	863.993585	0.860826	-0.002571	1.569423
20.941187	868.981813	0.865830	-0.002626	1.573656
20.880052	873.936345	0.870835	-0.002612	1.577766
21.036545	879.140787	0.875840	-0.002650	1.582136
21.007015	884.080123	0.880845	-0.002643	1.586221
21.056251	889.090422	0.885850	-0.002655	1.590376
21.049482	894.128247	0.890854	-0.002654	1.594528
21.196774	899.060060	0.895859	-0.002690	1.598625
21.395581	904.149180	0.900864	-0.002738	1.602856
21.352332	909.084027	0.905869	-0.002728	1.606880
21.580567	914.084052	0.910874	-0.002783	1.611025
21.410943	919.141017	0.915878	-0.002743	1.615092
21.775160	924.083854	0.920883	-0.002831	1.619208
21.705970	929.258338	0.925888	-0.002815	1.623378
21.849515	934.123823	0.930893	-0.002849	1.627348
22.026118	939.151101	0.935898	-0.002892	1.631448
22.071388	944.111483	0.940902	-0.002904	1.635447
22.174263	949.094916	0.945907	-0.002929	1.639471
22.083560	954.253479	0.950912	-0.002907	1.643572
22.232914	959.121165	0.955917	-0.002944	1.647496
22.291747	964.196107	0.960922	-0.002958	1.651552
22.433782	969.114856	0.965926	-0.002993	1.655496
22.391963	974.206714	0.970931	-0.002983	1.659517
22.514835	979.295525	0.975936	-0.003013	1.663572
22.616560	984.188852	0.980941	-0.003038	1.667456
22.844996	989.200613	0.985946	-0.003093	1.671459
22.808995	994.174042	0.990950	-0.003085	1.675351
22.886434	999.202342	0.995955	-0.003104	1.679307
22.968314	1004.287294	1.000960	-0.003124	1.683300
23.200287	1009.139672	1.005965	-0.003180	1.687142
23.623318	1014.072463	1.010970	-0.003282	1.691089
23.695422	1019.028848	1.015974	-0.003299	1.694952
23.751345	1024.059156	1.020979	-0.003313	1.698858
23.890662	1029.199775	1.025984	-0.003347	1.702863
23.812500	1034.142095	1.030989	-0.003329	1.706648
23.914897	1039.179675	1.035994	-0.003354	1.710545
24.090536	1044.106231	1.040998	-0.003396	1.714368
23.911801	1049.163273	1.046003	-0.003354	1.718189
24.160315	1054.250935	1.051008	-0.003414	1.722137
24.170886	1059.173203	1.056013	-0.003417	1.725888
24.409788	1064.128620	1.061018	-0.003475	1.729715
24.525219	1069.127309	1.066022	-0.003503	1.733534
24.516176	1074.094088	1.071027	-0.003501	1.737289
24.650377	1079.294781	1.076032	-0.003534	1.741249
24.701309	1084.210800	1.081037	-0.003546	1.744964
24.795140	1089.194191	1.086042	-0.003569	1.748733
24.799814	1094.255218	1.091046	-0.003571	1.752530
24.935387	1099.131007	1.096051	-0.003604	1.756213
