Thu Mar 05 21:31:02 2026

Number of Points = 4598
Depth (nm)	Load (µN)	Time (s)	Disp. Voltage(V)	Force Voltage(V)0.000000	4.039733	0.000000	0.001239	0.984256
0.294684	9.033688	0.005005	0.001168	0.990849
0.323553	14.140234	0.010010	0.001161	0.997420
0.675371	19.143537	0.015014	0.001076	1.003965
1.066453	24.125137	0.020019	0.000982	1.010459
1.203905	29.194160	0.025024	0.000948	1.016905
1.257842	34.312903	0.030029	0.000935	1.023334
1.484590	39.376179	0.035034	0.000880	1.029733
1.595559	44.457922	0.040038	0.000853	1.036063
1.793310	49.489371	0.045043	0.000805	1.042331
1.930204	54.600018	0.050048	0.000771	1.048631
2.214856	59.626367	0.055053	0.000703	1.054856
2.358218	64.667729	0.060058	0.000668	1.061002
2.444905	69.858315	0.065062	0.000646	1.067266
2.711310	74.860777	0.070067	0.000582	1.073346
2.777346	79.910961	0.075072	0.000566	1.079364
3.040525	85.033545	0.080077	0.000502	1.085516
3.176892	90.056049	0.085082	0.000469	1.091464
3.305504	95.124206	0.090086	0.000437	1.097429
3.506792	100.237997	0.095091	0.000388	1.103445
3.573078	105.334140	0.100096	0.000372	1.109351
3.691606	110.434195	0.105101	0.000343	1.115253
4.052415	115.383989	0.110106	0.000256	1.121052
4.099542	120.563328	0.115110	0.000244	1.126953
4.156742	125.641218	0.120115	0.000230	1.132712
4.396106	130.653713	0.125120	0.000172	1.138443
4.498723	135.844600	0.130125	0.000147	1.144290
4.608780	140.897571	0.135130	0.000120	1.149956
4.752428	145.984897	0.140134	0.000085	1.155646
4.929031	151.013104	0.145139	0.000042	1.161256
5.067568	156.139382	0.150144	0.000008	1.166931
5.225085	161.168726	0.155149	-0.000030	1.172481
5.263917	166.255943	0.160154	-0.000040	1.178021
5.517052	171.367587	0.165158	-0.000101	1.183644
5.479807	176.502885	0.170163	-0.000093	1.189154
5.657654	181.578589	0.175168	-0.000136	1.194658
5.633974	186.641126	0.180173	-0.000131	1.200045
5.841669	191.804679	0.185178	-0.000182	1.205603
5.995311	196.809708	0.190182	-0.000219	1.210948
6.253686	201.849263	0.195187	-0.000281	1.216346
6.388501	206.957388	0.200192	-0.000314	1.221744
6.501107	212.118266	0.205197	-0.000342	1.227166
6.583702	217.194695	0.210202	-0.000362	1.232465
6.700434	222.234058	0.215206	-0.000391	1.237715
6.891269	227.344071	0.220211	-0.000437	1.243044
6.892832	232.454838	0.225216	-0.000438	1.248281
7.083710	237.513727	0.230221	-0.000485	1.253512
7.165929	242.568869	0.235226	-0.000505	1.258678
7.372451	247.748123	0.240230	-0.000555	1.263993
7.373768	252.830910	0.245235	-0.000556	1.269115
7.505045	257.934949	0.250240	-0.000588	1.274285
7.774436	262.880877	0.255245	-0.000653	1.279325
7.792629	268.129525	0.260250	-0.000658	1.284557
7.832156	273.159561	0.265254	-0.000668	1.289558
8.081344	278.232634	0.270259	-0.000728	1.294657
8.189595	283.268723	0.275264	-0.000755	1.299650
8.296528	288.463690	0.280269	-0.000781	1.304779
8.368292	293.481714	0.285274	-0.000799	1.309703
8.290069	298.648198	0.290278	-0.000781	1.314700
8.779659	303.545404	0.295283	-0.000899	1.319614
8.763923	308.790705	0.300288	-0.000895	1.324672
8.906465	313.785251	0.305293	-0.000930	1.329524
8.996186	318.907019	0.310298	-0.000952	1.334462
9.198063	323.887025	0.315302	-0.001001	1.339284
9.261215	329.165258	0.320307	-0.001017	1.344326
9.422747	334.136902	0.325312	-0.001056	1.349091
9.434659	339.290687	0.330317	-0.001060	1.353962
9.525869	344.306081	0.335322	-0.001082	1.358711
9.612731	349.524194	0.340326	-0.001104	1.363633
9.853371	354.499651	0.345331	-0.001162	1.368361
9.890429	359.637326	0.350336	-0.001171	1.373156
9.894537	364.695330	0.355341	-0.001173	1.377850
10.135999	369.893963	0.360346	-0.001231	1.382736
10.169910	374.974809	0.365350	-0.001240	1.387428
10.289377	380.060313	0.370355	-0.001269	1.392137
10.275620	385.138477	0.375360	-0.001267	1.396780
10.308746	390.312935	0.380365	-0.001275	1.401510
10.535912	395.372096	0.385370	-0.001330	1.406182
10.530733	400.455728	0.390374	-0.001330	1.410786
10.792811	405.499020	0.395379	-0.001393	1.415425
10.888403	410.606463	0.400384	-0.001417	1.420052
10.902420	415.829782	0.405389	-0.001421	1.424743
11.081461	420.823731	0.410394	-0.001464	1.429266
11.010533	425.993071	0.415398	-0.001448	1.433851
11.198901	430.976657	0.420403	-0.001493	1.438339
11.385455	436.175643	0.425408	-0.001539	1.443002
