Thu Mar 05 20:18:13 2026

Number of Points = 4598
Depth (nm)	Load (µN)	Time (s)	Disp. Voltage(V)	Force Voltage(V)0.000000	3.999229	0.000000	0.001285	0.980141
0.422637	9.078587	0.005005	0.001184	0.986934
0.516496	14.116281	0.010010	0.001161	0.993473
0.730187	19.143361	0.015014	0.001109	1.000012
0.969814	24.243292	0.020019	0.001051	1.006612
1.064290	29.281574	0.025024	0.001028	1.013025
1.299763	34.310094	0.030029	0.000972	1.019450
1.422596	39.482350	0.035034	0.000942	1.025962
1.744145	44.445117	0.040038	0.000865	1.032263
1.941209	49.489707	0.045043	0.000817	1.038571
2.126746	54.585349	0.050048	0.000772	1.044898
2.231656	59.647232	0.055053	0.000747	1.051111
2.500347	64.666232	0.060058	0.000682	1.057307
2.700471	69.759076	0.065062	0.000634	1.063525
3.027739	74.788791	0.070067	0.000555	1.069687
3.105101	79.882462	0.075072	0.000536	1.075782
3.286692	84.909384	0.080077	0.000492	1.081808
3.535595	89.991459	0.085082	0.000432	1.087895
3.796280	95.007730	0.090086	0.000370	1.093875
3.859310	100.066872	0.095091	0.000354	1.099790
4.033608	105.253772	0.100096	0.000312	1.105867
4.174772	110.273405	0.105101	0.000278	1.111705
4.411210	115.300324	0.110106	0.000221	1.117560
4.398967	120.471426	0.115110	0.000223	1.123446
4.589661	125.514391	0.120115	0.000177	1.129239
4.699129	130.611273	0.125120	0.000151	1.135031
4.966911	135.606004	0.130125	0.000086	1.140743
5.083997	140.794749	0.135130	0.000058	1.146581
5.221144	145.823903	0.140134	0.000025	1.152222
5.354554	150.889343	0.145139	-0.000008	1.157873
5.486243	155.993973	0.150144	-0.000040	1.163539
5.692201	161.035786	0.155149	-0.000089	1.169138
5.760675	166.147168	0.160154	-0.000106	1.174733
5.838172	171.200169	0.165158	-0.000125	1.180241
6.094320	176.354817	0.170163	-0.000187	1.185902
6.232787	181.365101	0.175168	-0.000220	1.191336
6.211888	186.502954	0.180173	-0.000216	1.196821
6.281277	191.608332	0.185178	-0.000233	1.202280
6.611397	196.643295	0.190182	-0.000312	1.207739
6.718201	201.719849	0.195187	-0.000338	1.213133
