Tue Apr 01 13:56:19 2025

Number of Points = 4450
Depth (nm)	Load (µN)	Time (s)	Disp. Voltage(V)	Force Voltage(V)0.000000	6.212653	0.000000	0.002692	0.395758
0.310415	11.087823	0.005005	0.002618	0.412001
0.617292	16.001182	0.010010	0.002545	0.427740
0.848061	20.938981	0.015014	0.002490	0.442909
1.063541	25.878616	0.020019	0.002439	0.457564
1.374069	30.801283	0.025024	0.002365	0.471815
1.495982	35.779027	0.030029	0.002336	0.485608
1.764086	40.693829	0.035034	0.002272	0.498996
2.041643	45.638396	0.040038	0.002206	0.512119
2.042535	50.649883	0.045043	0.002206	0.524825
2.281097	55.578542	0.050048	0.002149	0.537244
2.515973	60.528450	0.055053	0.002094	0.549429
2.705452	65.467701	0.060058	0.002049	0.561285
3.020678	70.390643	0.065062	0.001973	0.572966
3.133770	75.372325	0.070067	0.001947	0.584376
3.200458	80.387438	0.075072	0.001931	0.595604
3.634173	85.244436	0.080077	0.001828	0.606575
3.745766	90.215784	0.085082	0.001801	0.617342
3.833673	95.228157	0.090086	0.001781	0.627991
3.994373	100.186284	0.095091	0.001742	0.638406
4.299974	105.104267	0.100096	0.001670	0.648681
4.467165	110.062215	0.105101	0.001630	0.658773
4.704003	115.009400	0.110106	0.001574	0.668743
4.852672	119.960330	0.115110	0.001538	0.678510
4.943469	124.958814	0.120115	0.001517	0.688188
5.109650	129.898909	0.125120	0.001477	0.697674
5.181300	134.919969	0.130125	0.001461	0.707119
5.369347	139.872988	0.135130	0.001416	0.716393
5.519123	144.833075	0.140134	0.001380	0.725536
5.671349	149.800624	0.145139	0.001344	0.734580
5.821955	154.764896	0.150144	0.001309	0.743507
5.807201	159.840079	0.155149	0.001312	0.752416
5.939520	164.772984	0.160154	0.001281	0.761067
6.139303	169.754930	0.165158	0.001234	0.769748
6.359966	174.677378	0.170163	0.001181	0.778244
6.603941	179.636286	0.175168	0.001123	0.786724
6.636727	184.645131	0.180173	0.001116	0.795068
6.837442	189.584383	0.185178	0.001068	0.803311
6.993940	194.561836	0.190182	0.001031	0.811507
7.147873	199.516616	0.195187	0.000994	0.819583
7.085017	204.611357	0.200192	0.001010	0.827676
7.436675	209.487356	0.205197	0.000926	0.835585
7.531058	214.452428	0.210202	0.000904	0.843412
7.664083	219.447043	0.215206	0.000872	0.851234
7.722093	224.433137	0.220211	0.000858	0.858931
7.904270	229.431928	0.225216	0.000815	0.866647
8.049117	234.397262	0.230221	0.000781	0.874223
8.169614	239.345949	0.235226	0.000752	0.881697
8.359616	244.349816	0.240230	0.000707	0.889227
8.433228	249.322915	0.245235	0.000690	0.896586
8.590886	254.292411	0.250240	0.000653	0.903925
