Wed Apr 02 01:27:07 2025

Number of Points = 4272
Depth (nm)	Load (µN)	Time (s)	Disp. Voltage(V)	Force Voltage(V)0.000000	5.878105	0.000000	0.002443	0.434457
0.179663	10.803337	0.005005	0.002400	0.449298
0.336651	15.776071	0.010010	0.002362	0.463774
0.642102	20.700888	0.015014	0.002288	0.477831
0.870419	25.642267	0.020019	0.002233	0.491454
1.175030	30.565953	0.025024	0.002160	0.504737
1.443187	35.493624	0.030029	0.002096	0.517655
1.550186	40.482960	0.035034	0.002070	0.530263
1.941780	45.366725	0.040038	0.001975	0.542577
2.174191	50.324222	0.045043	0.001919	0.554653
2.336815	55.281598	0.050048	0.001880	0.566411
2.473921	60.252394	0.055053	0.001847	0.577939
2.684556	65.227632	0.060058	0.001796	0.589312
2.876237	70.175540	0.065062	0.001750	0.600394
3.050922	75.147759	0.070067	0.001708	0.611314
3.163175	80.128223	0.075072	0.001680	0.622011
3.290801	85.138102	0.080077	0.001649	0.632600
3.446909	90.087149	0.085082	0.001612	0.642912
3.671791	95.051329	0.090086	0.001557	0.653142
3.880998	99.986780	0.095091	0.001507	0.663146
4.121381	104.945281	0.100096	0.001449	0.673069
4.227637	109.910042	0.105101	0.001423	0.682764
4.482860	114.856427	0.110106	0.001362	0.692393
4.556018	119.836828	0.115110	0.001344	0.701827
4.681807	124.850495	0.120115	0.001313	0.711234
4.899212	129.781138	0.125120	0.001261	0.720428
5.093726	134.757010	0.130125	0.001214	0.729572
5.190205	139.726246	0.135130	0.001190	0.738527
5.367007	144.730341	0.140134	0.001148	0.747488
5.606398	149.662387	0.145139	0.001090	0.756258
5.785680	154.616919	0.150144	0.001047	0.764927
5.928289	159.595226	0.155149	0.001012	0.773517
5.929999	164.604233	0.160154	0.001011	0.781977
6.172721	169.600116	0.165158	0.000953	0.790471
6.373549	174.526293	0.170163	0.000904	0.798736
6.495050	179.534123	0.175168	0.000875	0.807001
6.543883	184.524305	0.180173	0.000863	0.815111
6.696445	189.490968	0.185178	0.000826	0.823164
6.812620	194.525087	0.190182	0.000797	0.831224
7.059834	199.435506	0.195187	0.000738	0.839089
7.052228	204.490922	0.200192	0.000739	0.846961
7.323917	209.398932	0.205197	0.000674	0.854690
7.407885	214.384588	0.210202	0.000653	0.862364
7.539669	219.416688	0.215206	0.000621	0.870067
7.646033	224.380465	0.220211	0.000596	0.877586
7.600949	229.427498	0.225216	0.000606	0.885083
7.795082	234.384140	0.230221	0.000559	0.892512
7.959192	239.334787	0.235226	0.000519	0.899855
8.023111	244.418937	0.240230	0.000504	0.907278
