Tue Apr 01 14:03:11 2025

Number of Points = 4150
Depth (nm)	Load (µN)	Time (s)	Disp. Voltage(V)	Force Voltage(V)0.000000	5.987805	0.000000	0.002541	0.398232
0.361832	10.853862	0.005005	0.002454	0.414408
0.707421	15.754217	0.010010	0.002372	0.430063
1.064363	20.648409	0.015014	0.002287	0.445162
1.161691	25.624850	0.020019	0.002264	0.459724
1.501838	30.546324	0.025024	0.002183	0.473936
1.628947	35.513386	0.030029	0.002153	0.487644
1.834574	40.455203	0.035034	0.002104	0.500987
2.074259	45.419796	0.040038	0.002047	0.514074
2.401343	50.309959	0.045043	0.001969	0.526731
2.563166	55.263903	0.050048	0.001930	0.539097
2.779351	60.226355	0.055053	0.001879	0.551254
2.891227	65.205256	0.060058	0.001853	0.563096
3.063891	70.168586	0.065062	0.001812	0.574711
3.267609	75.126775	0.070067	0.001763	0.586109
3.306420	80.137703	0.075072	0.001754	0.597272
3.565033	85.068467	0.080077	0.001693	0.608232
3.805527	89.995710	0.085082	0.001635	0.618976
4.040896	94.953865	0.090086	0.001579	0.629598
4.285929	99.877011	0.095091	0.001521	0.639978
4.288579	104.916447	0.100096	0.001521	0.650247
4.480040	109.857222	0.105101	0.001475	0.660298
4.684129	114.827221	0.110106	0.001427	0.670265
4.848607	119.750227	0.115110	0.001387	0.679967
5.049014	124.730852	0.120115	0.001340	0.689668
5.220211	129.665404	0.125120	0.001299	0.699126
5.420215	134.649581	0.130125	0.001252	0.708571
5.523475	139.626519	0.135130	0.001227	0.717812
5.695571	144.587806	0.140134	0.001186	0.726953
5.850111	149.550124	0.145139	0.001150	0.735971
6.113467	154.485295	0.150144	0.001087	0.744903
5.999009	159.572729	0.155149	0.001115	0.753752
6.192049	164.503886	0.160154	0.001069	0.762423
6.316367	169.501907	0.165158	0.001039	0.771068
6.461846	174.450854	0.170163	0.001005	0.779548
6.664989	179.444494	0.175168	0.000956	0.788046
6.744638	184.426206	0.180173	0.000938	0.796359
6.876740	189.393859	0.185178	0.000906	0.804594
7.040514	194.360692	0.190182	0.000867	0.812763
7.250365	199.295490	0.195187	0.000818	0.820827
7.360926	204.347966	0.200192	0.000791	0.828941
7.412301	209.320927	0.205197	0.000779	0.836817
7.660112	214.246803	0.210202	0.000720	0.844659
7.747536	219.245421	0.215206	0.000700	0.852450
7.835401	224.213105	0.220211	0.000679	0.860123
8.171211	229.173509	0.225216	0.000599	0.867855
8.158855	234.183866	0.230221	0.000602	0.875402
8.319964	239.126560	0.235226	0.000564	0.882879
8.466204	244.123817	0.240230	0.000529	0.890365
8.470477	249.129054	0.245235	0.000528	0.897724
8.687802	254.107661	0.250240	0.000477	0.905098
8.746180	259.113572	0.255245	0.000463	0.912368
8.871414	264.082223	0.260250	0.000433	0.919562
9.061698	269.074580	0.265254	0.000388	0.926767
9.056078	274.068923	0.270259	0.000390	0.933819
9.251221	279.001354	0.275264	0.000343	0.940834
9.405460	284.054858	0.280269	0.000307	0.947944
9.469698	289.028309	0.285274	0.000292	0.954846
9.636209	293.958277	0.290278	0.000252	0.961690
9.634102	299.031852	0.295283	0.000253	0.968597
9.958251	303.924149	0.300288	0.000176	0.975370
9.965154	308.927099	0.305293	0.000174	0.982091
10.160092	313.968602	0.310298	0.000128	0.988908
10.041510	319.005311	0.315302	0.000157	0.995521
10.418781	323.861365	0.320307	0.000067	1.002091
10.682356	328.829698	0.325312	0.000004	1.008709
10.711682	333.822393	0.330317	-0.000003	1.015206
10.796000	338.788660	0.335322	-0.000023	1.021654
10.727502	343.912189	0.340326	-0.000006	1.028191
10.932121	348.837277	0.345331	-0.000055	1.034560
11.050190	353.781343	0.350336	-0.000083	1.040875
11.247976	358.797656	0.355341	-0.000130	1.047279
11.332272	363.761773	0.360346	-0.000150	1.053527
11.540533	368.681258	0.365350	-0.000199	1.059738
11.543832	373.826622	0.370355	-0.000200	1.066101
11.643645	378.756172	0.375360	-0.000223	1.072204
11.854816	383.699154	0.380365	-0.000273	1.078338
11.778837	388.785246	0.385370	-0.000255	1.084484
12.053386	393.670606	0.390374	-0.000320	1.090507
12.072252	398.705943	0.395379	-0.000325	1.096566
12.130655	403.705625	0.400384	-0.000338	1.102566
12.364301	408.688910	0.405389	-0.000394	1.108589
12.425842	413.694413	0.410394	-0.000408	1.114532
12.498491	418.641490	0.415398	-0.000425	1.120380
12.678975	423.676371	0.420403	-0.000468	1.126346
12.732298	428.636844	0.425408	-0.000481	1.132140
12.953356	433.577819	0.430413	-0.000533	1.137952
12.973302	438.652352	0.435418	-0.000538	1.143805
13.061825	443.640179	0.440422	-0.000559	1.149557
13.040802	448.673713	0.445427	-0.000553	1.155288
13.142361	453.610952	0.450432	-0.000577	1.160931
13.234163	458.689033	0.455437	-0.000599	1.166701
13.448153	463.590892	0.460442	-0.000650	1.172295
13.697888	468.501528	0.465446	-0.000710	1.177887
13.726103	473.586910	0.470451	-0.000716	1.183557
13.732929	478.605575	0.475456	-0.000717	1.189118
13.847874	483.586596	0.480461	-0.000745	1.194655
13.859290	488.559715	0.485466	-0.000747	1.200117
14.067834	493.601288	0.490470	-0.000797	1.205705
14.203813	498.519860	0.495475	-0.000829	1.211106
14.340622	503.486667	0.500480	-0.000861	1.216536
14.287953	508.554099	0.505485	-0.000848	1.221977
14.422341	513.617323	0.510490	-0.000880	1.227460
14.511142	518.570130	0.515494	-0.000901	1.232784
14.637034	523.530662	0.520499	-0.000931	1.238108
14.774418	528.551291	0.525504	-0.000964	1.243477
14.957626	533.488862	0.530509	-0.001007	1.248752
15.079851	538.479971	0.535514	-0.001036	1.254038
15.075592	543.444485	0.540518	-0.001035	1.259227
15.169020	548.583833	0.545523	-0.001057	1.264613
15.300350	553.490466	0.550528	-0.001088	1.269749
15.327492	558.533546	0.555533	-0.001094	1.274967
15.475337	563.446372	0.560538	-0.001129	1.280074
15.605628	568.527713	0.565542	-0.001160	1.285327
15.744385	573.448631	0.570547	-0.001193	1.290397
15.788268	578.474383	0.575552	-0.001203	1.295520
15.880602	583.427530	0.580557	-0.001225	1.300567
15.888716	588.538351	0.585562	-0.001227	1.305723
16.037662	593.426012	0.590566	-0.001262	1.310685
16.117118	598.428536	0.595571	-0.001281	1.315719
16.249330	603.370790	0.600576	-0.001312	1.320692
16.436622	608.417261	0.605581	-0.001357	1.325768
16.627082	613.304984	0.610586	-0.001402	1.330670
16.627354	618.326492	0.615590	-0.001402	1.335619
16.584161	623.350157	0.620595	-0.001391	1.340537
16.680640	628.472138	0.625600	-0.001414	1.345581
16.809967	633.369786	0.630605	-0.001445	1.350399
16.834095	638.414565	0.635610	-0.001450	1.355307
16.893547	643.360283	0.640614	-0.001464	1.360113
17.090575	648.428026	0.645619	-0.001511	1.365067
17.135232	653.346883	0.650624	-0.001521	1.369808
17.298481	658.346798	0.655629	-0.001560	1.374651
17.297485	663.301371	0.660634	-0.001560	1.379378
17.323618	668.504562	0.665638	-0.001566	1.384334
17.535994	673.371235	0.670643	-0.001616	1.389016
17.694715	678.373969	0.675648	-0.001654	1.393793
17.732346	683.285437	0.680653	-0.001662	1.398427
17.834750	688.406044	0.685658	-0.001687	1.403264
17.831260	693.364809	0.690662	-0.001686	1.407897
17.947418	698.364251	0.695667	-0.001713	1.412593
18.083290	703.298790	0.700672	-0.001745	1.417220
18.191728	708.369978	0.705677	-0.001771	1.421948
18.252690	713.385655	0.710682	-0.001785	1.426595
18.332037	718.360966	0.715686	-0.001804	1.431195
18.493038	723.335544	0.720691	-0.001842	1.435806
18.454119	728.343785	0.725696	-0.001833	1.440369
18.624896	733.388368	0.730701	-0.001873	1.445018
18.748431	738.302836	0.735706	-0.001902	1.449519
18.683011	743.370113	0.740710	-0.001887	1.454083
18.825546	748.275021	0.745715	-0.001920	1.458553
19.042896	753.422270	0.750720	-0.001972	1.463251
19.047762	758.372003	0.755725	-0.001973	1.467690
19.104345	763.379934	0.760730	-0.001986	1.472184
19.221086	768.305269	0.765734	-0.002014	1.476609
19.357847	773.345833	0.770739	-0.002046	1.481129
19.381779	778.363780	0.775744	-0.002052	1.485581
19.561000	783.284239	0.780749	-0.002094	1.489981
19.684493	788.305614	0.785754	-0.002124	1.494440
19.556519	793.301632	0.790758	-0.002093	1.498787
19.689242	798.450227	0.795763	-0.002124	1.503333
19.899465	803.301552	0.800768	-0.002174	1.507631
19.930255	808.358652	0.805773	-0.002181	1.512041
20.008080	813.290683	0.810778	-0.002200	1.516344
20.101834	818.312723	0.815782	-0.002222	1.520717
20.269615	823.338834	0.820787	-0.002262	1.525103
20.277875	828.311889	0.825792	-0.002263	1.529383
20.223139	833.371209	0.830797	-0.002250	1.533707
20.393251	838.259793	0.835802	-0.002290	1.537939
20.576542	843.411583	0.840806	-0.002334	1.542388
20.568674	848.392052	0.845811	-0.002332	1.546622
20.608066	853.380896	0.850816	-0.002341	1.550866
20.782068	858.328894	0.855821	-0.002382	1.555103
20.792473	863.340274	0.860826	-0.002384	1.559333
20.916187	868.431084	0.865830	-0.002414	1.563653
21.031311	873.317275	0.870835	-0.002441	1.567786
20.919979	878.413453	0.875840	-0.002414	1.572018
21.123146	883.311422	0.880845	-0.002462	1.576165
21.233498	888.391727	0.885850	-0.002488	1.580426
21.220762	893.468858	0.890854	-0.002485	1.584637
21.378130	898.382882	0.895859	-0.002522	1.588750
21.494966	903.399814	0.900864	-0.002550	1.592927
21.596649	908.317494	0.905869	-0.002574	1.597006
21.576068	913.441211	0.910874	-0.002569	1.601210
21.742151	918.392976	0.915878	-0.002608	1.605314
21.781137	923.389895	0.920883	-0.002617	1.609409
21.880055	928.405425	0.925888	-0.002641	1.613526
21.927688	933.332526	0.930893	-0.002652	1.617546
21.926115	938.565097	0.935898	-0.002651	1.621789
22.153537	943.425215	0.940902	-0.002705	1.625785
22.346469	948.389857	0.945907	-0.002751	1.629846
22.461324	953.397647	0.950912	-0.002778	1.633909
22.433153	958.305669	0.955917	-0.002771	1.637842
22.431164	963.495927	0.960922	-0.002771	1.641999
22.510855	968.409795	0.965926	-0.002789	1.645948
22.662140	973.395269	0.970931	-0.002825	1.649964
22.689652	978.409333	0.975936	-0.002832	1.653959
22.819076	983.306756	0.980941	-0.002862	1.657879
22.991123	988.491831	0.985946	-0.002903	1.662030
22.864532	993.458896	0.990950	-0.002873	1.665916
22.979189	998.457091	0.995955	-0.002900	1.669884
22.988011	1003.476184	1.000960	-0.002902	1.673830
23.093739	1008.370643	1.005965	-0.002927	1.677695
23.171610	1013.540051	1.010970	-0.002945	1.681759
23.292142	1018.444374	1.015974	-0.002974	1.685618
23.449908	1023.427924	1.020979	-0.003011	1.689540
23.495331	1028.451661	1.025984	-0.003022	1.693453
23.604136	1033.325491	1.030989	-0.003047	1.697259
23.560519	1038.597954	1.035994	-0.003037	1.701323
23.689349	1043.521557	1.040998	-0.003067	1.705154
23.682602	1048.545640	1.046003	-0.003065	1.709018
23.962969	1053.486443	1.051008	-0.003132	1.712886
23.893192	1058.428707	1.056013	-0.003115	1.716654
24.065091	1063.528496	1.061018	-0.003156	1.720597
24.043304	1068.528016	1.066022	-0.003150	1.724404
24.130216	1073.495292	1.071027	-0.003171	1.728206
24.396008	1078.469013	1.076032	-0.003234	1.732052
24.294405	1083.432410	1.081037	-0.003210	1.735785
24.336890	1088.570289	1.086042	-0.003220	1.739680
24.405866	1093.624469	1.091046	-0.003236	1.743510
24.560438	1098.527849	1.096051	-0.003272	1.747240
24.658806	1103.557434	1.101056	-0.003296	1.751043
24.590762	1108.536591	1.106061	-0.003279	1.754756
24.776408	1113.536363	1.111066	-0.003323	1.758543
24.774014	1118.658111	1.116070	-0.003322	1.762364
25.063593	1123.467869	1.121075	-0.003391	1.766019
25.049776	1128.537919	1.126080	-0.003388	1.769782
24.995964	1133.573198	1.131085	-0.003375	1.773502
25.140867	1138.504461	1.136090	-0.003409	1.777187
25.350480	1143.687039	1.141094	-0.003459	1.781066
25.433371	1148.574886	1.146099	-0.003478	1.784688
25.335025	1153.633795	1.151104	-0.003455	1.788383
25.523582	1158.605239	1.156109	-0.003499	1.792078
25.544097	1163.516171	1.161114	-0.003504	1.795679
25.709195	1168.604505	1.166118	-0.003543	1.799439
25.813481	1173.632227	1.171123	-0.003568	1.803131
25.883513	1178.514137	1.176128	-0.003584	1.806701
25.943731	1183.571078	1.181133	-0.003599	1.810389
26.013547	1188.534678	1.186138	-0.003615	1.814004
25.982099	1193.564923	1.191142	-0.003607	1.817635
26.077194	1198.755652	1.196147	-0.003630	1.821405
26.287540	1203.612307	1.201152	-0.003680	1.824956
26.291543	1208.619523	1.206157	-0.003680	1.828557
26.332950	1213.651344	1.211162	-0.003690	1.832178
26.274636	1218.578892	1.216166	-0.003676	1.835693
26.477333	1223.678176	1.221171	-0.003724	1.839388
26.593649	1228.701567	1.226176	-0.003752	1.842999
26.582479	1233.640344	1.231181	-0.003749	1.846513
26.683304	1238.704447	1.236186	-0.003772	1.850136
26.648935	1243.647712	1.241190	-0.003764	1.853634
26.785843	1248.625044	1.246195	-0.003796	1.857191
26.867429	1253.851869	1.251200	-0.003816	1.860903
27.035126	1258.740610	1.256205	-0.003855	1.864391
27.134295	1263.735071	1.261210	-0.003879	1.867930
27.178554	1268.754316	1.266214	-0.003889	1.871466
27.089575	1273.717165	1.271219	-0.003868	1.874925
27.202936	1278.769406	1.276224	-0.003894	1.878488
27.254707	1283.857054	1.281229	-0.003907	1.882054
27.454270	1288.704894	1.286234	-0.003954	1.885481
27.574069	1293.719267	1.291238	-0.003982	1.888999
27.479872	1298.788945	1.296243	-0.003960	1.892499
27.532672	1303.729834	1.301248	-0.003972	1.895937
27.716265	1308.879198	1.306253	-0.004016	1.899544
27.850623	1313.838689	1.311258	-0.004047	1.903002
27.763965	1318.805158	1.316262	-0.004026	1.906407
27.928429	1323.835936	1.321267	-0.004065	1.909908
28.053242	1328.772339	1.326272	-0.004095	1.913328
27.970154	1333.812190	1.331277	-0.004075	1.916766
28.057630	1338.977323	1.336282	-0.004096	1.920322
28.166218	1343.861327	1.341286	-0.004121	1.923684
28.314452	1348.846672	1.346291	-0.004156	1.927119
28.399875	1353.857078	1.351296	-0.004177	1.930551
28.386420	1358.792684	1.356301	-0.004173	1.933903
28.425732	1363.882811	1.361306	-0.004182	1.937366
28.593761	1368.969126	1.366310	-0.004222	1.940849
28.618088	1373.868463	1.371315	-0.004228	1.944167
28.772586	1378.859389	1.376320	-0.004264	1.947571
28.781026	1383.912731	1.381325	-0.004266	1.950978
28.919226	1388.752188	1.386330	-0.004299	1.954264
28.970327	1393.840037	1.391334	-0.004311	1.957692
29.095972	1398.953391	1.396339	-0.004341	1.961148
29.053276	1403.832190	1.401344	-0.004330	1.964403
29.692396	1408.672589	1.406349	-0.004483	1.967779
29.745121	1413.728304	1.411354	-0.004495	1.971163
29.974991	1418.532037	1.416358	-0.004550	1.974412
29.827624	1423.785911	1.421363	-0.004514	1.977871
29.935824	1428.893406	1.426368	-0.004540	1.981284
30.020024	1433.709805	1.431373	-0.004560	1.984492
30.081335	1438.768459	1.436378	-0.004574	1.987851
30.126071	1443.795100	1.441382	-0.004584	1.991179
30.181461	1448.683722	1.446387	-0.004597	1.994413
30.309139	1453.784855	1.451392	-0.004628	1.997798
30.334723	1458.895913	1.456397	-0.004633	2.001161
30.476741	1463.747460	1.461402	-0.004667	2.004373
30.491390	1468.811977	1.466406	-0.004670	2.007692
30.519600	1473.838314	1.471411	-0.004677	2.010984
30.636475	1478.680674	1.476416	-0.004705	2.014169
30.770958	1483.828931	1.481421	-0.004736	2.017552
30.827830	1489.003068	1.486426	-0.004750	2.020930
30.880140	1493.841759	1.491430	-0.004762	2.024084
30.970125	1498.891631	1.496435	-0.004783	2.027377
31.003645	1503.933522	1.501440	-0.004791	2.030648
31.067120	1508.782698	1.506445	-0.004806	2.033795
31.221478	1513.874135	1.511450	-0.004843	2.037113
31.221047	1518.967567	1.516454	-0.004842	2.040394
31.248957	1523.880097	1.521459	-0.004849	2.043560
31.302995	1528.891337	1.526464	-0.004861	2.046790
31.300399	1533.945106	1.531469	-0.004860	2.050029
31.434876	1538.849775	1.536474	-0.004892	2.053197
31.536536	1543.894182	1.541478	-0.004916	2.056443
31.662160	1549.084600	1.546483	-0.004946	2.059782
31.870765	1553.929569	1.551488	-0.004996	2.062913
31.707500	1558.984893	1.556493	-0.004956	2.066094
31.836607	1564.014326	1.561498	-0.004987	2.069316
31.790063	1568.956705	1.566502	-0.004975	2.072440
32.013118	1573.883197	1.571507	-0.005029	2.075607
32.030496	1579.096164	1.576512	-0.005032	2.078906
32.010845	1584.059674	1.581517	-0.005027	2.082035
32.263524	1588.963723	1.586522	-0.005088	2.085179
32.200137	1594.046194	1.591526	-0.005072	2.088364
32.266435	1599.034781	1.596531	-0.005088	2.091513
32.392046	1603.945702	1.601536	-0.005117	2.094620
32.515526	1609.162626	1.606541	-0.005147	2.097914
32.627254	1614.151498	1.611546	-0.005173	2.101058
32.701401	1619.022990	1.616550	-0.005191	2.104116
32.594043	1624.136785	1.621555	-0.005165	2.107283
32.693214	1629.149498	1.626560	-0.005188	2.110425
32.866807	1633.972774	1.631565	-0.005229	2.113460
32.957872	1639.088257	1.636570	-0.005251	2.116655
33.048320	1644.193096	1.641574	-0.005272	2.119838
32.963343	1649.121983	1.646579	-0.005252	2.122872
33.033667	1654.143907	1.651584	-0.005268	2.125991
33.131966	1659.180538	1.656589	-0.005291	2.129120
33.208615	1664.064498	1.661594	-0.005309	2.132146
33.336436	1669.011527	1.666598	-0.005340	2.135216
33.380995	1674.307620	1.671603	-0.005350	2.138480
33.408603	1679.257490	1.676608	-0.005356	2.141523
33.429406	1684.202115	1.681613	-0.005361	2.144558
33.505769	1689.257346	1.686618	-0.005379	2.147666
33.687272	1694.209195	1.691622	-0.005422	2.150729
33.635459	1699.161720	1.696627	-0.005410	2.153740
33.786854	1704.254758	1.701632	-0.005446	2.156874
33.822818	1709.391166	1.706637	-0.005454	2.160006
33.867062	1714.249582	1.711642	-0.005464	2.162966
33.979436	1719.234313	1.716646	-0.005491	2.166013
34.044002	1724.271617	1.721651	-0.005506	2.169078
34.094900	1729.194824	1.726656	-0.005518	2.172066
34.158896	1734.211056	1.731661	-0.005533	2.175110
34.070356	1739.545963	1.736666	-0.005511	2.178311
34.152695	1744.469608	1.741670	-0.005531	2.181294
34.272478	1749.382942	1.746675	-0.005559	2.184273
34.443250	1754.418031	1.751680	-0.005600	2.187332
34.550150	1759.405543	1.756685	-0.005625	2.190345
34.502336	1764.333713	1.761690	-0.005613	2.193288
34.526868	1769.457977	1.766694	-0.005619	2.196359
34.724854	1774.505448	1.771699	-0.005666	2.199413
34.749075	1779.383731	1.776704	-0.005671	2.202329
34.605973	1784.459541	1.781709	-0.005637	2.205326
34.946393	1789.439545	1.786714	-0.005718	2.208355
34.934359	1794.386773	1.791718	-0.005715	2.211292
34.923637	1799.370933	1.796723	-0.005712	2.214248
35.063758	1804.632050	1.801728	-0.005745	2.217393
34.981174	1809.684866	1.806733	-0.005725	2.220368
35.257903	1814.497946	1.811738	-0.005791	2.223266
35.273057	1819.553641	1.816742	-0.005795	2.226253
35.418844	1824.589562	1.821747	-0.005829	2.229249
35.321093	1829.477548	1.826752	-0.005805	2.232108
35.368331	1834.523619	1.831757	-0.005817	2.235084
35.592995	1839.662300	1.836762	-0.005870	2.238144
35.610009	1844.619708	1.841766	-0.005874	2.241054
35.645888	1849.554816	1.846771	-0.005882	2.243950
35.878086	1854.562838	1.851776	-0.005937	2.246923
35.785380	1859.653433	1.856781	-0.005915	2.249879
35.747871	1864.562864	1.861786	-0.005906	2.252735
35.854507	1869.706087	1.866790	-0.005931	2.255751
36.058051	1874.846027	1.871795	-0.005979	2.258780
36.157856	1879.696810	1.876800	-0.006003	2.261617
36.080879	1884.735185	1.881805	-0.005984	2.264526
36.127004	1889.765221	1.886810	-0.005995	2.267450
36.152317	1894.724812	1.891814	-0.006001	2.270325
36.251893	1899.637954	1.896819	-0.006024	2.273183
36.300963	1904.788072	1.901824	-0.006036	2.276166
36.416967	1909.875829	1.906829	-0.006063	2.279120
36.537186	1914.712339	1.911834	-0.006092	2.281928
36.505313	1919.764658	1.916838	-0.006084	2.284827
36.643404	1924.800730	1.921843	-0.006116	2.287745
36.605639	1929.788562	1.926848	-0.006107	2.290600
36.816333	1934.646354	1.931853	-0.006157	2.293421
36.834979	1939.932255	1.936858	-0.006161	2.296449
36.816342	1945.027450	1.941862	-0.006157	2.299358
36.912883	1949.856940	1.946867	-0.006180	2.302132
37.084569	1954.836232	1.951872	-0.006220	2.305002
37.112985	1959.861573	1.956877	-0.006227	2.307868
37.166308	1964.809423	1.961882	-0.006239	2.310691
37.135136	1969.800498	1.966886	-0.006232	2.313520
37.108689	1975.027692	1.971891	-0.006225	2.316480
37.254338	1980.046505	1.976896	-0.006260	2.319350
37.422320	1984.854195	1.981901	-0.006299	2.322101
37.516833	1989.912439	1.986906	-0.006322	2.324976
37.469615	1994.984794	1.991910	-0.006310	2.327831
37.560561	1999.917691	1.996915	-0.006332	2.330628
37.715774	2004.837505	2.001920	-0.006369	2.333426
37.735309	2010.132761	2.006925	-0.006373	2.336408
37.825889	2015.215068	2.011930	-0.006394	2.339279
37.847365	2020.033348	2.016934	-0.006399	2.341986
38.033727	2025.018028	2.021939	-0.006443	2.344812
37.989061	2030.090575	2.026944	-0.006432	2.347643
38.005453	2035.023838	2.031949	-0.006436	2.350404
38.175809	2039.956849	2.036954	-0.006477	2.353188
38.092203	2045.192538	2.041958	-0.006456	2.356093
38.313441	2050.212380	2.046963	-0.006509	2.358928
38.311350	2055.063552	2.051968	-0.006508	2.361627
38.359549	2060.120448	2.056973	-0.006519	2.364445
38.424151	2065.161892	2.061978	-0.006535	2.367255
38.459405	2070.144001	2.066982	-0.006543	2.370023
38.623695	2075.030781	2.071987	-0.006582	2.372758
38.619923	2080.266988	2.076992	-0.006581	2.375653
38.747947	2085.369255	2.081997	-0.006611	2.378494
38.651487	2090.276344	2.087002	-0.006588	2.381184
38.856891	2095.196729	2.092006	-0.006636	2.383932
38.956781	2100.235940	2.097011	-0.006660	2.386723
39.058868	2105.216513	2.102016	-0.006684	2.389480
39.067272	2110.115298	2.107021	-0.006686	2.392172
39.062252	2115.332411	2.112026	-0.006684	2.395033
39.022522	2120.471785	2.117030	-0.006675	2.397842
39.125784	2125.364676	2.122035	-0.006699	2.400538
39.266873	2130.236364	2.127040	-0.006733	2.403225
39.456195	2135.266562	2.132045	-0.006778	2.406005
39.449661	2140.309908	2.137050	-0.006776	2.408754
39.467328	2145.163658	2.142054	-0.006780	2.411402
39.621607	2150.280242	2.147059	-0.006816	2.414213
39.678819	2155.509516	2.152064	-0.006830	2.417065
39.674841	2160.474288	2.157069	-0.006828	2.419760
39.643615	2165.417725	2.162074	-0.006821	2.422435
39.799429	2170.438497	2.167078	-0.006858	2.425182
39.884418	2175.470818	2.172083	-0.006878	2.427919
39.986562	2180.311655	2.177088	-0.006902	2.430553
39.900069	2185.383218	2.182093	-0.006881	2.433277
40.070177	2190.574610	2.187098	-0.006921	2.436105
40.125495	2195.583705	2.192102	-0.006934	2.438813
40.245680	2200.404844	2.197107	-0.006963	2.441428
40.234008	2205.498491	2.202112	-0.006960	2.444164
40.242941	2210.556490	2.207117	-0.006962	2.446881
40.347143	2215.503567	2.212122	-0.006986	2.449552
40.353802	2220.443732	2.217126	-0.006987	2.452199
40.672030	2225.590157	2.222131	-0.007063	2.455007
40.497983	2230.785325	2.227136	-0.007021	2.457755
40.610335	2235.614023	2.232141	-0.007048	2.460352
40.617982	2240.667328	2.237146	-0.007050	2.463048
40.710450	2245.685660	2.242150	-0.007071	2.465738
40.739367	2250.733141	2.247155	-0.007078	2.468429
40.748613	2255.597826	2.252160	-0.007080	2.471017
40.933743	2260.660721	2.257165	-0.007124	2.473736
40.961280	2265.849287	2.262170	-0.007130	2.476493
40.940799	2270.817233	2.267174	-0.007125	2.479122
41.061704	2275.713728	2.272179	-0.007154	2.481734
41.201532	2280.727988	2.277184	-0.007187	2.484409
41.040611	2285.786182	2.282189	-0.007148	2.487054
41.245625	2290.662923	2.287194	-0.007197	2.489661
41.252446	2295.616488	2.292198	-0.007198	2.492273
41.442176	2300.861038	2.297203	-0.007243	2.495065
41.313174	2306.040598	2.302208	-0.007212	2.497769
41.435590	2310.852312	2.307213	-0.007241	2.500317
41.459808	2315.894305	2.312218	-0.007247	2.502967
41.475845	2320.954016	2.317222	-0.007250	2.505622
41.619431	2325.941745	2.322227	-0.007284	2.508258
41.671634	2330.789377	2.327232	-0.007297	2.510803
41.837346	2335.847348	2.332237	-0.007336	2.513473
41.861419	2341.058974	2.337242	-0.007341	2.516198
41.909392	2346.010479	2.342246	-0.007353	2.518788
42.061112	2350.896391	2.347251	-0.007389	2.521358
42.015944	2356.002083	2.352256	-0.007378	2.524008
42.115163	2360.991357	2.357261	-0.007401	2.526618
42.148854	2365.979905	2.362266	-0.007409	2.529215
42.099698	2370.929925	2.367270	-0.007397	2.531775
42.201128	2376.154534	2.372275	-0.007421	2.534499
42.426823	2381.227404	2.377280	-0.007474	2.537162
42.497863	2386.107009	2.382285	-0.007491	2.539697
42.593750	2391.088743	2.387290	-0.007514	2.542287
42.655773	2396.119608	2.392294	-0.007528	2.544893
42.640793	2401.216596	2.397299	-0.007524	2.547519
42.603561	2406.093472	2.402304	-0.007515	2.550026
42.722110	2411.082906	2.407309	-0.007543	2.552612
42.639066	2416.386340	2.412314	-0.007523	2.555325
42.909270	2421.351544	2.417318	-0.007588	2.557918
43.053441	2426.136908	2.422323	-0.007622	2.560396
43.011481	2431.242136	2.427328	-0.007611	2.563006
42.905409	2436.325537	2.432333	-0.007586	2.565592
42.990158	2441.339945	2.437338	-0.007606	2.568170
43.048112	2446.206296	2.442342	-0.007619	2.570666
43.190021	2451.300076	2.447347	-0.007653	2.573288
43.305665	2456.508834	2.452352	-0.007680	2.575962
43.326626	2461.403217	2.457357	-0.007685	2.578459
43.457591	2466.235880	2.462362	-0.007716	2.580939
43.519421	2471.282653	2.467366	-0.007731	2.583515
43.484538	2476.358820	2.472371	-0.007722	2.586088
43.467865	2481.303676	2.477376	-0.007718	2.588594
43.610663	2486.190765	2.482381	-0.007752	2.591094
43.796817	2491.316385	2.487386	-0.007796	2.593719
43.800304	2496.471847	2.492390	-0.007797	2.596328
43.825764	2501.401191	2.497395	-0.007802	2.598823
43.730299	2506.368735	2.502400	-0.007779	2.601317
43.828552	2511.406720	2.507405	-0.007802	2.603873
43.984104	2516.443727	2.512410	-0.007839	2.606436
44.032764	2521.341526	2.517414	-0.007851	2.608909
44.198566	2526.260513	2.522419	-0.007890	2.611409
44.044862	2531.592512	2.527424	-0.007853	2.614065
44.117182	2536.687568	2.532429	-0.007870	2.616633
44.194735	2541.585255	2.537434	-0.007888	2.619102
44.268636	2546.529224	2.542438	-0.007906	2.621590
44.376342	2551.584023	2.547443	-0.007931	2.624137
44.351187	2556.658183	2.552448	-0.007925	2.626670
44.439001	2561.509810	2.557453	-0.007946	2.629107
44.522733	2566.492981	2.562458	-0.007965	2.631607
44.547905	2571.726020	2.567462	-0.007971	2.634221
44.714026	2576.757954	2.572467	-0.008011	2.636752
44.763763	2581.614502	2.577472	-0.008022	2.639177
44.751365	2586.610220	2.582477	-0.008019	2.641659
44.765628	2591.722009	2.587482	-0.008022	2.644201
44.724509	2596.784986	2.592486	-0.008012	2.646707
44.910480	2601.610898	2.597491	-0.008056	2.649128
44.951234	2606.611274	2.602496	-0.008066	2.651611
